time,posx,posy,posz,rotx,roty,rotz,rotw
242.0625,0.3,0.3170178,10.43155,-0.02308794,-0.007261222,0.166003,0.9858282
242.0768,0.3,0.4065903,10.16327,-0.05116108,-0.01617466,0.3771297,0.9246048
242.0903,0.3,0.4883148,9.9105,-0.07210583,-0.02301457,0.5510718,0.8310181
242.1042,0.3,0.5706431,9.647715,-0.08758389,-0.02824246,0.6952183,0.7128836
242.1181,0.3,0.650369,9.384975,-0.09688665,-0.03163161,0.801822,0.5888072
242.1319,0.3,0.7264972,9.125834,-0.1010158,-0.03344231,0.8733002,0.47542
242.1461,0.3,0.8021747,8.858615,-0.101401,-0.0340634,0.9180719,0.3817087
242.1598,0.3,0.8730065,8.599989,-0.09923889,-0.03385166,0.9418415,0.319281
242.1739,0.3,0.9429534,8.334178,-0.09524615,-0.03294986,0.9514376,0.2908764
242.1875,0.3,1.008391,8.075203,-0.08236812,-0.02901274,0.9528896,0.2904743
242.2019,0.3,1.074216,7.802814,-0.06957432,-0.0249209,0.9520079,0.2970173
242.2157,0.3,1.135194,7.538829,-0.05796035,-0.02111619,0.9503513,0.3050034
242.2294,0.3,1.193363,7.275624,-0.04716062,-0.01751119,0.9483674,0.313159
242.2435,0.3,1.250082,7.007859,-0.03694787,-0.01405188,0.9461838,0.3212066
242.257,0.3,1.302212,6.750803,-0.02800951,-0.01095474,0.9439234,0.328792
242.2714,0.3,1.355174,6.476246,-0.01943459,-0.007929849,0.9415756,0.336147
242.285,0.3,1.402455,6.216916,-0.01222402,-0.005264398,0.9392798,0.3428942
242.2989,0.3,1.44815,5.950159,-0.005609686,-0.002704137,0.9370584,0.3491171
242.3131,0.3,1.492382,5.675797,0.0004147735,-0.0002524302,0.9349261,0.3548422
242.3267,0.3,1.532268,5.41258,0.00549923,0.001947194,0.9329608,0.3599308
242.3404,0.3,1.569746,5.148488,0.009933759,0.003996223,0.9311789,0.3644055
242.3547,0.3,1.6063,4.872006,0.01401394,0.006024804,0.9295762,0.3683144
242.3684,0.3,1.638659,4.608114,0.01759889,0.007917882,0.9281958,0.3715914
242.3822,0.3,1.668709,4.343489,0.02102868,0.009866041,0.9270353,0.374254
242.396,0.3,1.696398,4.076877,0.02407754,0.01185091,0.9260986,0.376326
242.41,0.3,1.721677,3.807058,0.02705986,0.01400332,0.925377,0.3778215
242.4236,0.3,1.743932,3.54238,0.03006195,0.01635656,0.9248571,0.3787718
242.4374,0.3,1.763852,3.27362,0.03337686,0.01893564,0.9245126,0.379215
242.4515,0.3,1.781511,2.998477,0.03742751,0.02202393,0.9243023,0.3791825
242.4653,0.3,1.796354,2.725108,0.0425139,0.02588246,0.9241674,0.3787312
242.4791,0.3,1.808605,2.454008,0.04926861,0.03065708,0.9240138,0.3779302
242.4928,0.3,1.818206,2.188904,0.05786477,0.03644251,0.9237375,0.3768722
242.5068,0.3,1.825436,1.918415,0.07040675,0.04437314,0.9230503,0.3755689
242.5208,0.3,1.830053,1.647958,0.08890715,0.05589049,0.9214752,0.3739723
