time,posx,posy,posz,rotx,roty,rotz,rotw
80.7572,-0.3,0.2775773,10.37725,-0.01941287,0.005802955,-0.01747143,0.9996421
80.77095,-0.3,0.3064488,10.10851,-0.03856073,0.01149055,-0.03565637,0.9985538
80.78497,-0.3,0.3350208,9.834236,-0.05559886,0.01649706,-0.0530097,0.9969085
80.79837,-0.3,0.3614916,9.572418,-0.06905758,0.02037826,-0.06804195,0.9950809
80.81232,-0.3,0.3881898,9.300044,-0.07981215,0.02335759,-0.08139706,0.9932064
80.82654,-0.3,0.4145125,9.022383,-0.08716635,0.02521254,-0.09238014,0.9915807
80.84035,-0.3,0.4392018,8.752409,-0.09078139,0.02587839,-0.1003079,0.9904683
80.85408,-0.3,0.4629036,8.483263,-0.09103272,0.02545964,-0.1052135,0.989947
80.86803,-0.3,0.4861057,8.209658,-0.08692443,0.02362368,-0.1060361,0.990274
80.88211,-0.3,0.5086479,7.933578,-0.07489231,0.01921073,-0.09906074,0.9920731
80.89621,-0.3,0.5303206,7.657969,-0.0635374,0.01491176,-0.09042042,0.9937629
80.90993,-0.3,0.5505484,7.389502,-0.0532071,0.01090292,-0.0816531,0.9951799
80.92395,-0.3,0.5703509,7.11413,-0.04342256,0.007018189,-0.07291155,0.996368
80.9377,-0.3,0.5889066,6.843611,-0.03461166,0.003400323,-0.06452199,0.9973101
80.95149,-0.3,0.6066694,6.571985,-0.02656608,-4.868E-05,-0.05649555,0.9980494
80.96556,-0.3,0.6239038,6.294693,-0.01917688,-0.003426313,-0.04881132,0.9986181
80.97928,-0.3,0.6398507,6.023731,-0.01275962,-0.006570562,-0.04167889,0.999028
80.99307,-0.3,0.6550325,5.751056,-0.007056057,-0.009637717,-0.03507491,0.9993133
81.00732,-0.3,0.6698189,5.469316,-0.001914202,-0.01273607,-0.02895511,0.9994978
81.0208,-0.3,0.6829574,5.203514,0.002286301,-0.01558343,-0.02353649,0.9995989
81.03464,-0.3,0.6956025,4.932352,0.006027323,-0.01854143,-0.01872424,0.9996346
81.04848,-0.3,0.7073857,4.662678,0.009261514,-0.02160173,-0.01454755,0.9996179
81.06247,-0.3,0.7184227,4.390226,0.01207947,-0.02487832,-0.01101001,0.9995569
81.07639,-0.3,0.7285256,4.115759,0.01445011,-0.02834353,-0.008128284,0.9994608
81.0903,-0.3,0.7377571,3.839268,0.01657401,-0.03210757,-0.005887321,0.9993297
81.10439,-0.3,0.7462128,3.558202,0.0185874,-0.03642886,-0.004265473,0.9991543
81.1179,-0.3,0.7534899,3.288481,0.02055801,-0.04122543,-0.003219337,0.9989332
81.13188,-0.3,0.7601486,3.01139,0.02289867,-0.04689603,-0.002690266,0.9986337
81.14584,-0.3,0.7659225,2.735812,0.02582151,-0.05351258,-0.002603486,0.9982299
81.15958,-0.3,0.7707461,2.466778,0.02949742,-0.06128473,-0.002862657,0.9976802
81.17368,-0.3,0.7748154,2.189224,0.03428932,-0.07156893,-0.003371233,0.9968404
81.18759,-0.3,0.7779546,1.91541,0.04071993,-0.08496277,-0.003956428,0.9955439
81.20151,-0.3,0.7802225,1.639603,0.04968182,-0.1030824,-0.004402597,0.9934216
