time,posx,posy,posz,rotx,roty,rotz,rotw
188.2898,0.8970867,0.2793703,10.49481,0.004042789,-0.01142526,-0.02527008,0.9996072
188.3036,0.8739222,0.3296719,10.2322,0.0115882,-0.03275207,-0.07364681,0.9966791
188.3174,0.8275761,0.3701828,9.969068,0.01822936,-0.05167935,-0.1198116,0.9912831
188.3312,0.7577921,0.403127,9.704739,0.02384221,-0.06779111,-0.1620801,0.9841575
188.345,0.6648008,0.4312858,9.440428,0.02832961,-0.08073369,-0.1990449,0.9762483
188.3589,0.5486794,0.4579992,9.175915,0.03169803,-0.09042793,-0.2297475,0.9685217
188.3728,0.4075015,0.4869484,8.907839,0.03403867,-0.09703027,-0.2536989,0.9618021
188.3869,0.2409902,0.5210514,8.637366,0.03542978,-0.1006955,-0.2701794,0.9568742
188.4004,0.05881274,0.5602903,8.378345,0.0359845,-0.1017814,-0.2786204,0.9543146
188.4144,-0.1411069,0.6086147,8.109976,-0.03408828,0.09530347,0.2857884,-0.9529325
188.4281,-0.3163189,0.6634761,7.846207,-0.03175687,0.08747251,0.294223,-0.9511955
188.4423,-0.4727792,0.7261553,7.574513,-0.02978916,0.08064106,0.3029778,-0.9491123
188.4563,-0.6033226,0.7916767,7.306078,-0.02826719,0.07508862,0.3114835,-0.9468583
188.4702,-0.71013,0.8576431,7.036967,-0.02714627,0.07066357,0.3196121,-0.9445199
188.4841,-0.7926561,0.9201333,6.769213,-0.02641929,0.06729784,0.3272596,-0.9421647
188.498,-0.8520688,0.9767138,6.499551,-0.02604535,0.06482518,0.334426,-0.9398291
188.5118,-0.887559,1.02381,6.232557,-0.02599914,0.06311855,0.3410355,-0.9375686
188.5263,-0.9,1.062228,5.948843,-0.0262142,0.06187154,0.3472565,-0.9353597
188.54,-0.9,1.091663,5.683587,-0.02681105,0.06155931,0.3527893,-0.9332906
188.5535,-0.9,1.11925,5.41949,-0.02787268,0.06253345,0.3576647,-0.9313371
188.5673,-0.9,1.145663,5.150012,-0.02944512,0.06485457,0.3619268,-0.9294815
188.5812,-0.9,1.170328,4.880445,-0.03153686,0.06853887,0.3655528,-0.9277279
188.5951,-0.9,1.193415,4.609015,-0.03419262,0.07364531,0.3685285,-0.9260637
188.6087,-0.9,1.214322,4.342812,-0.03736658,0.08003055,0.3708407,-0.9244869
188.6226,-0.9,1.23381,4.0714,-0.0411388,0.08793711,0.3724845,-0.9229464
188.6366,-0.9,1.251667,3.797445,-0.04563846,0.09766782,0.3734328,-0.9213719
188.6506,-0.9,1.267769,3.522239,-0.0509242,0.1092759,0.3736762,-0.9196911
188.6646,-0.9,1.282017,3.247925,-0.05702464,0.1229474,0.3732122,-0.9177935
188.6783,-0.9,1.294321,2.976713,-0.06402379,0.1389285,0.3720354,-0.9155269
188.6927,-0.9,1.305357,2.693358,-0.07271682,0.1590084,0.3699332,-0.9124571
188.7066,-0.9,1.314224,2.419348,-0.08293481,0.1826924,0.3669504,-0.9083462
188.7204,-0.9,1.32122,2.14957,-0.09517458,0.2112086,0.3629091,-0.9025685
188.7343,-0.9,1.326582,1.874002,-0.1105235,0.2472902,0.3573151,-0.8938445
