time,posx,posy,posz,rotx,roty,rotz,rotw
245.4086,0.3,0.2724431,10.43052,-0.01538947,-0.01791407,-0.09570555,0.9951295
245.4225,0.3,0.3016219,10.16883,-0.03420407,-0.0396692,-0.2173039,0.9746976
245.4366,0.3,0.3306176,9.900692,-0.0507417,-0.05853362,-0.3320199,0.9400861
245.4507,0.3,0.3584728,9.634775,-0.06388924,-0.07324596,-0.431605,0.8968112
245.4643,0.3,0.3847489,9.37573,-0.07340172,-0.08357497,-0.5125372,0.85143
245.4782,0.3,0.4105189,9.113126,-0.07978868,-0.09015352,-0.5766024,0.8081064
245.4926,0.3,0.4363409,8.84036,-0.0832084,-0.09318469,-0.6241369,0.7712626
245.5063,0.3,0.4600912,8.580468,-0.08376713,-0.09287347,-0.6531541,0.7468248
245.5202,0.3,0.483297,8.316586,0.08176582,0.08959914,0.6659539,-0.7360651
245.5339,0.3,0.5053945,8.055552,0.07190929,0.07725205,0.6722357,-0.7327758
245.5478,0.3,0.526921,7.790645,0.06247685,0.0653723,0.6766239,-0.7307553
245.5617,0.3,0.5474873,7.526922,0.05372897,0.05422659,0.6803219,-0.7289272
245.5759,0.3,0.5676988,7.256014,0.04547338,0.04353926,0.683701,-0.7270415
245.5895,0.3,0.5861907,6.996531,0.03830482,0.0340599,0.6867127,-0.7251196
245.6033,0.3,0.604158,6.731958,0.03174444,0.02520042,0.6894833,-0.7231667
245.617,0.3,0.6210044,6.471045,0.02604963,0.01722112,0.6919914,-0.72123
245.6307,0.3,0.6370832,6.209286,0.0211063,0.009900562,0.694268,-0.7193389
245.6449,0.3,0.6529102,5.936989,0.01680217,0.002988093,0.696355,-0.7174947
245.659,0.3,0.6675755,5.668878,0.01336748,-0.003126007,0.6982132,-0.7157583
245.6728,0.3,0.6812125,5.402844,0.01076492,-0.008630719,0.6998401,-0.7141663
245.6869,0.3,0.6941759,5.130467,0.008806018,-0.01360936,0.7012545,-0.7127267
245.7004,0.3,0.7058193,4.867602,0.00762182,-0.01802698,0.7024416,-0.7114723
245.7143,0.3,0.7169174,4.598123,0.006939599,-0.02222049,0.7034209,-0.7103922
245.7283,0.3,0.7271441,4.329756,0.006814665,-0.026244,0.7041916,-0.7094921
245.7421,0.3,0.7364211,4.063731,0.007215618,-0.03014431,0.7047576,-0.7087708
245.7562,0.3,0.7450362,3.790736,0.008045498,-0.03417239,0.7051226,-0.7082158
245.7698,0.3,0.7524855,3.527047,0.009257041,-0.03834356,0.7052973,-0.7078134
245.7837,0.3,0.7592399,3.255768,0.01087382,-0.04317447,0.7052749,-0.7075344
245.7974,0.3,0.7650272,2.988081,0.01275038,-0.04876753,0.7050704,-0.7073435
245.8114,0.3,0.7700741,2.715336,0.01500747,-0.05587526,0.7046593,-0.7071832
245.8254,0.3,0.7742584,2.443936,0.01766402,-0.06508762,0.7040187,-0.7069719
245.8393,0.3,0.7775247,2.176576,0.02080727,-0.07708562,0.7031013,-0.7065928
