time,posx,posy,posz,rotx,roty,rotz,rotw
95.05794,-0.3,0.2757065,10.5129,-0.003423352,-0.01481318,-0.09247129,0.9955993
95.07167,-0.3,0.335228,10.24396,-0.01084106,-0.04726123,-0.2986566,0.9531281
95.08548,-0.3,0.3933401,9.973391,-0.01679458,-0.0743624,-0.4851228,0.8711166
95.09949,-0.3,0.4505042,9.69892,-0.02104423,-0.09488382,-0.6410803,0.7612952
95.11328,-0.3,0.5050419,9.428564,-0.02347793,-0.108066,-0.7584383,0.6422942
95.12717,-0.3,0.5581831,9.15626,-0.02443142,-0.1151539,-0.8413118,0.5275767
95.14105,-0.3,0.6095601,8.883793,-0.02421783,-0.1174064,-0.8947492,0.430178
95.15491,-0.3,0.6590655,8.611853,-0.02317728,-0.1163064,-0.9256786,0.3592419
95.16887,-0.3,0.7071758,8.337666,-0.02155265,-0.1130378,-0.9403784,0.3200726
95.18288,-0.3,0.7536513,8.062988,0.01798658,0.1022344,0.9439772,-0.31326
95.19661,-0.3,0.7974725,7.794199,0.01374077,0.08911224,0.9442254,-0.3167155
95.21059,-0.3,0.8403007,7.521157,0.00955049,0.07671653,0.943401,-0.322518
95.22432,-0.3,0.8806397,7.252804,0.005565088,0.06550629,0.9421533,-0.3286716
95.23814,-0.3,0.9195046,6.982009,0.001704709,0.05522339,0.9406832,-0.3347574
95.25215,-0.3,0.9571007,6.707106,-0.002046633,0.04586037,0.9390721,-0.340641
95.26602,-0.3,0.9925589,6.434448,-0.005602264,0.03765715,0.9373971,-0.3461754
95.28001,-0.3,1.026546,6.158992,-0.009049949,0.03045988,0.9356983,-0.3513675
95.29388,-0.3,1.058468,5.885739,-0.01236858,0.0243987,0.9340282,-0.3561504
95.30768,-0.3,1.088468,5.613945,-0.01561688,0.01941736,0.9324241,-0.3605057
95.32164,-0.3,1.11706,5.338582,-0.018861,0.01538505,0.9309057,-0.3644477
95.33553,-0.3,1.143727,5.064425,-0.02209417,0.01233836,0.9295051,-0.36794
95.34955,-0.3,1.168868,4.787095,-0.025404,0.01018325,0.9282367,-0.3709819
95.36343,-0.3,1.191989,4.512081,-0.02879145,0.008903335,0.9271201,-0.3735505
95.37737,-0.3,1.213413,4.235553,-0.03239163,0.008409355,0.9261582,-0.3756476
95.3912,-0.3,1.232938,3.959453,-0.03624367,0.00863314,0.9253514,-0.3772753
95.40512,-0.3,1.250803,3.681263,-0.04052699,0.009477787,0.9246874,-0.3784454
95.41893,-0.3,1.26678,3.405797,-0.04545722,0.01089852,0.9241449,-0.3791715
95.43288,-0.3,1.281144,3.128171,-0.05136472,0.01289736,0.9236879,-0.3794682
95.44691,-0.3,1.293805,2.849111,-0.05851984,0.01543753,0.9232672,-0.3793609
95.4606,-0.3,1.304414,2.576282,-0.06692785,0.01839719,0.9228284,-0.3789063
95.4744,-0.3,1.313371,2.300729,-0.07741717,0.02187871,0.9222533,-0.3781226
95.48836,-0.3,1.320663,2.021617,-0.09102436,0.02600702,0.9213551,-0.3770185
