time,posx,posy,posz,rotx,roty,rotz,rotw
113.6346,0.9,0.2619646,10.51937,0.00229151,0.0118182,0.003582746,0.9999211
113.6485,0.9,0.2917989,10.2462,0.007850374,0.04045089,0.01238146,0.999074
113.6626,0.9,0.3208143,9.972363,0.0129059,0.06633911,0.02086947,0.9974954
113.6763,0.9,0.3484627,9.703323,0.01723001,0.0883054,0.02855629,0.995535
113.69,0.9,0.374994,9.437197,0.02078577,0.1061433,0.03526703,0.9935078
113.7041,0.9,0.4015073,9.162787,0.02363269,0.1201498,0.04101362,0.9916267
113.7179,0.9,0.4267461,8.892747,0.02559008,0.1294441,0.04542147,0.9902152
113.7318,0.9,0.4510403,8.622763,0.02670444,0.1343225,0.04843982,0.9893927
113.7458,0.9,0.4748298,8.347996,0.02701541,0.1350189,0.0500409,0.9892098
113.76,0.9,0.4979766,8.070021,0.02537272,0.1254557,0.04819772,0.9906029
113.7738,0.9,0.5195609,7.800285,0.02317657,0.1132586,0.04461327,0.9922928
113.7875,0.9,0.5402477,7.530997,0.02114204,0.1021411,0.04067157,0.9937133
113.8015,0.9,0.5604309,7.257195,0.01926904,0.09197825,0.03664401,0.9949
113.8153,0.9,0.5795085,6.98635,0.01762654,0.08315293,0.03270306,0.9958441
113.8292,0.9,0.5978852,6.712341,0.0161845,0.07557424,0.02886901,0.9965908
113.8431,0.9,0.6152951,6.439539,0.01497548,0.06938243,0.02519869,0.9971594
113.8568,0.9,0.6317347,6.168144,0.01400332,0.06456452,0.02172796,0.9975787
113.8706,0.9,0.647305,5.897451,0.01327083,0.06110095,0.01847428,0.9978724
113.8844,0.9,0.6621042,5.62582,0.01279066,0.05901409,0.01544838,0.9980557
113.8987,0.9,0.6764902,5.345795,0.01255739,0.05836473,0.0126412,0.9981363
113.9127,0.9,0.6897219,5.071898,0.01260058,0.05919841,0.01011321,0.9981155
113.9264,0.9,0.7017706,4.804163,0.01288172,0.06138539,0.007896804,0.9979998
113.9403,0.9,0.7131706,4.530999,0.01343704,0.06514466,0.005977525,0.9977674
113.9539,0.9,0.7234888,4.262985,0.01422694,0.07032817,0.004370179,0.9974129
113.968,0.9,0.7332857,3.984115,0.01533397,0.07731275,0.00305802,0.9968843
113.9818,0.9,0.7419773,3.710374,0.01667751,0.08586276,0.00204949,0.9961653
113.9958,0.9,0.7499582,3.431011,0.01841103,0.09652632,0.001319275,0.9951593
114.0092,0.9,0.7567872,3.165245,0.02048701,0.1087812,0.000845694,0.9938542
114.0232,0.9,0.7630315,2.889252,0.02319529,0.1239647,0.0005850709,0.9920154
114.0371,0.9,0.7683679,2.616428,0.02643085,0.1419577,0.0005193843,0.9895197
114.0507,0.9,0.7727222,2.349849,0.03026389,0.1631885,0.0005931862,0.9861305
114.0648,0.9,0.7764024,2.069094,0.03521284,0.190538,0.0007133089,0.9810479
114.0791,0.9,0.7791888,1.785426,0.04152503,0.2252081,0.0007711815,0.9734251
114.0928,0.9,0.7810012,1.512465,0.04933078,0.2678709,0.0006466965,0.9621909
114.1069,0.9,0.7819855,1.232814,0.05992783,0.3255513,3.337737E-05,0.9436234
114.1204,0.9,0.7820923,0.9634195,0.05992783,0.3255513,3.337737E-05,0.9436234
114.1345,0.9,0.7813249,0.6807454,0.05992783,0.3255513,3.337737E-05,0.9436234
114.1483,0.9,0.7797114,0.4050994,0.05992783,0.3255513,3.337737E-05,0.9436234
114.1622,0.9,0.7772082,0.12528,0.05992783,0.3255513,3.337737E-05,0.9436234
114.1761,0.9,0.7738549,-0.1528284,0.05992783,0.3255513,3.337737E-05,0.9436234
114.19,0.9,0.7696121,-0.4326955,0.05992783,0.3255513,3.337737E-05,0.9436234
114.2041,0.9,0.7644534,-0.7141872,0.05992783,0.3255513,3.337737E-05,0.9436234
114.2179,0.9,0.7584995,-0.9915339,0.05992783,0.3255513,3.337737E-05,0.9436234
114.2319,0.9,0.7516279,-1.270468,0.05992783,0.3255513,3.337737E-05,0.9436234
114.2459,0.9,0.7438092,-1.551588,0.05992783,0.3255513,3.337737E-05,0.9436234
114.2595,0.9,0.735437,-1.823368,0.05992783,0.3255513,3.337737E-05,0.9436234
114.2734,0.9,0.7259785,-2.103284,0.05992783,0.3255513,3.337737E-05,0.9436234
114.2872,0.9,0.7157076,-2.381947,0.05992783,0.3255513,3.337737E-05,0.9436234
114.3017,0.9,0.704064,-2.672826,0.05992783,0.3255513,3.337737E-05,0.9436234
114.3154,0.9,0.6921412,-2.947623,0.05992783,0.3255513,3.337737E-05,0.9436234
114.3291,0.9,0.6793718,-3.221157,0.05992783,0.3255513,3.337737E-05,0.9436234
114.343,0.9,0.6655993,-3.495087,0.05992783,0.3255513,3.337737E-05,0.9436234
114.3571,0.9,0.6506625,-3.772819,0.05992783,0.3255513,3.337737E-05,0.9436234
114.3706,0.9,0.6355975,-4.098441,0.05992783,0.3255513,3.337737E-05,0.9436234
114.3848,0.9,0.6188843,-4.943652,0.05992783,0.3255513,3.337737E-05,0.9436234
114.3984,0.9,0.6018913,-6.796105,0.05992783,0.3255513,3.337737E-05,0.9436234
114.4123,0.9,0.5837923,-10.26917,0.05992783,0.3255513,3.337737E-05,0.9436234
114.4266,0.9,0.5642723,-16.09885,0.05992783,0.3255513,3.337737E-05,0.9436234
114.4404,0.9,0.5445287,-24.47584,0.05992783,0.3255513,3.337737E-05,0.9436234
114.4543,0.9,0.5237429,-36.21912,0.05992783,0.3255513,3.337737E-05,0.9436234
114.468,0.9,0.5023519,-51.61677,0.05992783,0.3255513,3.337737E-05,0.9436234
114.4818,0.9,0.4800099,-71.43003,0.05992783,0.3255513,3.337737E-05,0.9436234
114.4957,0.9,0.4567313,-96.23888,0.05992783,0.3255513,3.337737E-05,0.9436234
114.5095,0.9,0.4326432,-126.4659,0.05992783,0.3255513,3.337737E-05,0.9436234
114.5232,0.9,0.4080311,-162.1899,0.05992783,0.3255513,3.337737E-05,0.9436234
114.5371,0.9,0.3820027,-205.3261,0.05992783,0.3255513,3.337737E-05,0.9436234
114.551,0.9,0.355159,-255.5936,0.05992783,0.3255513,3.337737E-05,0.9436234
114.565,0.9,0.3273821,-313.7747,0.05992783,0.3255513,3.337737E-05,0.9436234
114.5788,0.9,0.2989845,-379.7102,0.05992783,0.3255513,3.337737E-05,0.9436234
114.5925,0.9,0.2700218,-453.6409,0.05992783,0.3255513,3.337737E-05,0.9436234
114.6063,0.9,0.2398791,-537.6934,0.05992783,0.3255513,3.337737E-05,0.9436234
