time,posx,posy,posz,rotx,roty,rotz,rotw
50.80931,-0.9,0.281753,10.48665,-0.01109019,0.002905967,-0.009969424,0.9998846
50.82318,-0.9,0.3416863,10.2162,-0.03123338,0.00807141,-0.02848374,0.9990736
50.83703,-0.9,0.3997646,9.9461,-0.04910696,0.01247854,-0.04606398,0.9976527
50.85088,-0.9,0.4560882,9.675899,-0.06420899,0.01595713,-0.06206432,0.9958768
50.86496,-0.9,0.5115741,9.400974,-0.07632503,0.01840262,-0.0761864,0.9939978
50.87866,-0.9,0.5637865,9.133934,-0.08472291,0.0196128,-0.08755013,0.992357
50.8926,-0.9,0.6151674,8.861343,-0.08976809,0.0196186,-0.09627756,0.9911041
50.90659,-0.9,0.664957,8.587189,-0.09133272,0.01839484,-0.1020433,0.9904076
50.92025,-0.9,0.7118245,8.319457,-0.08964466,0.01607103,-0.1046951,0.9903255
50.93418,-0.9,0.7578761,8.047213,-0.07969824,0.01094914,-0.09964196,0.991766
50.94793,-0.9,0.8016052,7.778836,-0.06845752,0.005202988,-0.09146278,0.993439
50.96189,-0.9,0.8442185,7.506298,-0.05782903,-0.0006550302,-0.08259162,0.994904
50.97573,-0.9,0.884677,7.234903,-0.0481182,-0.006451149,-0.07379347,0.9960912
50.9896,-0.9,0.9235099,6.962292,-0.03920393,-0.0121899,-0.06524504,0.9970244
51.00348,-0.9,0.9605805,6.689888,-0.03112901,-0.01788601,-0.05706282,0.9977249
51.01709,-0.9,0.995226,6.422695,-0.0240393,-0.02342788,-0.04940969,0.9982144
51.03126,-0.9,1.029488,6.147515,-0.01747348,-0.02916422,-0.04210409,0.9985346
51.04504,-0.9,1.061048,5.879336,-0.0119662,-0.03475033,-0.03541722,0.9986966
51.05905,-0.9,1.091351,5.604652,-0.007230162,-0.04055987,-0.02927838,0.9987219
51.0728,-0.9,1.119362,5.335063,-0.003366236,-0.04656482,-0.02378719,0.9986264
51.08682,-0.9,1.146121,5.059382,-0.0001636598,-0.0531164,-0.01889797,0.9984095
51.10069,-0.9,1.170833,4.78459,0.002329575,-0.05994497,-0.01467264,0.9980912
51.11458,-0.9,1.193822,4.509604,0.004217041,-0.06718496,-0.01110741,0.9976698
51.12841,-0.9,1.214954,4.236098,0.005571434,-0.07498162,-0.008199208,0.9971356
51.14202,-0.9,1.23403,3.969162,0.00652792,-0.08342975,-0.005925783,0.9964747
51.15596,-0.9,1.251819,3.696445,0.007240657,-0.09340911,-0.004244563,0.9955924
51.16979,-0.9,1.267715,3.426121,0.007792265,-0.1049837,-0.003120329,0.9944386
51.18447,-0.9,1.282669,3.13767,0.008139952,-0.1195563,-0.002543247,0.9927908
51.1979,-0.9,1.294622,2.870038,0.008396728,-0.1351462,-0.002399021,0.9907872
51.21151,-0.9,1.305059,2.599065,0.008850032,-0.1538671,-0.002579458,0.9880486
51.22547,-0.9,1.313994,2.32303,0.009740314,-0.1773519,-0.002960582,0.9840949
51.23919,-0.9,1.32104,2.053158,0.01119297,-0.2057364,-0.003393514,0.9785376
51.25335,-0.9,1.32651,1.774924,0.01336419,-0.2424822,-0.003726489,0.9700567
51.26715,-0.9,1.330072,1.50291,0.01635582,-0.2885902,-0.003774297,0.9573056
