time,posx,posy,posz,rotx,roty,rotz,rotw
201.4378,0.3,0.2568766,10.60652,0.0002875416,-0.003452421,-0.0205335,0.9997832
201.4517,0.3,0.3459279,10.34144,0.003873937,-0.04652534,-0.2774717,0.9595988
201.4655,0.3,0.4312675,10.07976,0.006702063,-0.08193229,-0.505106,0.8591334
201.4793,0.3,0.5147183,9.815841,0.008624894,-0.1080767,-0.6903517,0.7153038
201.493,0.3,0.5948165,9.554338,0.009578595,-0.124119,-0.8237232,0.5531572
201.507,0.3,0.6738474,9.287654,0.009739157,-0.1317715,-0.9107973,0.391139
201.5208,0.3,0.7497777,9.022588,0.009315084,-0.1330281,-0.9589077,0.2504254
201.5346,0.3,0.8225792,8.759411,0.008586194,-0.1305636,-0.9809554,0.1435477
201.5485,0.3,0.8933817,8.494163,0.007755213,-0.1263742,-0.9889863,0.07665306
201.5624,0.3,0.9621259,8.226841,-0.006693283,0.1183503,0.9916285,-0.0512003
201.5763,0.3,1.027903,7.960883,-0.005140826,0.1030814,0.9937795,-0.04183569
201.5902,0.3,1.090754,7.696353,-0.003644712,0.08881623,0.995371,-0.03653666
201.6042,0.3,1.152156,7.42686,-0.002153147,0.07532053,0.9966316,-0.03236776
201.6182,0.3,1.210344,7.15992,-0.0007076321,0.06305652,0.9975985,-0.02864749
201.632,0.3,1.265574,6.894564,0.0007125179,0.05200847,0.9983287,-0.0251863
201.6462,0.3,1.319479,6.622153,0.002159732,0.0419013,0.9988797,-0.02188457
201.6599,0.3,1.368758,6.359711,0.003536127,0.03334611,0.99926,-0.01884226
201.674,0.3,1.417176,6.08715,0.004951674,0.02568215,0.9995302,-0.01597878
201.6878,0.3,1.461867,5.820626,0.006345043,0.01935066,0.9997033,-0.01336647
201.7016,0.3,1.504058,5.553448,0.00775088,0.0141081,0.9998099,-0.01100133
201.7156,0.3,1.544249,5.282041,0.009196513,0.009863736,0.9998697,-0.008879548
201.7293,0.3,1.580984,5.016343,0.01068659,0.006705294,0.9998958,-0.007030836
201.7433,0.3,1.615874,4.745092,0.01225863,0.004397751,0.9999004,-0.005440509
201.7572,0.3,1.648055,4.474521,0.01389718,0.002939738,0.9998907,-0.004116531
201.7709,0.3,1.677273,4.207464,0.01568597,0.002243984,0.9998698,-0.003057776
201.785,0.3,1.704588,3.934365,0.01770162,0.00218409,0.9998384,-0.0022527
201.7987,0.3,1.728596,3.669528,0.01997225,0.00266294,0.9997956,-0.001690695
201.8127,0.3,1.750645,3.397392,0.02271617,0.003652251,0.9997344,-0.001357155
201.8265,0.3,1.769723,3.129245,0.0259818,0.00501538,0.9996491,-0.001225465
201.8404,0.3,1.786463,2.856861,0.03000803,0.006706354,0.9995264,-0.001268071
201.8546,0.3,1.80075,2.579787,0.03516251,0.008717976,0.9993426,-0.001449447
201.8688,0.3,1.81241,2.300577,0.04195406,0.01100797,0.9990574,-0.001719353
201.8823,0.3,1.821021,2.033629,0.05067005,0.01346145,0.9986227,-0.002010904
201.8961,0.3,1.827275,1.761292,0.06284992,0.01633131,0.9978868,-0.002263292
