time,posx,posy,posz,rotx,roty,rotz,rotw
58.14013,-0.3,0.3212896,10.41058,-0.00128198,-0.01992769,0.0143075,0.9996982
58.15403,-0.3,0.4083332,10.1396,-0.002784244,-0.04311286,0.03164629,0.998565
58.16786,-0.3,0.4924291,9.869428,-0.004116048,-0.06353975,0.04799736,0.996816
58.18165,-0.3,0.5737439,9.59944,-0.005232175,-0.08069486,0.06280252,0.9947446
58.19574,-0.3,0.6541843,9.323014,-0.006119807,-0.09448563,0.07586553,0.9926124
58.20963,-0.3,0.7308501,9.050447,-0.00672151,-0.1041467,0.08643051,0.9907765
58.22349,-0.3,0.8048164,8.77872,-0.007039193,-0.1098491,0.09434146,0.9894359
58.23732,-0.3,0.8760189,8.507551,-0.007083866,-0.11172,0.09943606,0.988727
58.25118,-0.3,0.9448503,8.235307,-0.006842481,-0.1096271,0.1013688,0.9887666
58.26553,-0.3,1.013398,7.953078,-0.005781165,-0.09699091,0.0950693,0.9907175
58.27926,-0.3,1.076414,7.683125,-0.00480482,-0.0856511,0.08723039,0.9924876
58.29295,-0.3,1.136709,7.413682,-0.003906521,-0.07516623,0.07910772,0.9940205
58.30675,-0.3,1.19497,7.141373,-0.003102196,-0.06548014,0.07100693,0.9953194
58.32063,-0.3,1.250985,6.866866,-0.002404253,-0.05668759,0.06307717,0.9963945
58.33523,-0.3,1.307142,6.577334,-0.001791246,-0.0485288,0.05521626,0.9972928
58.34887,-0.3,1.357025,6.306841,-0.001310808,-0.04191021,0.04792582,0.9979704
58.36263,-0.3,1.404806,6.034143,-0.0009329229,-0.03623999,0.04110367,0.998497
58.37642,-0.3,1.450153,5.761067,-0.00066832,-0.03157096,0.03476464,0.9988965
58.39053,-0.3,1.493945,5.481476,-0.0005170023,-0.02782146,0.02889068,0.9991952
58.40435,-0.3,1.534253,5.207575,-0.000476495,-0.02513733,0.02359772,0.9994054
58.41839,-0.3,1.572568,4.92912,-0.0005524742,-0.02339894,0.01887774,0.9995478
58.43201,-0.3,1.607219,4.659073,-0.0007320389,-0.02263246,0.01479637,0.9996341
58.44601,-0.3,1.640253,4.381479,-0.001031759,-0.02275527,0.01132039,0.9996765
58.46011,-0.3,1.670871,4.101412,-0.001468836,-0.02377518,0.008459784,0.9996805
58.47358,-0.3,1.697646,3.83343,-0.002006039,-0.02557131,0.00622415,0.9996516
58.48753,-0.3,1.722802,3.556113,-0.002689153,-0.02831402,0.004580532,0.999585
58.50121,-0.3,1.744949,3.283998,-0.003500945,-0.03179704,0.003498372,0.9994821
58.51526,-0.3,1.765095,3.004553,-0.004514692,-0.03630444,0.002938934,0.9993263
58.52913,-0.3,1.782377,2.728382,-0.00573845,-0.04170207,0.00283913,0.9991096
58.54297,-0.3,1.797075,2.451577,-0.007223861,-0.04835434,0.003120144,0.9987993
58.55669,-0.3,1.809105,2.177059,-0.008987984,-0.0564923,0.003680623,0.9983558
58.5703,-0.3,1.818553,1.904945,-0.01115258,-0.06678317,0.004391796,0.9976955
58.58406,-0.3,1.825584,1.630166,-0.01401141,-0.08066528,0.005087167,0.9966298
