time,posx,posy,posz,rotx,roty,rotz,rotw
189.9001,-0.3,0.261727,10.59211,0.00244537,0.0002632669,-0.02156013,0.9997646
189.9144,-0.3,0.3530399,10.31829,0.02090851,0.002198314,-0.1849437,0.9825242
189.9279,-0.3,0.4370536,10.05844,0.03650332,0.003800294,-0.330666,0.943034
189.9416,-0.3,0.5190632,9.796831,0.04961884,0.00509706,-0.4602806,0.8863711
189.9555,-0.3,0.600254,9.529292,0.06002773,0.006061496,-0.5708236,0.8188531
189.9694,-0.3,0.6788539,9.261391,0.06743414,0.006669534,-0.6580362,0.749931
189.9834,-0.3,0.7551087,8.992034,0.07210576,0.006931182,-0.7223659,0.6877066
189.9973,-0.3,0.8289137,8.721593,0.07442228,0.006844799,-0.7655137,0.6390644
190.0108,-0.3,0.8972779,8.461502,0.07480374,0.006438341,-0.7893004,0.6093996
190.0247,-0.3,0.9656562,8.19139,-0.07161384,-0.005332333,0.7955253,-0.6016499
190.0387,-0.3,1.031508,7.920788,-0.06453284,-0.003407672,0.791826,-0.6073183
190.053,-0.3,1.096384,7.643345,-0.05777416,-0.001255196,0.7854659,-0.6162012
190.0667,-0.3,1.156186,7.377299,-0.0518621,0.000925685,0.778557,-0.6254267
190.0805,-0.3,1.213328,7.112062,-0.04656793,0.003164945,0.771549,-0.6344554
190.0944,-0.3,1.2686,6.84322,-0.04176823,0.005429938,0.7645631,-0.6431712
190.1084,-0.3,1.321681,6.571115,-0.03749977,0.007713313,0.7577055,-0.6514728
190.1223,-0.3,1.37203,6.298654,-0.0338812,0.01002927,0.7510929,-0.6592504
190.1362,-0.3,1.419461,6.027182,-0.03091144,0.01236178,0.7448226,-0.6664315
190.15,-0.3,1.463978,5.757933,-0.02862857,0.01477016,0.7389637,-0.6729748
190.1638,-0.3,1.505864,5.489209,-0.02704293,0.01731568,0.7335553,-0.6788708
190.1779,-0.3,1.546404,5.213446,-0.02616751,0.02014898,0.7285783,-0.6841658
190.1915,-0.3,1.582761,4.949449,-0.02603381,0.02312444,0.7241595,-0.6887529
190.2056,-0.3,1.617815,4.675332,-0.02652216,0.02643193,0.7202639,-0.6926888
190.2191,-0.3,1.648968,4.411895,-0.02753954,0.02985826,0.7169541,-0.6959361
190.2332,-0.3,1.678853,4.136494,-0.02935152,0.03387194,0.7141856,-0.6985199
190.247,-0.3,1.705404,3.868643,-0.03189177,0.03833944,0.7119673,-0.7004396
190.2608,-0.3,1.729584,3.598834,-0.03518013,0.04345845,0.7102679,-0.7017074
190.2747,-0.3,1.751342,3.327537,-0.03930564,0.0494333,0.7090396,-0.7023349
190.2889,-0.3,1.770842,3.050257,-0.04446554,0.0566166,0.7082085,-0.7023234
190.3026,-0.3,1.787102,2.782331,-0.05049853,0.06490194,0.7076842,-0.701727
190.3165,-0.3,1.801126,2.507978,-0.05812405,0.07533079,0.7072754,-0.7005058
190.3303,-0.3,1.812388,2.237321,-0.06759436,0.08824117,0.7067617,-0.6986648
190.3446,-0.3,1.821417,1.95548,-0.08034124,0.1055899,0.7056664,-0.6960108
190.3582,-0.3,1.827493,1.685164,-0.09653047,0.1276846,0.7035037,-0.6924313
