time,posx,posy,posz,rotx,roty,rotz,rotw
58.19574,0.3,0.3080176,10.45091,0.0007130454,0.01906593,-0.006347067,0.9997978
58.20963,0.3,0.3954011,10.17942,0.001735537,0.0466231,-0.01580125,0.998786
58.22349,0.3,0.4800673,9.908282,0.002640278,0.07111856,-0.02480868,0.9971558
58.23732,0.3,0.5619403,9.637717,0.003408319,0.09183502,-0.03302552,0.9952206
58.25118,0.3,0.6414717,9.366147,0.004029849,0.108383,-0.04023846,0.9932864
58.26553,0.3,0.721096,9.084682,0.004509122,0.120745,-0.04636999,0.9915897
58.27926,0.3,0.7947116,8.815325,0.004812152,0.1279456,-0.0509128,0.9904618
58.29295,0.3,0.8655714,8.546544,0.004967088,0.1306982,-0.05393302,0.9899417
58.30675,0.3,0.9344857,8.275017,0.004974276,0.1292377,-0.0554035,0.9900522
58.32063,0.3,1.001212,8.001401,0.004635941,0.1159121,-0.05259925,0.991855
58.33523,0.3,1.06864,7.712876,0.004252477,0.1015288,-0.04826156,0.9936522
58.34887,0.3,1.129053,7.443228,0.003901764,0.08912017,-0.04379854,0.9950498
58.36263,0.3,1.187451,7.171288,0.003546813,0.07768328,-0.0393524,0.9961948
58.37642,0.3,1.243439,6.898862,0.003185827,0.0673597,-0.03500569,0.9971094
58.39053,0.3,1.298125,6.619891,0.002809641,0.05802063,-0.03075893,0.9978375
58.40435,0.3,1.349104,6.346565,0.002439766,0.05010802,-0.02673683,0.9983829
58.41839,0.3,1.398254,6.068709,0.002056748,0.04332639,-0.02292756,0.9987957
58.43201,0.3,1.443416,5.799196,0.001680356,0.03795322,-0.01942088,0.9990894
58.44601,0.3,1.487256,5.52212,0.001281114,0.03365431,-0.01617522,0.9993019
58.46011,0.3,1.528757,5.242614,0.0008524079,0.03055742,-0.01321858,0.9994453
58.47358,0.3,1.565931,4.975184,0.0004206122,0.02872236,-0.0106173,0.999531
58.48753,0.3,1.601853,4.698399,-5.510227E-05,0.02791676,-0.008334566,0.9995756
58.50121,0.3,1.634558,4.426795,-0.0005607769,0.02823187,-0.006392854,0.9995808
58.51526,0.3,1.66555,4.147836,-0.001140815,0.02962565,-0.004780367,0.999549
58.52913,0.3,1.693533,3.872179,-0.00179374,0.03208896,-0.003502199,0.9994773
58.54297,0.3,1.718919,3.59595,-0.002537966,0.03555606,-0.002548101,0.9993612
58.55669,0.3,1.741537,3.322,-0.003363025,0.04004088,-0.001901742,0.9991906
58.5703,0.3,1.761491,3.050398,-0.004300952,0.04555124,-0.001536173,0.9989516
58.58406,0.3,1.779139,2.776095,-0.005433042,0.05227603,-0.001417735,0.9986169
58.59784,0.3,1.794287,2.501251,-0.006800475,0.06043884,-0.001505141,0.9981476
58.61164,0.3,1.806898,2.22822,-0.008354452,0.07043988,-0.001753171,0.9974795
58.62575,0.3,1.817167,1.949872,-0.01024958,0.08300645,-0.002090532,0.9964941
58.63977,0.3,1.824727,1.671137,-0.01302868,0.09909767,-0.002382113,0.9949896
