time,posx,posy,posz,rotx,roty,rotz,rotw
106.5952,-0.9,1.457287,10.5357,0.003428484,0.01035275,0.08623148,0.9962155
106.6091,-0.9,1.478542,10.26502,0.01273174,0.03877983,0.3273816,0.9440103
106.6231,-0.9,1.499423,9.990712,0.01966639,0.06213628,0.5427184,0.8373823
106.6369,-0.9,1.519365,9.720288,0.02371114,0.07865506,0.7120172,0.6973398
106.6508,-0.9,1.538732,9.449121,0.02516243,0.0888776,0.8342469,0.5435988
106.6648,-0.9,1.557786,9.17354,0.02450756,0.0938863,0.9138508,0.394286
106.6786,-0.9,1.575768,8.904494,0.02244147,0.0951331,0.9579093,0.2699181
106.6926,-0.9,1.593501,8.629486,0.01959976,0.09412084,0.9793437,0.1778849
106.7067,-0.9,1.61069,8.353891,0.01638907,0.09185158,0.987636,0.1259759
106.7204,-0.9,1.626762,8.087035,0.01161665,0.08417121,0.9906688,0.106563
106.7345,-0.9,1.642735,7.810006,0.005737198,0.07307357,0.992834,0.09438165
106.7484,-0.9,1.657722,7.538263,8.563499E-05,0.06286858,0.9944422,0.08445298
106.762,-0.9,1.671936,7.269193,-0.005439179,0.05350962,0.995702,0.07539745
106.7761,-0.9,1.685902,6.992798,-0.01105583,0.04472117,0.9967102,0.06668197
106.7895,-0.9,1.698707,6.727487,-0.01642183,0.03711724,0.9974575,0.0585771
106.8036,-0.9,1.711439,6.451941,-0.02201195,0.03003827,0.9980165,0.05075764
106.8174,-0.9,1.723366,6.181365,-0.02753733,0.02392119,0.9983892,0.04345552
106.8314,-0.9,1.734782,5.907764,-0.03309172,0.01865147,0.9986054,0.03666534
106.8455,-0.9,1.745634,5.630522,-0.03873939,0.01425719,0.998684,0.03043242
106.8593,-0.9,1.755652,5.357592,-0.04445714,0.01077444,0.998644,0.02485464
106.8732,-0.9,1.765073,5.083157,-0.05041617,0.008051454,0.9984972,0.01991566
106.8871,-0.9,1.773942,4.805309,-0.05680439,0.006028065,0.9982451,0.01561415
106.901,-0.9,1.782164,4.530248,-0.06380431,0.004604023,0.9978802,0.01196091
106.9149,-0.9,1.789721,4.257824,-0.07159823,0.003768166,0.9973862,0.008964829
106.9289,-0.9,1.796753,3.981995,-0.08035704,0.003511961,0.996738,0.00661455
106.9422,-0.9,1.802831,3.721285,-0.08967559,0.003766878,0.9959519,0.004894253
106.9562,-0.9,1.808605,3.446685,-0.1008649,0.004419354,0.9948833,0.003748153
106.9704,-0.9,1.81381,3.167022,-0.1139669,0.00536012,0.9934652,0.003128623
106.9844,-0.9,1.818311,2.88857,-0.1292814,0.006577366,0.9915817,0.002976027
106.9984,-0.9,1.822187,2.607291,-0.1475805,0.008105918,0.9890116,0.003219903
107.0121,-0.9,1.825357,2.331771,-0.1694596,0.009779704,0.9854816,0.003722737
107.0255,-0.9,1.827879,2.063485,-0.1960742,0.01146164,0.9805125,0.004330507
107.0397,-0.9,1.829905,1.784464,-0.2313332,0.01310399,0.9727741,0.004862171
107.0533,-0.9,1.831248,1.51691,-0.2752151,0.01459995,0.9612582,0.005118509
107.0675,-0.9,1.832006,1.237548,-0.3348483,0.01680181,0.9421084,0.005114262
107.0815,-0.9,1.832115,0.9578497,-0.3348483,0.01680181,0.9421084,0.005114262
107.0954,-0.9,1.831598,0.6772267,-0.3348483,0.01680181,0.9421084,0.005114262
107.109,-0.9,1.830482,0.401605,-0.3348483,0.01680181,0.9421084,0.005114262
