time,posx,posy,posz,rotx,roty,rotz,rotw
222.2085,0.3,0.2556064,10.57781,0.0002096872,0.005527925,-0.00183783,0.999983
222.2223,0.3,0.2852057,10.31548,0.001307242,0.03406093,-0.01137625,0.9993542
222.2362,0.3,0.3141367,10.0514,0.002338976,0.06015012,-0.02066536,0.9979727
222.2501,0.3,0.3422609,9.786575,0.003278714,0.08284713,-0.02932874,0.9961252
222.2641,0.3,0.3695136,9.521461,0.004109709,0.1014826,-0.03707584,0.9941377
222.2778,0.3,0.3956673,9.258478,0.004818514,0.1155525,-0.0436325,0.9923309
222.2917,0.3,0.4210748,8.994271,0.005416691,0.1250836,-0.04888894,0.9909262
222.3057,0.3,0.4458309,8.727672,0.005907479,0.1300256,-0.05271062,0.990091
222.3197,0.3,0.469708,8.460882,0.006292988,0.1304483,-0.05496686,0.9899102
222.3336,0.3,0.4926075,8.194966,0.006472194,0.1223649,-0.05414584,0.990986
222.3474,0.3,0.5145408,7.92985,0.006519932,0.1081502,-0.05046941,0.9928313
222.3613,0.3,0.5356104,7.6643,0.006628145,0.09487662,-0.04613039,0.9943976
222.3753,0.3,0.5559903,7.396089,0.006793465,0.08253195,-0.04165277,0.9956945
222.3891,0.3,0.5752414,7.130929,0.007017784,0.0714448,-0.03726147,0.9967237
222.4031,0.3,0.5939542,6.860712,0.007309853,0.06133607,-0.03296756,0.9975458
222.4171,0.3,0.6117424,6.590899,0.007676027,0.05245565,-0.02884752,0.998177
222.4307,0.3,0.6281451,6.329115,0.008109841,0.04501811,-0.02500104,0.9986404
222.4447,0.3,0.6441604,6.059358,0.008638365,0.03857522,-0.02136953,0.9989898
222.4584,0.3,0.6590397,5.794172,0.009253659,0.03343195,-0.01802189,0.9992356
222.4723,0.3,0.6732216,5.525783,0.009982305,0.0293959,-0.0149571,0.9994061
222.4863,0.3,0.6866208,5.255348,0.01082961,0.02647755,-0.012192,0.9995164
222.5002,0.3,0.6991145,4.985168,0.01180381,0.02468842,-0.009749355,0.999578
222.5141,0.3,0.7106596,4.71635,0.01291934,0.02395035,-0.007644427,0.9996005
222.5279,0.3,0.7213634,4.446235,0.01420963,0.02417901,-0.00587986,0.9995894
222.5417,0.3,0.7311377,4.177573,0.0156914,0.02530367,-0.004456676,0.9995468
222.5557,0.3,0.7401871,3.905088,0.01745393,0.02738856,-0.003369028,0.9994668
222.5697,0.3,0.7483031,3.634577,0.01948856,0.03037498,-0.002607283,0.9993452
222.5834,0.3,0.7554431,3.368187,0.02183509,0.03419094,-0.002153638,0.9991745
222.5973,0.3,0.7618427,3.09679,0.02470155,0.03901958,-0.001992006,0.9989311
222.6111,0.3,0.7673113,2.827723,0.02814652,0.04482728,-0.002089041,0.998596
222.6249,0.3,0.771933,2.55741,0.03240322,0.05191827,-0.002407582,0.9981226
222.6389,0.3,0.7757315,2.284027,0.03789039,0.06081644,-0.002905865,0.9974253
222.6527,0.3,0.7786183,2.014299,0.04505455,0.07204761,-0.003524892,0.9963769
