time,posx,posy,posz,rotx,roty,rotz,rotw
248.9766,-0.3,0.2591543,10.60013,-0.0005940796,0.00405387,0.02667649,0.9996358
248.9906,-0.3,0.3489093,10.33577,-0.006210724,0.04226844,0.279253,0.9592667
249.0045,-0.3,0.4350951,10.07393,-0.01111741,0.07365652,0.5035518,0.8607478
249.0183,-0.3,0.5179777,9.813727,-0.01503106,0.09648903,0.6839861,0.7229295
249.0323,-0.3,0.599553,9.549102,-0.01792155,0.1109786,0.8175133,0.5648315
249.0464,-0.3,0.6793624,9.281307,-0.01984543,0.1179251,0.9049615,0.4083437
249.06,-0.3,0.7538797,9.022974,-0.02099788,0.1192589,0.9534519,0.2761629
249.0742,-0.3,0.8287556,8.75317,-0.021649,0.1173155,0.9775491,0.1736842
249.088,-0.3,0.8988036,8.491725,-0.02195786,0.1138364,0.9868876,0.1123034
249.1019,-0.3,0.9669047,8.22805,-0.02153037,0.1059946,0.9901351,0.08907284
249.1156,-0.3,1.03172,7.96687,-0.02020884,0.09236406,0.9924753,0.07780331
249.1294,-0.3,1.09442,7.703714,-0.01908884,0.07945314,0.9942317,0.06947045
249.1433,-0.3,1.154692,7.438692,-0.01825392,0.06744941,0.9956247,0.06204014
249.1572,-0.3,1.212521,7.171832,-0.01764416,0.05642636,0.9967322,0.05504149
249.1709,-0.3,1.266939,6.908729,-0.01723582,0.04658807,0.9975896,0.04845183
249.1849,-0.3,1.320326,6.638664,-0.01707426,0.03753024,0.998261,0.04212962
249.1985,-0.3,1.369241,6.379225,-0.01715134,0.02984892,0.9987484,0.03628345
249.2129,-0.3,1.418751,6.101187,-0.0174766,0.02279192,0.9991158,0.03070592
249.2269,-0.3,1.46393,5.831069,-0.01812293,0.01707166,0.9993617,0.02561994
249.2406,-0.3,1.505774,5.565894,-0.01905142,0.01240634,0.9995197,0.02105821
249.2548,-0.3,1.546193,5.295024,-0.02021337,0.008588938,0.9996148,0.0169684
249.2682,-0.3,1.58213,5.036514,-0.02162809,0.005849337,0.9996586,0.01344181
249.2821,-0.3,1.616828,4.768448,-0.0236511,0.003839297,0.9996588,0.0104048
249.2965,-0.3,1.649947,4.491946,-0.02623172,0.002549401,0.9996218,0.007856457
249.31,-0.3,1.678636,4.231341,-0.02911649,0.002028926,0.999557,0.005834308
249.3239,-0.3,1.705489,3.962712,-0.03277042,0.002187389,0.9994513,0.004305431
249.3376,-0.3,1.729407,3.696129,-0.03708884,0.002938559,0.9993024,0.003245549
249.3515,-0.3,1.751095,3.425737,-0.04210486,0.0041452,0.9991012,0.002618199
249.3655,-0.3,1.770411,3.150377,-0.04818818,0.005668168,0.9988194,0.002378304
249.3793,-0.3,1.786901,2.879975,-0.05562311,0.007282175,0.9984223,0.002454791
249.393,-0.3,1.800694,2.614546,-0.06541125,0.009182473,0.9978123,0.002787697
249.4069,-0.3,1.81221,2.343268,-0.07752134,0.01127468,0.9969215,0.003290298
249.4211,-0.3,1.821228,2.069109,-0.09371065,0.01362731,0.9954988,0.003849413
249.4351,-0.3,1.827487,1.794483,-0.1149395,0.01643417,0.993227,0.004347917
249.4488,-0.3,1.831071,1.521829,-0.1445114,0.02017217,0.9892865,0.004675086
