time,posx,posy,posz,rotx,roty,rotz,rotw
34.94043,0.3,0.2738696,10.55467,-0.0015455,0.01078645,0.06932116,0.9975349
34.95422,0.3,0.3616666,10.28495,-0.006903466,0.04853117,0.3142806,0.9480637
34.96812,0.3,0.4475683,10.01307,-0.01106958,0.07970745,0.5331743,0.8421695
34.98207,0.3,0.531155,9.740191,-0.01381044,0.1021418,0.708352,0.6982935
34.99575,0.3,0.6106132,9.472385,-0.01515063,0.1153933,0.8321784,0.5421568
35.00965,0.3,0.6888343,9.199975,-0.01540969,0.1213692,0.9125327,0.3902771
35.02359,0.3,0.7646305,8.926871,-0.01488916,0.1218636,0.957582,0.2606997
35.03759,0.3,0.8381421,8.652506,-0.0139067,0.1190957,0.9790141,0.1647853
35.0515,0.3,0.9085765,8.379868,-0.01269439,0.1148701,0.9872445,0.1095076
35.06534,0.3,0.9760943,8.108445,-0.01058142,0.105263,0.9903162,0.08989765
35.0793,0.3,1.041576,7.83465,-0.007690984,0.09143697,0.9925939,0.07960817
35.09318,0.3,1.10415,7.561818,-0.004881931,0.07860604,0.994321,0.07157535
35.107,0.3,1.163854,7.290138,-0.00216208,0.06678671,0.9956919,0.06428523
35.12074,0.3,1.220695,7.01966,0.0004614835,0.05601365,0.9967797,0.05738024
35.13469,0.3,1.275835,6.744912,0.003044508,0.0461102,0.9976431,0.05072354
35.14853,0.3,1.327921,6.472445,0.005526511,0.03734506,0.998301,0.04438494
35.16249,0.3,1.377927,6.197238,0.007969033,0.02956552,0.9987943,0.03837012
35.17645,0.3,1.425271,5.922369,0.01035863,0.02285846,0.999149,0.03273481
35.19036,0.3,1.469892,5.647905,0.01271193,0.017211,0.9993921,0.02752618
35.20428,0.3,1.511922,5.373518,0.01507116,0.0125713,0.999548,0.0227737
35.21807,0.3,1.551006,5.101386,0.01745045,0.008917543,0.9996366,0.01851333
35.23194,0.3,1.587761,4.827464,0.01992415,0.006134858,0.9996739,0.0147481
35.24585,0.3,1.622051,4.552754,0.02251391,0.004176818,0.9996718,0.0114875
35.25978,0.3,1.653784,4.277986,0.02527534,0.00297527,0.9996379,0.008740541
35.27362,0.3,1.682737,4.004938,0.02826509,0.002455758,0.9995763,0.006510838
35.28761,0.3,1.709391,3.728678,0.03166083,0.002543354,0.999484,0.004788706
35.30161,0.3,1.733453,3.452066,0.0355459,0.003155478,0.9993567,0.003561182
35.31536,0.3,1.754541,3.180371,0.0400049,0.004188926,0.9991868,0.0028011
35.32917,0.3,1.773155,2.907802,0.04528697,0.005575213,0.9989554,0.002471684
35.3431,0.3,1.78936,2.632785,0.05186369,0.007284725,0.9986244,0.002525201
35.35703,0.3,1.802968,2.357415,0.06009648,0.009272552,0.9981453,0.002895336
35.37091,0.3,1.813948,2.082782,0.0706155,0.01151708,0.997431,0.003493779
35.3852,0.3,1.822554,1.800006,0.0850172,0.01416362,0.99627,0.004200829
35.39871,0.3,1.828176,1.53256,0.1038504,0.01717625,0.9944327,0.00485696
