time,posx,posy,posz,rotx,roty,rotz,rotw
20.28782,-0.9,0.2717779,10.53098,0.009739832,-0.005348517,-0.06695896,0.9976939
20.3026,-0.9,0.3359123,10.24334,0.037173,-0.02044441,-0.2573537,0.9653856
20.31697,-0.9,0.396342,9.963675,0.06025711,-0.03283338,-0.4264125,0.9019221
20.33018,-0.9,0.450213,9.706629,0.07739086,-0.04165634,-0.5598835,0.8238968
20.34408,-0.9,0.5051458,9.436155,0.09081186,-0.04825262,-0.6711096,0.7341913
20.35825,-0.9,0.5593743,9.160036,0.09999854,-0.05228144,-0.7557086,0.6451136
20.37284,-0.9,0.6132454,8.875926,0.1054183,-0.05408992,-0.8150023,0.5672148
20.38752,-0.9,0.6655167,8.589928,0.107654,-0.05411794,-0.8511586,0.5108923
20.40095,-0.9,0.711606,8.328217,0.1075541,-0.05303887,-0.8675379,0.4826978
20.41514,-0.9,0.7584943,8.051465,-0.09991834,0.0484315,0.8749948,-0.4712269
20.42925,-0.9,0.8033036,7.77588,-0.09089135,0.04336334,0.8806746,-0.4628938
20.44314,-0.9,0.8456309,7.504549,-0.08287299,0.03884163,0.885559,-0.4554216
20.45744,-0.9,0.8873802,7.224885,-0.0755914,0.03467387,0.8901035,-0.4481065
20.47135,-0.9,0.9261761,6.952942,-0.06954069,0.0311027,0.8942429,-0.4410514
20.48546,-0.9,0.9637272,6.677289,-0.0644835,0.02798628,0.8980868,-0.4341646
20.49962,-0.9,0.9995692,6.400292,-0.06055124,0.02539125,0.901628,-0.4274995
20.51326,-0.9,1.032381,6.133089,-0.05787796,0.02339596,0.9048008,-0.4212344
20.52704,-0.9,1.063786,5.862908,-0.05630009,0.02190055,0.9076648,-0.4153255
20.54145,-0.9,1.094767,5.580138,-0.05588214,0.0209117,0.910265,-0.4097041
20.555,-0.9,1.122169,5.313998,-0.05667221,0.0204843,0.9125075,-0.4045969
20.5686,-0.9,1.147989,5.046898,-0.0586453,0.02057667,0.9144163,-0.3999754
20.58247,-0.9,1.172566,4.774642,-0.06189857,0.02121609,0.915996,-0.3958154
20.59662,-0.9,1.195835,4.496691,-0.06658529,0.02248046,0.9172281,-0.3921144
20.61036,-0.9,1.216674,4.227304,-0.07229455,0.02413429,0.9181018,-0.3889476
20.62431,-0.9,1.236054,3.953705,-0.07961453,0.02645954,0.9185717,-0.3862479
20.63824,-0.9,1.253645,3.679559,-0.08847196,0.02941129,0.9186124,-0.3840038
20.652,-0.9,1.269271,3.407838,-0.09882873,0.03297903,0.918196,-0.3821799
20.66601,-0.9,1.2834,3.130651,-0.1113503,0.03737558,0.9172212,-0.3806698
20.67994,-0.9,1.295671,2.8542,-0.1261494,0.04262536,0.915609,-0.3793804
20.69426,-0.9,1.306435,2.569935,-0.1444911,0.04914984,0.9131049,-0.3780822
20.7078,-0.9,1.314882,2.301605,-0.1655988,0.05662592,0.9096627,-0.3766754
20.72174,-0.9,1.32183,2.025493,-0.1924223,0.06603785,0.9045902,-0.3746054
