time,posx,posy,posz,rotx,roty,rotz,rotw
186.2074,-0.3,0.2531123,10.59966,-0.002367111,0.00200859,-0.01283784,0.9999128
186.2214,-0.3,0.2832677,10.33362,-0.02467432,0.02094642,-0.1343129,0.9904103
186.2351,-0.3,0.3118165,10.07398,-0.04397814,0.03745609,-0.2470489,0.9672796
186.2488,-0.3,0.3395547,9.813796,-0.06017089,0.05143091,-0.3493028,0.9336605
186.2624,-0.3,0.3663318,9.554263,-0.07277647,0.06245381,-0.4375636,0.8940588
186.2764,-0.3,0.3929305,9.287591,-0.08195951,0.0706562,-0.5117567,0.8522883
186.2903,-0.3,0.4185674,9.021376,-0.08747765,0.07580892,-0.5690673,0.8141026
186.3045,-0.3,0.4437039,8.750728,-0.0896851,0.07819641,-0.6098651,0.7835219
186.3182,-0.3,0.4672468,8.487906,-0.08890887,0.07805866,-0.6336293,0.7645364
186.332,-0.3,0.4900154,8.224097,0.08318181,-0.073736,0.6437746,-0.7570985
186.3458,-0.3,0.5120249,7.958835,0.07188247,-0.06468984,0.6510637,-0.7528375
186.3599,-0.3,0.5335606,7.688516,0.06103047,-0.05604495,0.6573251,-0.749038
186.3738,-0.3,0.5538738,7.422802,0.0510667,-0.04817212,0.6630023,-0.7453185
186.3874,-0.3,0.5729656,7.161837,0.04198077,-0.0410631,0.6682198,-0.7416427
186.4016,-0.3,0.592063,6.888575,0.03322576,-0.03430239,0.6732113,-0.7379065
186.4155,-0.3,0.6097905,6.621352,0.02542611,-0.02834608,0.6778048,-0.7342553
186.429,-0.3,0.6261266,6.36206,0.0185613,-0.02320363,0.6819645,-0.7307815
186.4429,-0.3,0.6422151,6.093229,0.01214926,-0.01852516,0.6858258,-0.7274284
186.457,-0.3,0.6575254,5.822175,0.006383094,-0.01446093,0.6893566,-0.7242497
186.4708,-0.3,0.6717817,5.555156,0.001352689,-0.01107849,0.6925194,-0.7213129
186.4847,-0.3,0.685158,5.288315,-0.003055203,-0.008320732,0.6953199,-0.7186458
186.4984,-0.3,0.6975374,5.02397,-0.006915133,-0.006113851,0.6977545,-0.7162775
186.5124,-0.3,0.709307,4.753243,-0.01040389,-0.004357884,0.6998457,-0.7142051
186.5262,-0.3,0.7200814,4.485942,-0.01342118,-0.003168278,0.7015843,-0.7124531
186.5402,-0.3,0.7300673,4.216228,-0.01617989,-0.002408693,0.7029816,-0.7110199
186.5542,-0.3,0.7392442,3.944023,-0.01885725,-0.001938991,0.7040465,-0.7099009
186.5677,-0.3,0.7472423,3.681966,-0.02141564,-0.001791067,0.704792,-0.7090884
186.5818,-0.3,0.754667,3.41018,-0.02422086,-0.001888661,0.7052347,-0.7085576
186.5954,-0.3,0.7610391,3.145178,-0.02738372,-0.002059653,0.7054046,-0.7082728
186.6095,-0.3,0.7667087,2.873259,-0.0311773,-0.00239367,0.7053217,-0.7081974
186.6234,-0.3,0.7714793,2.60176,-0.03594324,-0.002800477,0.7050222,-0.7082683
186.6374,-0.3,0.7753709,2.329355,-0.04230887,-0.003054477,0.7045459,-0.7083895
186.6513,-0.3,0.7783692,2.057081,-0.05098085,-0.00302679,0.7039295,-0.7084314
186.6651,-0.3,0.7804888,1.784722,-0.06309903,-0.002778363,0.7031802,-0.7082008
186.6792,-0.3,0.7817648,1.506092,-0.08147193,-0.002245486,0.7022069,-0.7072926
