time,posx,posy,posz,rotx,roty,rotz,rotw
113.9818,-0.9,0.8763125,10.49886,-0.002811005,0.01820944,0.1224275,0.9923064
113.9958,-0.9,0.9313112,10.22558,-0.008529448,0.05350175,0.3661007,0.9289968
114.0092,-0.9,0.9825608,9.963237,-0.01374723,0.08052196,0.5704901,0.8172321
114.0232,-0.9,1.034311,9.690141,-0.01842975,0.1002764,0.7365022,0.6687073
114.0371,-0.9,1.084165,9.418806,-0.02229456,0.1117957,0.8528632,0.5095382
114.0507,-0.9,1.131111,9.154686,-0.02530245,0.1167532,0.9241527,0.3628642
114.0648,-0.9,1.178698,8.877399,-0.02772556,0.1173843,0.9641444,0.236385
114.0791,-0.9,1.224856,8.598089,-0.02970204,0.1153829,0.982138,0.1456346
114.0928,-0.9,1.267549,8.329684,-0.03137226,0.1122832,0.9883085,0.09825702
114.1069,-0.9,1.30981,8.053938,-0.03190693,0.101227,0.9910287,0.0812237
114.1204,-0.9,1.348872,7.788903,-0.03216921,0.0882287,0.9930166,0.0714068
114.1345,-0.9,1.388076,7.511913,-0.0327282,0.07544462,0.9945959,0.06337245
114.1483,-0.9,1.424709,7.241669,-0.03359914,0.06392367,0.9958072,0.05615117
114.1622,-0.9,1.460182,6.967584,-0.03483927,0.05327174,0.9967523,0.0493276
114.1761,-0.9,1.493823,6.695043,-0.03644793,0.04374118,0.9974552,0.04291201
114.19,-0.9,1.526042,6.420677,-0.03846604,0.03522625,0.9979575,0.03688353
114.2041,-0.9,1.556878,6.144308,-0.04096656,0.02773443,0.9982862,0.03125971
114.2179,-0.9,1.585676,5.871777,-0.04393167,0.02141494,0.998463,0.02613363
114.2319,-0.9,1.613087,5.597341,-0.04745512,0.01608888,0.9985127,0.02148392
114.2459,-0.9,1.639101,5.320544,-0.05158109,0.01173481,0.9984496,0.01732452
114.2595,-0.9,1.662602,5.053117,-0.05617031,0.008476305,0.9982907,0.01373957
114.2734,-0.9,1.685151,4.777713,-0.06162331,0.006009543,0.9980246,0.0106485
114.2872,-0.9,1.705981,4.5034,-0.06788889,0.004372267,0.9976506,0.008073932
114.3017,-0.9,1.726032,4.216814,-0.07552103,0.003429327,0.9971204,0.00598164
114.3154,-0.9,1.743463,3.945621,-0.08390137,0.003176328,0.9964594,0.004396116
114.3291,-0.9,1.759331,3.67533,-0.09349777,0.003445171,0.9956082,0.003268315
114.343,-0.9,1.773786,3.40419,-0.1046531,0.004126948,0.9944969,0.002555541
114.3571,-0.9,1.786882,3.129113,-0.1179422,0.005174665,0.9930045,0.002218995
114.3706,-0.9,1.797811,2.866987,-0.1330093,0.006448186,0.9910914,0.002182137
114.3848,-0.9,1.807673,2.590127,-0.1520056,0.008048765,0.988344,0.002407731
114.3984,-0.9,1.815614,2.32064,-0.1741126,0.009800277,0.9846731,0.002786366
114.4123,-0.9,1.822084,2.045635,-0.2018174,0.01174139,0.9793475,0.003228379
114.4266,-0.9,1.827072,1.762007,-0.2381631,0.01388916,0.9711192,0.003612297
114.4404,-0.9,1.830287,1.487362,-0.2839112,0.0161888,0.9587063,0.003812172
