time,posx,posy,posz,rotx,roty,rotz,rotw
40.13309,0.3,0.2588069,10.54744,-0.01197743,-0.0009124656,-0.07620307,0.99702
40.14697,0.3,0.2884917,10.27525,-0.05028182,-0.00374969,-0.3226275,0.9451821
40.16084,0.3,0.3172943,10.00304,-0.08186795,-0.005809381,-0.5405536,0.8372967
40.17468,0.3,0.3451706,9.731273,-0.104827,-0.007058104,-0.7137727,0.6924523
40.18865,0.3,0.3724342,9.456802,-0.119228,-0.007605533,-0.8384808,0.5316736
40.2023,0.3,0.3982384,9.18826,-0.1260807,-0.007636701,-0.9161569,0.3803969
40.2165,0.3,0.4241763,8.908967,-0.1277869,-0.007330858,-0.9600314,0.2489105
40.23027,0.3,0.4484539,8.638157,-0.1262986,-0.006882225,-0.9798578,0.1545316
40.24427,0.3,0.4722742,8.362676,-0.1232646,-0.006317902,-0.9872675,0.1003438
40.25805,0.3,0.4948569,8.091258,0.1142585,0.005189533,0.9900854,-0.081542
40.27205,0.3,0.5169272,7.815282,0.1008915,0.003551764,0.9922982,-0.07178152
40.28572,0.3,0.5376404,7.545368,0.08871042,0.001977452,0.9939724,-0.06438483
40.29959,0.3,0.5577827,7.272377,0.07733552,0.0004231483,0.9953358,-0.05766958
40.31348,0.3,0.5770801,7.000409,0.06698916,-0.00109256,0.996434,-0.051288
40.32748,0.3,0.5956581,6.726839,0.05769684,-0.002561636,0.9973092,-0.04515501
40.34143,0.3,0.6132978,6.453436,0.04959864,-0.003945106,0.9979872,-0.03931946
40.3554,0.3,0.6300791,6.177916,0.04267658,-0.005240007,0.9985029,-0.03381399
40.36901,0.3,0.6455851,5.90911,0.03712408,-0.006451392,0.9988766,-0.0287372
40.38294,0.3,0.6605848,5.635122,0.03260873,-0.007678818,0.9991497,-0.02403111
40.39689,0.3,0.6747422,5.361451,0.02931294,-0.008967938,0.9993352,-0.01973586
40.41072,0.3,0.687911,5.091433,0.02729653,-0.0102608,0.9994483,-0.01589707
40.42471,0.3,0.7003498,4.815631,0.02648186,-0.01147948,0.999505,-0.01251922
40.43843,0.3,0.7116961,4.544227,0.02672369,-0.01273986,0.9995153,-0.009629229
40.45233,0.3,0.7223302,4.269809,0.02801446,-0.01411733,0.9994818,-0.007212908
40.46631,0.3,0.732151,3.991364,0.03010087,-0.01563854,0.9994107,-0.005266318
40.4802,0.3,0.7410314,3.714464,0.03307258,-0.01730562,0.999296,-0.00378373
40.49405,0.3,0.7490235,3.437626,0.03689212,-0.01919839,0.9991311,-0.002741049
40.50774,0.3,0.7560788,3.164884,0.04167704,-0.02138906,0.9989,-0.002104327
40.52161,0.3,0.7623644,2.891785,0.04774438,-0.02416034,0.9985657,-0.001824773
40.53547,0.3,0.7677788,2.621144,0.05482938,-0.02770265,0.9981097,-0.00183492
40.54927,0.3,0.7723157,2.345619,0.06417327,-0.03181009,0.9974294,-0.002106397
40.56314,0.3,0.7760072,2.074732,0.07441847,-0.03744398,0.9965209,-0.002449722
40.5769,0.3,0.7788167,1.798643,0.08880052,-0.04449521,0.995051,-0.00285451
40.59073,0.3,0.7807814,1.521659,0.1079545,-0.05431676,0.9926662,-0.003067453
40.6045,0.3,0.7818819,1.245998,0.135242,-0.06872024,0.9884226,-0.002809594
40.61831,0.3,0.7821293,0.9701818,0.135242,-0.06872024,0.9884226,-0.002809594
40.63241,0.3,0.7814962,0.6881815,0.135242,-0.06872024,0.9884226,-0.002809594
40.64609,0.3,0.780027,0.4147452,0.135242,-0.06872024,0.9884226,-0.002809594
40.66009,0.3,0.7776514,0.1350989,0.135242,-0.06872024,0.9884226,-0.002809594
40.67394,0.3,0.7744342,-0.1416799,0.135242,-0.06872024,0.9884226,-0.002809594
40.68773,0.3,0.7703716,-0.4176557,0.135242,-0.06872024,0.9884226,-0.002809594
40.70166,0.3,0.7653995,-0.6960922,0.135242,-0.06872024,0.9884226,-0.002809594
40.7157,0.3,0.7595058,-0.9771073,0.135242,-0.06872024,0.9884226,-0.002809594
40.72966,0.3,0.7527686,-1.257018,0.135242,-0.06872024,0.9884226,-0.002809594
40.74351,0.3,0.7452123,-1.535009,0.135242,-0.06872024,0.9884226,-0.002809594
40.75731,0.3,0.7368312,-1.811836,0.135242,-0.06872024,0.9884226,-0.002809594
40.77119,0.3,0.7275299,-2.090549,0.135242,-0.06872024,0.9884226,-0.002809594
40.78524,0.3,0.7172385,-2.372335,0.135242,-0.06872024,0.9884226,-0.002809594
40.79907,0.3,0.706236,-2.649822,0.135242,-0.06872024,0.9884226,-0.002809594
40.81279,0.3,0.6944743,-2.925206,0.135242,-0.06872024,0.9884226,-0.002809594
40.82663,0.3,0.6817426,-3.203178,0.135242,-0.06872024,0.9884226,-0.002809594
40.84046,0.3,0.6681712,-3.480929,0.135242,-0.06872024,0.9884226,-0.002809594
