time,posx,posy,posz,rotx,roty,rotz,rotw
54.32242,-0.3,0.2523212,10.60594,-0.000814621,0.00215731,-0.006089278,0.9999788
54.33619,-0.3,0.2819493,10.33734,-0.01095081,0.02902184,-0.08218658,0.9961341
54.35002,-0.3,0.3108664,10.06743,-0.02002131,0.05334891,-0.1555844,0.9861777
54.36415,-0.3,0.3395166,9.791473,-0.02782211,0.07460466,-0.2244944,0.971217
54.37767,-0.3,0.366103,9.526877,-0.03369516,0.09101786,-0.2831944,0.9541391
54.39161,-0.3,0.3926235,9.25392,-0.03802533,0.1035933,-0.3337981,0.9361631
54.40564,-0.3,0.4184639,8.978555,-0.04059754,0.1117523,-0.3741728,0.9197054
54.4194,-0.3,0.4429245,8.7087,-0.04142377,0.1154561,-0.4028847,0.9069939
54.43338,-0.3,0.4669192,8.434506,-0.04066209,0.1150971,-0.4202963,0.8991386
54.44758,-0.3,0.4903802,8.156566,0.03715037,-0.1076024,0.4255092,-0.8977658
54.46149,-0.3,0.5124826,7.884367,0.03094798,-0.09299991,0.4241621,-0.9002665
54.47521,-0.3,0.5334293,7.615821,0.02512817,-0.07934003,0.4213379,-0.9030771
54.48897,-0.3,0.5535949,7.345965,0.01959781,-0.06646246,0.4180844,-0.9057617
54.5029,-0.3,0.5731279,7.07238,0.01434108,-0.05435452,0.4146878,-0.9082258
54.5165,-0.3,0.5913688,6.804964,0.009533219,-0.04344904,0.4113345,-0.9103984
54.53055,-0.3,0.6093389,6.528494,0.004907833,-0.03317199,0.4079851,-0.9123726
54.54434,-0.3,0.626104,6.256815,0.0007104491,-0.02407965,0.4047612,-0.9141051
54.55831,-0.3,0.6422194,5.982144,-0.003272156,-0.01573675,0.4016585,-0.9156485
54.57234,-0.3,0.6575214,5.704905,-0.006872753,-0.008490717,0.3987268,-0.9170048
54.58591,-0.3,0.6714811,5.437445,-0.01015683,-0.002220385,0.3960332,-0.9181773
54.59939,-0.3,0.6845261,5.171376,-0.01320986,0.00327022,0.3935847,-0.9191876
54.61338,-0.3,0.6971942,4.895011,-0.01618987,0.008211747,0.391362,-0.9200578
54.6274,-0.3,0.7090132,4.618374,-0.01908774,0.0125418,0.3893969,-0.9207869
54.64122,-0.3,0.7197932,4.345782,-0.02191043,0.0163162,0.3877155,-0.9213742
54.65539,-0.3,0.7299601,4.066178,-0.02485238,0.01978056,0.3863142,-0.9218202
54.66912,-0.3,0.7389474,3.795769,-0.02787884,0.0229109,0.3852035,-0.9221259
54.68287,-0.3,0.7470946,3.524879,-0.03116809,0.02596664,0.3843696,-0.9222876
54.69694,-0.3,0.7545512,3.247464,-0.03499317,0.02925747,0.3837917,-0.9222925
54.71093,-0.3,0.7610806,2.971048,-0.03942141,0.03291001,0.3834447,-0.9221351
54.72472,-0.3,0.7666589,2.698331,-0.04467459,0.03713592,0.3832841,-0.9218017
54.73846,-0.3,0.7713644,2.425538,-0.05117203,0.04242137,0.3832452,-0.9212519
54.75225,-0.3,0.7752336,2.152381,-0.0596189,0.04932516,0.3832259,-0.9204078
54.76615,-0.3,0.7782652,1.879773,-0.07100388,0.05869357,0.3830698,-0.9191143
54.78002,-0.3,0.7804253,1.610634,-0.08672716,0.07161419,0.3825191,-0.9170763
