time,posx,posy,posz,rotx,roty,rotz,rotw
170.296,0.2930213,0.2740449,10.37521,0.01651929,-0.01856007,-0.1108367,0.993528
170.3098,0.2705824,0.2898588,10.11024,0.03215481,-0.0360925,-0.2221505,0.9738134
170.3241,0.2312434,0.2976967,9.836835,0.04580062,-0.05137778,-0.3266675,0.9426298
170.3375,0.1789265,0.2997282,9.578209,0.05608388,-0.06287644,-0.4135157,0.9065903
170.3511,0.1109778,0.2995146,9.316329,0.06390293,-0.07154693,-0.4862992,0.8685105
170.3652,0.02480414,0.3003053,9.045462,0.0694157,-0.0775083,-0.5448602,0.8320464
170.3792,-0.07643194,0.3053246,8.777302,0.0725999,-0.08068572,-0.5866325,0.8025469
170.3932,-0.1936286,0.317152,8.508843,0.07392012,-0.08158092,-0.6121132,0.7830695
170.4072,-0.3268395,0.3375017,8.238249,-0.07258073,0.07927532,0.6231118,-0.7747123
170.421,-0.4517894,0.3659945,7.973215,-0.06651714,0.07144429,0.6315334,-0.7691793
170.435,-0.5637677,0.4030855,7.701687,-0.06105597,0.06427643,0.6392172,-0.7638993
170.4488,-0.6577688,0.4452068,7.435798,-0.05644847,0.05808504,0.646374,-0.7587097
170.4625,-0.7361565,0.4901969,7.170116,-0.05258488,0.05271722,0.6531275,-0.7535783
170.4764,-0.8000694,0.535631,6.900348,-0.04939575,0.04805424,0.6595581,-0.7484878
170.4904,-0.8484827,0.5776761,6.628886,-0.04691001,0.04408703,0.6656319,-0.7434984
170.5043,-0.8808416,0.6127661,6.358831,-0.04511557,0.0407745,0.6712865,-0.7386992
170.518,-0.8973871,0.6385812,6.092516,-0.04393281,0.03800626,0.676478,-0.7341682
170.5319,-0.9,0.6554646,5.822423,-0.0432985,0.03564104,0.68125,-0.7298996
170.5459,-0.9,0.6699339,5.550967,-0.04347028,0.03405239,0.6855742,-0.7259055
170.5598,-0.9,0.6834397,5.281253,-0.04451595,0.03331986,0.6894138,-0.7222304
170.5737,-0.9,0.6961201,5.00981,-0.04651122,0.03349655,0.6927593,-0.7188875
170.5874,-0.9,0.707767,4.741552,-0.04943099,0.03458119,0.6955877,-0.715904
170.6011,-0.9,0.7185324,4.47438,-0.05329721,0.0364947,0.6978961,-0.7132802
170.6151,-0.9,0.7287109,4.199512,-0.05833134,0.03938959,0.6996796,-0.7109813
170.6294,-0.9,0.7381372,3.91983,-0.06462261,0.04335545,0.7009157,-0.7089862
170.643,-0.9,0.7463039,3.651694,-0.07187893,0.04811908,0.7016063,-0.7072954
170.6567,-0.9,0.753664,3.382172,-0.08053295,0.0539595,0.7017249,-0.7058222
170.6706,-0.9,0.7602808,3.107272,-0.09099948,0.06113491,0.7012269,-0.704459
170.6846,-0.9,0.7660303,2.832146,-0.1035316,0.06980294,0.7000676,-0.7030748
170.6983,-0.9,0.7708315,2.561977,-0.1184419,0.08011276,0.6981874,-0.7014897
170.7125,-0.9,0.7748994,2.28408,-0.1373198,0.09305769,0.6953277,-0.6992875
170.7264,-0.9,0.778024,2.010491,-0.1606618,0.1090294,0.6912677,-0.696024
170.7404,-0.9,0.7802793,1.735491,-0.1908037,0.129595,0.6853493,-0.690721
170.7542,-0.9,0.7816404,1.463578,-0.2301035,0.1562552,0.6764937,-0.681904
170.7679,-0.9,0.7821448,1.19339,-0.2832101,0.1917432,0.6622907,-0.6666316
170.7817,-0.9,0.7817998,0.920092,-0.2832101,0.1917432,0.6622907,-0.6666316
170.7956,-0.9,0.780579,0.6426656,-0.2832101,0.1917432,0.6622907,-0.6666316
170.8093,-0.9,0.7785335,0.3721099,-0.2832101,0.1917432,0.6622907,-0.6666316
