time,posx,posy,posz,rotx,roty,rotz,rotw
95.64117,0.3,0.3032676,10.38855,0.008972934,0.02759367,0.2185882,0.9753857
95.65518,0.3,0.3631533,10.11326,0.01809797,0.05511679,0.4491401,0.8915761
95.66919,0.3,0.4212435,9.837914,0.02524145,0.07595985,0.6414905,0.7629436
95.68277,0.3,0.4758477,9.570918,0.03000489,0.08915433,0.7827664,0.615165
95.6967,0.3,0.5301094,9.296884,0.03283643,0.09623458,0.8806991,0.4626336
95.71062,0.3,0.5825387,9.022882,0.03402023,0.09821475,0.9396208,0.3260511
95.72462,0.3,0.6335233,8.746864,0.03411802,0.09688621,0.9704623,0.2182933
95.73851,0.3,0.6822916,8.472993,0.03363802,0.09382067,0.9838755,0.1485103
95.75249,0.3,0.7295997,8.197167,0.03259782,0.08892562,0.9883839,0.1188567
95.76631,0.3,0.7746328,7.92436,0.02948291,0.0773326,0.9910638,0.1046086
95.78012,0.3,0.8178703,7.652214,0.02665868,0.06647064,0.9929809,0.09412728
95.7942,0.3,0.8601704,7.374581,0.02406617,0.05614804,0.9945363,0.08465123
95.80812,0.3,0.9001836,7.100434,0.02180065,0.04672962,0.9957962,0.07570426
95.82176,0.3,0.9376871,6.831682,0.01987878,0.03828207,0.9968044,0.06723341
95.83618,0.3,0.9754788,6.547583,0.01819072,0.03022472,0.9976391,0.05892205
95.84959,0.3,1.008923,6.282835,0.01696043,0.02353306,0.9982646,0.05124749
95.86317,0.3,1.041109,6.014411,0.01606143,0.01754717,0.9987453,0.04406731
95.87712,0.3,1.072406,5.738266,0.01552568,0.01220649,0.9991081,0.0373221
95.89107,0.3,1.101923,5.462209,0.0154079,0.007648643,0.9993683,0.03109976
95.90515,0.3,1.129925,5.183645,0.01571307,0.003803866,0.9995457,0.02543788
95.91881,0.3,1.155344,4.914461,0.01644356,0.0007354649,0.9996557,0.02043553
95.93286,0.3,1.17972,4.637784,0.01765753,-0.001801386,0.9997135,0.01605717
95.94633,0.3,1.201393,4.37249,0.0193535,-0.003703618,0.9997295,0.01235992
95.96054,0.3,1.222445,4.092274,0.02171291,-0.00520618,0.9997075,0.009302981
95.97426,0.3,1.241021,3.821319,0.02456155,-0.006262938,0.9996549,0.006903961
95.98814,0.3,1.258071,3.546468,0.02803888,-0.007025289,0.9995689,0.005144374
96.002,0.3,1.273325,3.272127,0.03218635,-0.007577463,0.9994452,0.003997161
96.0161,0.3,1.287044,2.992497,0.03726567,-0.008043877,0.9992672,0.003428399
96.02991,0.3,1.298718,2.718762,0.04332127,-0.008509743,0.9990193,0.003372374
96.04356,0.3,1.308547,2.449531,0.05061109,-0.009196337,0.9986691,0.003753699
96.05777,0.3,1.31696,2.170142,0.06011024,-0.01034149,0.9981281,0.004490573
96.07175,0.3,1.323435,1.894976,0.07226852,-0.01211883,0.9972968,0.005444179
96.08572,0.3,1.328123,1.617187,0.08897527,-0.01468532,0.9959049,0.006426387
