time,posx,posy,posz,rotx,roty,rotz,rotw
192.4411,0.299236,0.2589816,10.54352,-0.007035674,0.007693851,-0.04625283,0.9988754
192.4549,0.2866099,0.280897,10.27846,-0.02820626,0.03088832,-0.1871124,0.9814476
192.4685,0.258983,0.2933839,10.01709,-0.04655606,0.05098508,-0.3174863,0.945746
192.4825,0.2151552,0.2988263,9.749701,-0.06194171,0.0678213,-0.43527,0.8956023
192.4963,0.1560154,0.2997469,9.483934,-0.07344177,0.08041032,-0.5337816,0.8385808
192.5103,0.08069026,0.2995062,9.215995,-0.08112922,0.08891464,-0.6125304,0.781229
192.524,-0.008801509,0.3014314,8.952386,-0.08504528,0.09347443,-0.6704915,0.7310753
192.5379,-0.1151957,0.3085439,8.685062,-0.08561569,0.09467581,-0.7100757,0.6924586
192.5518,-0.237738,0.3231322,8.41683,-0.08305849,0.09281708,-0.7321194,0.6696922
192.5658,-0.3709959,0.3462432,8.149693,0.07400011,-0.08432987,0.7384858,-0.6648694
192.5797,-0.492102,0.3779207,7.882219,0.06132035,-0.07205323,0.7389184,-0.6671191
192.5936,-0.5977015,0.4169905,7.613983,0.04903306,-0.06011458,0.7374826,-0.670896
192.6075,-0.6869736,0.4607863,7.347433,0.03737118,-0.04874871,0.7353761,-0.6748697
192.6214,-0.7608078,0.5066395,7.079964,0.02631925,-0.03795911,0.7329619,-0.6786997
192.6355,-0.8198187,0.5517763,6.807451,0.0157902,-0.02768494,0.7303693,-0.6823086
192.6492,-0.8618265,0.5910981,6.541173,0.00628368,-0.01843987,0.7277224,-0.6855951
192.663,-0.8884019,0.6229306,6.27477,-0.002392802,-0.01009031,0.72509,-0.6885762
192.6767,-0.8995919,0.6453672,6.008859,-0.01017986,-0.00276052,0.7225258,-0.6912635
192.6908,-0.9,0.6607204,5.736353,-0.01736077,0.0037828,0.720058,-0.6936864
192.7048,-0.9,0.6749671,5.462913,-0.02408389,0.00975337,0.7177334,-0.695833
192.7185,-0.9,0.6879882,5.196259,-0.03023559,0.01507135,0.7156042,-0.6976885
192.7325,-0.9,0.7004545,4.922633,-0.03624246,0.02008583,0.7136632,-0.6992625
192.7466,-0.9,0.7120844,4.6478,-0.0420723,0.0247617,0.7119262,-0.7005554
192.7602,-0.9,0.7224756,4.382834,-0.04769686,0.02908737,0.7104152,-0.701562
192.7738,-0.9,0.7320434,4.117638,-0.05347243,0.03330558,0.7091131,-0.702275
192.7878,-0.9,0.7409804,3.845679,-0.05985367,0.03781179,0.7079882,-0.7026668
192.802,-0.9,0.7491483,3.568408,-0.06702567,0.0427555,0.707012,-0.7027187
192.8157,-0.9,0.7562228,3.2967,-0.0750533,0.04820296,0.706148,-0.7024233
192.8296,-0.9,0.7624833,3.023519,-0.08454494,0.05451363,0.7053108,-0.7017244
192.8434,-0.9,0.7678527,2.752178,-0.09595465,0.06193683,0.7043923,-0.7005628
192.8572,-0.9,0.7723905,2.480785,-0.1101189,0.0711002,0.7032098,-0.6987951
192.8711,-0.9,0.7760751,2.208679,-0.1282374,0.08291197,0.7014574,-0.6961597
192.8853,-0.9,0.7789449,1.930656,-0.1525668,0.09880119,0.6985294,-0.6921116
192.899,-0.9,0.7808459,1.663472,-0.1838261,0.1191702,0.6937322,-0.6861065
192.9131,-0.9,0.7819253,1.387794,-0.2282647,0.1482147,0.6848791,-0.6759204
