time,posx,posy,posz,rotx,roty,rotz,rotw
83.86708,-0.9,0.2657709,10.48506,-0.01224139,-0.001767379,-0.04610927,0.9988598
83.88081,-0.9,0.2949511,10.2169,-0.03380595,-0.005007916,-0.1297034,0.9909638
83.89484,-0.9,0.3238717,9.942756,-0.05287325,-0.008073204,-0.2102756,0.976178
83.90887,-0.9,0.3519375,9.668071,-0.06837894,-0.01082778,-0.2830897,0.9565915
83.92245,-0.9,0.3782442,9.402451,-0.07962511,-0.01314087,-0.3443452,0.9353681
83.93639,-0.9,0.4043684,9.129936,-0.08727443,-0.01517217,-0.3956329,0.9141267
83.95026,-0.9,0.4295106,8.858012,-0.09104983,-0.01686539,-0.4348122,0.8957477
83.96429,-0.9,0.4540756,8.582395,-0.09122322,-0.01832854,-0.4615555,0.8822182
83.97806,-0.9,0.477299,8.311758,-0.08813687,-0.01960027,-0.4751856,0.8752408
83.99181,-0.9,0.4996457,8.041147,0.07672578,0.02033659,0.4743675,-0.8767412
84.00571,-0.9,0.5213757,7.767777,0.06375986,0.0212625,0.4681866,-0.8810698
84.01962,-0.9,0.5422586,7.493694,0.05152683,0.0224857,0.4605636,-0.8858446
84.0336,-0.9,0.5623559,7.218561,0.0399904,0.02397162,0.4525896,-0.8904992
84.04733,-0.9,0.581246,6.948544,0.02940003,0.02571176,0.4447313,-0.894812
84.06123,-0.9,0.5995027,6.675968,0.01943889,0.02775745,0.4370527,-0.8987973
84.07539,-0.9,0.6172062,6.397619,0.01008334,0.03016971,0.4296029,-0.9024575
84.08897,-0.9,0.633337,6.13,0.001873966,0.03279766,0.4226727,-0.9056868
84.10284,-0.9,0.6489556,5.856195,-0.005804279,0.0358168,0.4161676,-0.9085637
84.11682,-0.9,0.6638188,5.580342,-0.01290383,0.03930085,0.4101314,-0.9110879
84.13068,-0.9,0.6776846,5.306898,-0.01937549,0.0432666,0.4046419,-0.9132456
84.14468,-0.9,0.690825,5.030894,-0.02540978,0.04777097,0.3996988,-0.9150482
84.15833,-0.9,0.7027732,4.76346,-0.03089687,0.0526959,0.3953746,-0.9164865
84.17232,-0.9,0.714159,4.489029,-0.03631416,0.05845722,0.3915953,-0.9175605
84.18629,-0.9,0.7246526,4.212184,-0.04151016,0.0649779,0.3883853,-0.9182656
84.19991,-0.9,0.7340266,3.940575,-0.04659503,0.07222857,0.3857332,-0.9185978
84.21379,-0.9,0.7427307,3.663121,-0.05203566,0.08065598,0.3835526,-0.9185175
84.22765,-0.9,0.7505509,3.387041,-0.05808796,0.09046756,0.3817733,-0.9179818
84.24171,-0.9,0.7576078,3.107636,-0.06524195,0.1024571,0.3802647,-0.9168668
84.25575,-0.9,0.7637618,2.829754,-0.07375643,0.1169485,0.3788924,-0.9150538
84.26939,-0.9,0.7688922,2.560243,-0.08364886,0.1337718,0.3775237,-0.9124604
84.28337,-0.9,0.7732803,2.284739,-0.0960985,0.1545726,0.3757777,-0.9086604
84.2973,-0.9,0.7767794,2.010108,-0.1116347,0.180143,0.3732823,-0.9031869
84.31105,-0.9,0.7793763,1.736777,-0.1310012,0.2116804,0.3694924,-0.8952684
