time,posx,posy,posz,rotx,roty,rotz,rotw
193.5935,-0.3,0.2564365,10.57068,0.004734357,0.002926708,-0.02530736,0.9996642
193.6071,-0.3,0.2855606,10.31266,0.02552706,0.0157784,-0.1372377,0.9900835
193.6209,-0.3,0.3142307,10.05071,0.04429831,0.02742954,-0.2450315,0.9681141
193.635,-0.3,0.3427465,9.781791,0.06044672,0.03750829,-0.344835,0.9359637
193.649,-0.3,0.3700721,9.515495,0.07292861,0.04536681,-0.430188,0.8986443
193.6629,-0.3,0.3964637,9.249564,0.08182216,0.05103361,-0.4998669,0.860717
193.6764,-0.3,0.4212398,8.99104,0.08717889,0.05451456,-0.5522349,0.8273238
193.6906,-0.3,0.4462821,8.720334,0.08962961,0.05617712,-0.5898442,0.8005589
193.7044,-0.3,0.4699382,8.455065,0.08922341,0.05604833,-0.61117,0.7844546
193.7181,-0.3,0.4925089,8.192618,-0.0834251,-0.052507,0.6208829,-0.7776811
193.7319,-0.3,0.5143987,7.927584,-0.07345262,-0.04628233,0.6294217,-0.7721989
193.746,-0.3,0.5357468,7.657466,-0.0639869,-0.04035138,0.6373919,-0.7668175
193.7597,-0.3,0.5557508,7.393089,-0.05543865,-0.03498304,0.6448497,-0.7614931
193.7737,-0.3,0.5753455,7.122059,-0.04744691,-0.02995916,0.6520208,-0.7561218
193.7876,-0.3,0.5938151,6.854469,-0.04033848,-0.02549451,0.6587716,-0.7508281
193.8016,-0.3,0.6115912,6.584058,-0.03396978,-0.02148804,0.6651431,-0.7456334
193.8155,-0.3,0.6283785,6.315564,-0.02846126,-0.0180156,0.6710705,-0.7406279
193.8295,-0.3,0.6443813,6.044896,-0.02376889,-0.01499225,0.6765583,-0.7358528
193.8434,-0.3,0.6594089,5.775895,-0.01991583,-0.01247944,0.6815655,-0.7313797
193.8571,-0.3,0.6733878,5.510116,-0.01687469,-0.01048172,0.686063,-0.7272709
193.8708,-0.3,0.6865783,5.243138,-0.0145419,-0.008949869,0.6900684,-0.7235427
193.8849,-0.3,0.6991673,4.970532,-0.01287606,-0.007854602,0.6935996,-0.7202028
193.8988,-0.3,0.7107575,4.700258,-0.01194289,-0.007172675,0.6966278,-0.7172975
193.9127,-0.3,0.721465,4.42985,-0.01168351,-0.00685271,0.6991531,-0.7148438
193.9266,-0.3,0.7313236,4.158336,-0.01206727,-0.006881223,0.7011822,-0.7128468
193.9403,-0.3,0.7401684,3.891559,-0.01306018,-0.007202024,0.7027259,-0.7113043
193.9541,-0.3,0.7481851,3.623909,-0.0146196,-0.007812785,0.7038072,-0.7101976
193.9682,-0.3,0.7555776,3.34697,-0.01687101,-0.008622294,0.704448,-0.7095027
193.9819,-0.3,0.7618427,3.079917,-0.01958189,-0.009710796,0.7046897,-0.7091789
193.9959,-0.3,0.7673782,2.805617,-0.02313885,-0.01091198,0.7045756,-0.7091677
194.0097,-0.3,0.7719839,2.534201,-0.02746119,-0.01233176,0.7041655,-0.7093975
194.0237,-0.3,0.7757645,2.260401,-0.0328564,-0.01415333,0.7035241,-0.7097704
194.0377,-0.3,0.7786887,1.98497,-0.03997731,-0.01635662,0.7027377,-0.7101366
194.0515,-0.3,0.7806929,1.714011,-0.0494964,-0.01911443,0.7018996,-0.710297
194.0653,-0.3,0.7818453,1.441113,-0.06340846,-0.02289221,0.7010655,-0.7099032
194.0792,-0.3,0.7821365,1.164159,-0.06340846,-0.02289221,0.7010655,-0.7099032
