time,posx,posy,posz,rotx,roty,rotz,rotw
56.29375,0.9,0.2977646,10.41541,-0.01305442,0.02741927,0.1643208,0.9859394
56.30743,0.9,0.3564268,10.14909,-0.02735904,0.05833831,0.3575121,0.9316831
56.32142,0.9,0.4146588,9.876423,-0.03854594,0.08388204,0.5305069,0.842639
56.3353,0.9,0.470645,9.60584,-0.04587352,0.1021802,0.669627,0.7342033
56.34902,0.9,0.5242528,9.338279,-0.04966072,0.1135534,0.7730013,0.6221803
56.3633,0.9,0.5782373,9.059551,-0.05061057,0.1194395,0.846697,0.5160205
56.37699,0.9,0.6282209,8.791985,-0.04930458,0.1206046,0.8919867,0.4328779
56.39095,0.9,0.6774414,8.519066,-0.04647231,0.1188587,0.9175663,0.3765436
56.40493,0.9,0.724929,8.246076,-0.04238524,0.1148513,0.9278991,0.3521591
56.41884,0.9,0.7704332,7.974086,-0.03322196,0.1011646,0.9306977,0.3499484
56.4327,0.9,0.8139775,7.703094,-0.02442564,0.0886865,0.931464,0.3520128
56.44664,0.9,0.856013,7.429714,-0.01587988,0.07715711,0.9315293,0.3550321
56.46054,0.9,0.8961629,7.156891,-0.007644033,0.06670497,0.9312502,0.3581414
56.4746,0.9,0.9349766,6.881382,0.0004048282,0.05723092,0.9307507,0.3611478
56.48839,0.9,0.9712952,6.611935,0.008004569,0.04902752,0.930107,0.3639138
56.50206,0.9,1.005574,6.345539,0.01523628,0.04196415,0.9293692,0.3664421
56.51596,0.9,1.038674,6.073922,0.02231807,0.03590307,0.9285614,0.3687635
56.52993,0.9,1.070156,5.798718,0.02918497,0.03096396,0.9277164,0.3708526
56.54383,0.9,1.09971,5.523365,0.03588082,0.02717448,0.9268633,0.3726911
56.55752,0.9,1.127082,5.252283,0.04242773,0.02449068,0.926026,0.3742672
56.57122,0.9,1.152768,4.98134,0.04904486,0.02281632,0.9252083,0.3755845
56.58516,0.9,1.177122,4.706633,0.05601483,0.02212411,0.9244013,0.3766366
56.59903,0.9,1.199617,4.433951,0.06333857,0.02241824,0.9236065,0.3774081
56.61281,0.9,1.220207,4.163587,0.07110869,0.02364748,0.9228116,0.3778929
56.62671,0.9,1.239209,3.890661,0.07965662,0.02579467,0.9219792,0.3780791
56.64045,0.9,1.256275,3.619363,0.08903952,0.02880469,0.921077,0.3779675
56.65448,0.9,1.271907,3.340843,0.1000483,0.03280341,0.9199997,0.3775114
56.66822,0.9,1.285471,3.066982,0.1126177,0.03761381,0.918681,0.3767329
56.68198,0.9,1.297319,2.792403,0.1274627,0.04336089,0.9169582,0.3755806
56.69603,0.9,1.307635,2.511971,0.1458832,0.0503544,0.9145277,0.3739273
56.70978,0.9,1.315979,2.240484,0.1681471,0.05844407,0.911109,0.3717409
56.72399,0.9,1.322783,1.963044,0.1968758,0.06824297,0.9059064,0.3686685
56.73783,0.9,1.327639,1.693521,0.2324377,0.07990178,0.8982025,0.3644457
56.75173,0.9,1.330747,1.420134,0.2786128,0.09470539,0.8861045,0.3580846
