time,posx,posy,posz,rotx,roty,rotz,rotw
220.4866,0.3,0.2745651,10.41069,0.01906859,-0.003978143,0.01595017,0.999683
220.5005,0.3,0.3039988,10.14476,0.0408002,-0.008458702,0.03495093,0.99852
220.5145,0.3,0.3325534,9.878531,0.05996985,-0.01233528,0.05297716,0.9967171
220.5284,0.3,0.359991,9.61407,0.07590103,-0.01545076,0.06927886,0.9945858
220.5425,0.3,0.3870253,9.344394,0.08859207,-0.01778278,0.08370049,0.9923857
220.5563,0.3,0.4126645,9.07942,0.09738535,-0.01919566,0.09544074,0.990474
220.5703,0.3,0.4377124,8.811367,0.1025529,-0.01972865,0.1044295,0.989034
220.5841,0.3,0.4615703,8.54676,0.1040752,-0.01937908,0.1103117,0.988243
220.598,0.3,0.4847717,8.279851,0.1014824,-0.01802804,0.112372,0.9883061
220.612,0.3,0.5072937,8.010392,0.08982531,-0.01453985,0.105881,0.9902067
220.6257,0.3,0.5283297,7.748143,0.07915478,-0.01119736,0.09732947,0.9920363
220.6395,0.3,0.5487495,7.482569,0.06911849,-0.007892809,0.08828384,0.9936631
220.6533,0.3,0.5683555,7.216053,0.05988035,-0.004689446,0.07924136,0.9950444
220.6673,0.3,0.5873844,6.945252,0.05138579,-0.001567244,0.07033589,0.9961978
220.6811,0.3,0.6052186,6.678865,0.04393476,0.001371126,0.06181329,0.9971194
220.695,0.3,0.6223065,6.410327,0.03735134,0.004187792,0.05369545,0.9978498
220.7088,0.3,0.638492,6.141746,0.03168857,0.006878541,0.04605965,0.9984123
220.723,0.3,0.6541088,5.867953,0.02685157,0.009531633,0.03890154,0.9988368
220.7367,0.3,0.668457,5.602188,0.02305935,0.0120917,0.03237287,0.9991366
220.7504,0.3,0.6818079,5.341504,0.02019571,0.01459038,0.02650352,0.9993382
220.7644,0.3,0.6947046,5.073554,0.01809931,0.01706532,0.02124229,0.9994649
220.7782,0.3,0.7064881,4.809822,0.016825,0.01955131,0.01665919,0.9995285
220.7924,0.3,0.7177913,4.534686,0.01625973,0.02224429,0.01273441,0.9995393
220.8062,0.3,0.7278824,4.266304,0.01641463,0.02509458,0.009508506,0.9995051
220.8202,0.3,0.7372299,3.99342,0.01724105,0.02824096,0.006965993,0.9994282
220.8336,0.3,0.7453091,3.732154,0.01861901,0.03158404,0.005088461,0.9993147
220.8475,0.3,0.7529018,3.459116,0.02069253,0.03563929,0.003839476,0.9991431
220.8615,0.3,0.7596193,3.186904,0.02345219,0.0405382,0.003177217,0.9988977
220.8753,0.3,0.7654142,2.919372,0.02702055,0.04636069,0.003030299,0.9985546
220.8895,0.3,0.7704583,2.646763,0.03161635,0.0538848,0.003327841,0.998041
220.9033,0.3,0.7745284,2.378325,0.03693798,0.06317987,0.003973946,0.9973105
220.9172,0.3,0.7777309,2.107762,0.04355029,0.07504244,0.004803318,0.9962173
220.9309,0.3,0.7800364,1.840602,0.05212722,0.09056328,0.005600677,0.9945098
220.9449,0.3,0.7815285,1.565852,0.0643824,0.113091,0.006044525,0.9914781
