time,posx,posy,posz,rotx,roty,rotz,rotw
197.9792,0.3,0.2756426,10.55117,-0.008952443,-0.002821877,0.06436703,0.9978821
197.993,0.3,0.3636759,10.28695,-0.03825706,-0.01206685,0.2776633,0.9598406
198.0069,0.3,0.4496108,10.02092,-0.06284219,-0.01999757,0.4717561,0.8792594
198.0207,0.3,0.5323251,9.756577,-0.08115112,-0.02609171,0.6322021,0.7701002
198.0347,0.3,0.6132725,9.489201,-0.0933022,-0.03035166,0.7563903,0.6467203
198.0485,0.3,0.6911119,9.223229,-0.09976421,-0.03288326,0.8435932,0.5266084
198.0624,0.3,0.7663831,8.956995,-0.101873,-0.03405095,0.8998103,0.4228522
198.0764,0.3,0.8400298,8.687309,-0.1009097,-0.03421252,0.9326248,0.3447577
198.0902,0.3,0.9099035,8.421572,-0.09796638,-0.03366106,0.9483461,0.2998486
198.104,0.3,0.9772988,8.155205,-0.08923428,-0.03111246,0.95243,0.289735
198.1178,0.3,1.041716,7.890308,-0.07680499,-0.02720034,0.9524403,0.29363
198.1319,0.3,1.105496,7.617066,-0.06469335,-0.0232862,0.9511057,0.3011155
198.1459,0.3,1.165627,7.34869,-0.05356729,-0.01962154,0.9492512,0.3093018
198.1597,0.3,1.222791,7.082304,-0.0433195,-0.0161884,0.9471548,0.317426
198.174,0.3,1.279038,6.807585,-0.03363098,-0.0128779,0.9448933,0.3253918
198.1877,0.3,1.330608,6.542061,-0.0251216,-0.009884953,0.9425922,0.3328532
198.2016,0.3,1.380079,6.273117,-0.01736271,-0.007060306,0.9402958,0.3398418
198.2153,0.3,1.426579,6.006019,-0.0104829,-0.004466556,0.9380559,0.3462967
198.2293,0.3,1.471269,5.734352,-0.004284241,-0.00204146,0.9358972,0.3522413
198.2433,0.3,1.513662,5.46083,0.001177846,0.0002131703,0.9338577,0.3576429
198.2567,0.3,1.551487,5.201129,0.005715627,0.002215154,0.9320086,0.3623845
198.2706,0.3,1.588249,4.93092,0.009811628,0.0041607,0.9303379,0.3665484
198.2844,0.3,1.622359,4.660857,0.01335664,0.006022995,0.9288697,0.3701169
198.2986,0.3,1.654533,4.384845,0.01653834,0.007867623,0.9276125,0.3730947
198.3123,0.3,1.68321,4.117311,0.01931751,0.009641971,0.9265835,0.375469
198.3263,0.3,1.70986,3.843823,0.02201593,0.01153574,0.9257749,0.3772574
198.3402,0.3,1.733638,3.572526,0.0246375,0.01355534,0.9251803,0.3784846
198.3545,0.3,1.755571,3.29039,0.02753467,0.01589567,0.9247808,0.3791696
198.3684,0.3,1.774119,3.016912,0.03072535,0.01851916,0.9245489,0.379371
198.3823,0.3,1.790116,2.742373,0.03461264,0.0216496,0.9244382,0.3791402
198.396,0.3,1.803418,2.470586,0.03961348,0.0254499,0.9243832,0.3785484
198.41,0.3,1.814377,2.193936,0.04638437,0.03037459,0.924284,0.3776571
198.424,0.3,1.822701,1.918294,0.05549283,0.03680045,0.9239981,0.3765552
