time,posx,posy,posz,rotx,roty,rotz,rotw
56.98787,-0.9,0.3056334,10.37951,0.01517386,0.02150735,0.0698226,0.9972121
57.00155,-0.9,0.3640687,10.11235,0.02995606,0.04245553,0.1422118,0.9884716
57.01541,-0.9,0.4215082,9.841545,0.04273467,0.06055008,0.2101912,0.9748473
57.02922,-0.9,0.4770101,9.571764,0.05293908,0.0749779,0.2705004,0.9583347
57.04324,-0.9,0.5315849,9.297818,0.06054435,0.08564349,0.3223122,0.9408052
57.05718,-0.9,0.5840498,9.025521,0.06530397,0.09217512,0.3635581,0.9246971
57.07104,-0.9,0.6344642,8.754429,0.06736723,0.09472771,0.393645,0.9118838
57.08483,-0.9,0.6828572,8.484187,0.06695631,0.09355334,0.412356,0.9037296
57.09871,-0.9,0.7298403,8.211269,0.06350518,0.0876407,0.4193847,0.9013339
57.11267,-0.9,0.7753028,7.936563,0.05435774,0.07280419,0.4184081,0.9037032
57.12666,-0.9,0.8190516,7.660935,0.04572253,0.05854166,0.415801,0.9064171
57.14045,-0.9,0.8604506,7.388842,0.03769482,0.04512361,0.4127896,0.9089267
57.15432,-0.9,0.9003015,7.115778,0.03012608,0.03231064,0.4096547,0.9111704
57.16813,-0.9,0.9382506,6.844184,0.02310441,0.02024124,0.4065316,0.9131202
57.1823,-0.9,0.9753911,6.565626,0.01643041,0.008559713,0.4034086,0.9148324
57.19612,-0.9,1.009822,6.293655,0.01045165,-0.00212743,0.4004349,0.9162631
57.20982,-0.9,1.042243,6.023799,0.005011983,-0.01210618,0.3976118,0.9174602
57.2239,-0.9,1.07376,5.746386,-9.410975E-05,-0.02174714,0.3949042,0.9184649
57.23788,-0.9,1.103276,5.470244,-0.004702331,-0.03075389,0.3923867,0.919274
57.25175,-0.9,1.130783,5.195931,-0.008873681,-0.03924389,0.3900809,0.9199011
57.26566,-0.9,1.156598,4.920335,-0.01271955,-0.04748771,0.3879825,0.9203547
57.27925,-0.9,1.180121,4.652367,-0.01620088,-0.05541828,0.3861225,0.9206388
57.29303,-0.9,1.202224,4.384384,-0.01947331,-0.06349503,0.3844694,0.9207456
57.30687,-0.9,1.222688,4.116199,-0.02267916,-0.07204053,0.3830021,0.9206548
57.32079,-0.9,1.241508,3.844229,-0.02600377,-0.08098257,0.3817075,0.9203613
57.33486,-0.9,1.258722,3.564855,-0.02962876,-0.09086505,0.3805395,0.9198127
57.34887,-0.9,1.27407,3.286139,-0.03359032,-0.101939,0.3794654,0.9189593
57.36251,-0.9,1.287283,3.014101,-0.03799487,-0.1144361,0.3784257,0.9177445
57.37648,-0.9,1.299048,2.735906,-0.04334329,-0.1299341,0.3772311,0.9159341
57.39048,-0.9,1.309048,2.459314,-0.05000861,-0.149481,0.3756752,0.9132485
57.40455,-0.9,1.31729,2.181694,-0.05832228,-0.1738838,0.3735089,0.9093152
57.41822,-0.9,1.323564,1.913642,-0.06849108,-0.2035257,0.3704568,0.9036858
57.43202,-0.9,1.328161,1.64363,-0.08148509,-0.2414652,0.3657817,0.8951305
57.44631,-0.9,1.331087,1.362882,-0.09883069,-0.2924794,0.3580761,0.8811753
