time,posx,posy,posz,rotx,roty,rotz,rotw
251.0039,-0.9,0.2704804,10.44911,-0.008933533,-0.01330899,0.1688171,0.9855171
251.0177,-0.9,0.2996525,10.18983,-0.02093376,-0.03092598,0.3969386,0.9170851
251.0317,-0.9,0.3284619,9.925721,-0.03135255,-0.04538529,0.5960393,0.8010583
251.0456,-0.9,0.3561456,9.66382,-0.03940742,-0.05548476,0.74922,0.6588156
251.0594,-0.9,0.3826107,9.405444,-0.04512407,-0.06135827,0.8554353,0.5122788
251.0734,-0.9,0.4087867,9.141262,-0.04900457,-0.06390833,0.9232125,0.3757565
251.0873,-0.9,0.4338059,8.879054,-0.05143149,-0.06392322,0.9603863,0.2663207
251.1011,-0.9,0.4578012,8.617744,-0.05293955,-0.06254658,0.9779467,0.1921082
251.115,-0.9,0.4811913,8.35325,-0.05394796,-0.0606231,0.9842764,0.1568903
251.1286,-0.9,0.5030779,8.095736,-0.05160832,-0.05467872,0.9872752,0.1401227
251.1422,-0.9,0.5242313,7.83696,-0.04933625,-0.04895857,0.9894598,0.1270365
251.1564,-0.9,0.5453537,7.568202,-0.0474662,-0.04348865,0.9913114,0.1147056
251.1702,-0.9,0.5651475,7.304701,-0.04621188,-0.03858281,0.9928643,0.102939
251.1843,-0.9,0.5843627,7.036221,-0.04555486,-0.03405939,0.9941794,0.09149981
251.1981,-0.9,0.6023381,6.772025,-0.04548762,-0.03008734,0.9952539,0.08059316
251.212,-0.9,0.6196418,6.505252,-0.04606509,-0.0265878,0.9961165,0.07016408
251.2258,-0.9,0.6358953,6.241233,-0.04727019,-0.02362418,0.9967773,0.06035271
251.2398,-0.9,0.651458,5.973769,-0.04915,-0.02112158,0.9972568,0.05115822
251.254,-0.9,0.6664572,5.699828,-0.05181486,-0.01908731,0.9975656,0.04259064
251.2677,-0.9,0.6799872,5.436922,-0.05497191,-0.01760184,0.9977233,0.03487911
251.2814,-0.9,0.6927582,5.172878,-0.0589909,-0.01659198,0.9977279,0.02799968
251.2955,-0.9,0.7049569,4.900982,-0.06424759,-0.01606048,0.9975637,0.02193026
251.3093,-0.9,0.7160258,4.637037,-0.07059359,-0.01604668,0.9972357,0.01673833
251.3232,-0.9,0.7263035,4.368912,-0.0782283,-0.0164255,0.9967226,0.012431
251.3369,-0.9,0.7355754,4.104857,-0.0868826,-0.0172116,0.9960292,0.00900114
251.3508,-0.9,0.7441669,3.834742,-0.09707614,-0.01843031,0.9950856,0.006421616
251.3647,-0.9,0.7518354,3.566409,-0.1088902,-0.02012382,0.9938392,0.004653103
251.3785,-0.9,0.758612,3.299059,-0.1227646,-0.0223489,0.9921775,0.003635257
251.3922,-0.9,0.7645081,3.032374,-0.1393301,-0.02519068,0.9899201,0.003282434
251.4065,-0.9,0.7697501,2.753611,-0.1603633,-0.02873595,0.9866334,0.003530205
251.4202,-0.9,0.7738882,2.486405,-0.1846365,-0.03286887,0.9822481,0.004208595
251.4342,-0.9,0.7772723,2.212333,-0.2151998,-0.03820364,0.9758093,0.005077337
251.448,-0.9,0.7797339,1.943135,-0.2529509,-0.04485757,0.9664208,0.005877389
251.4621,-0.9,0.78136,1.671397,-0.3018331,-0.05355192,0.9518355,0.006174375
251.4764,-0.9,0.7821061,1.393322,-0.3667755,-0.06493267,0.9280249,0.005410865
