time,posx,posy,posz,rotx,roty,rotz,rotw
246.7831,-0.3,0.2505121,10.62226,9.886861E-05,0.0004819408,0.0001545081,0.9999999
246.7973,-0.3,0.2809695,10.35589,0.005884086,0.02858602,0.009178599,0.9995319
246.8109,-0.3,0.3094591,10.09909,0.01099322,0.05319914,0.01760427,0.9983682
246.8247,-0.3,0.3374814,9.838552,0.01555973,0.07489334,0.02553777,0.9967431
246.8382,-0.3,0.3642334,9.581945,0.01934429,0.09245405,0.03253093,0.9949974
246.8526,-0.3,0.3916444,9.310024,0.02249939,0.1064927,0.03874347,0.9933036
246.8665,-0.3,0.4172966,9.046556,0.02467785,0.1154016,0.04354177,0.9920573
246.8804,-0.3,0.4420241,8.782899,0.02598472,0.1196594,0.04694805,0.9913639
246.8943,-0.3,0.4659354,8.518106,0.02645882,0.1194292,0.04892869,0.9912833
246.9083,-0.3,0.4890249,8.252736,0.02563169,0.1121788,0.04858304,0.9921687
246.9218,-0.3,0.5106193,7.994914,0.02331688,0.09695875,0.04525675,0.9939855
246.9359,-0.3,0.5322121,7.726833,0.0211207,0.08199144,0.04128579,0.9955536
246.9497,-0.3,0.5524281,7.464488,0.01918063,0.06828519,0.03729287,0.9967841
246.9639,-0.3,0.572337,7.193612,0.01741093,0.05517473,0.0332984,0.9977695
246.9776,-0.3,0.5907435,6.931555,0.0159371,0.04345987,0.02949493,0.9984925
246.9913,-0.3,0.6084195,6.667483,0.0146924,0.03262237,0.02585123,0.9990253
247.0055,-0.3,0.625638,6.396579,0.01367068,0.02254917,0.02235223,0.9994023
247.0192,-0.3,0.6415122,6.132213,0.01292722,0.01374313,0.01910653,0.9996395
247.0331,-0.3,0.6566675,5.8648,0.0124305,0.005783034,0.01609738,0.9997765
247.0467,-0.3,0.6707757,5.600582,0.01221137,-0.001202775,0.01336278,0.9998354
247.0607,-0.3,0.6843294,5.330304,0.01226091,-0.00751962,0.01088678,0.9998373
247.0744,-0.3,0.6967902,5.064658,0.01257549,-0.01298482,0.008708109,0.9997987
247.0886,-0.3,0.7087499,4.790554,0.01319173,-0.01804035,0.006814614,0.9997271
247.102,-0.3,0.7192577,4.531244,0.01408918,-0.02246728,0.005242719,0.9996346
247.1164,-0.3,0.7296275,4.255168,0.0154331,-0.02717302,0.003967136,0.9995037
247.1302,-0.3,0.7386448,3.990312,0.01694938,-0.03164657,0.002992982,0.9993509
247.1448,-0.3,0.7472935,3.708037,0.01887644,-0.03647983,0.002315443,0.9991534
247.1583,-0.3,0.7544541,3.445989,0.02105793,-0.04128867,0.001910798,0.9989235
247.1718,-0.3,0.7608057,3.181614,0.0236756,-0.04665506,0.001753909,0.9986289
247.1859,-0.3,0.7665262,2.905657,0.02694806,-0.05320625,0.001821602,0.9982182
247.1994,-0.3,0.7711746,2.640097,0.03080738,-0.06097619,0.002059253,0.9976616
247.2131,-0.3,0.775066,2.37011,0.0358628,-0.07087413,0.002447654,0.9968374
247.2272,-0.3,0.7781841,2.095064,0.0427911,-0.08407687,0.00295703,0.9955357
247.241,-0.3,0.7803538,1.830712,0.05175319,-0.1024109,0.003470108,0.993389
247.2551,-0.3,0.7816985,1.562744,0.0651013,-0.129948,0.004047985,0.989373
