time,posx,posy,posz,rotx,roty,rotz,rotw
174.2113,0.9,0.2616014,10.52499,-0.0003631725,-0.003197227,0.04207561,0.9991093
174.2252,0.9,0.2911576,10.26052,-0.001181225,-0.01097371,0.1468626,0.9890953
174.2389,0.9,0.3196009,9.998065,-0.001635104,-0.01771938,0.2453022,0.9692833
174.253,0.9,0.3478898,9.728544,-0.001740558,-0.02338746,0.3359922,0.9415727
174.2666,0.9,0.3744972,9.466755,-0.001477941,-0.02756455,0.4121368,0.9107037
174.2806,0.9,0.4008009,9.199426,-0.0008934074,-0.03042722,0.4752119,0.8793447
174.2945,0.9,0.4261182,8.932939,-1.044878E-05,-0.03188299,0.5230929,0.8516791
174.3083,0.9,0.4504605,8.667348,0.00112055,-0.0319978,0.555612,0.830825
174.3222,0.9,0.473941,8.401646,0.002451267,-0.03086015,0.5730933,0.8189052
174.3362,0.9,0.496853,8.132195,0.004202283,-0.02669642,0.5835614,0.8116192
174.3501,0.9,0.5186218,7.86582,0.006130248,-0.02138702,0.5947191,0.8036258
174.364,0.9,0.5395944,7.597729,0.008154411,-0.01625792,0.6058468,0.7953734
174.3779,0.9,0.5598055,7.327241,0.01029939,-0.01129705,0.6167163,0.7870371
174.3916,0.9,0.5786628,7.063625,0.01248131,-0.006719094,0.6270162,0.7788773
174.4056,0.9,0.5971968,6.792341,0.01479875,-0.002284938,0.6369322,0.7707744
174.4196,0.9,0.6147711,6.523033,0.0172067,0.00184649,0.6462875,0.7628978
174.4336,0.9,0.6315393,6.252265,0.0197908,0.005790623,0.65503,0.7553214
174.447,0.9,0.6468003,5.992706,0.02243158,0.009359315,0.66295,0.748269
174.461,0.9,0.6618026,5.723151,0.02531275,0.01285477,0.6702333,0.7416072
174.4749,0.9,0.6757897,5.455767,0.02843068,0.01622349,0.6767769,0.7354601
174.4887,0.9,0.688899,5.188377,0.03185159,0.01954733,0.682556,0.7298772
174.5028,0.9,0.7013288,4.916719,0.03563955,0.0228774,0.6875793,0.7248732
174.5165,0.9,0.7126406,4.650574,0.03971099,0.02613566,0.6918032,0.7205195
174.5302,0.9,0.723,4.387027,0.04415233,0.02945142,0.6952356,0.7168198
174.5442,0.9,0.7327886,4.115466,0.04925085,0.03309068,0.6978976,0.7137354
174.5583,0.9,0.741766,3.841194,0.0551884,0.03722308,0.699784,0.7112461
174.5719,0.9,0.749538,3.577971,0.06173293,0.04166278,0.7009262,0.7093347
174.5858,0.9,0.7566339,3.308327,0.06947235,0.04681082,0.7013225,0.7079048
174.5996,0.9,0.7628284,3.040141,0.07857526,0.05291867,0.7009959,0.7068453
174.6135,0.9,0.7681738,2.77033,0.08962826,0.06052339,0.6999359,0.7059699
174.6276,0.9,0.7727178,2.495922,0.1034625,0.07019009,0.6980847,0.7050154
174.6413,0.9,0.7762873,2.227846,0.1202889,0.08202033,0.6954299,0.7036907
174.6555,0.9,0.7790985,1.94897,0.1429807,0.09811935,0.6915658,0.701189
174.6693,0.9,0.7809621,1.676473,0.1726338,0.1192416,0.6860735,0.696622
174.6831,0.9,0.7819594,1.40503,0.2135201,0.1482617,0.6775888,0.6879688
