time,posx,posy,posz,rotx,roty,rotz,rotw
116.9251,0.9,0.2663957,10.47942,-0.011549,-0.009358362,0.08449974,0.9963126
116.939,0.9,0.2959411,10.20821,-0.03108043,-0.02524545,0.2324248,0.9717898
116.9528,0.9,0.3243984,9.939083,-0.047199,-0.03869061,0.3679523,0.9278396
116.9668,0.9,0.3523877,9.665592,-0.0596955,-0.04948945,0.4872322,0.869823
116.9807,0.9,0.3792327,9.393953,-0.06808232,-0.05725259,0.5847036,0.8063552
116.9948,0.9,0.4056054,9.117763,-0.07279789,-0.06225865,0.6612359,0.7440373
117.0082,0.9,0.4299182,8.854507,-0.07411282,-0.0646494,0.7148434,0.6923342
117.0224,0.9,0.4548617,8.575495,-0.07275482,-0.06486712,0.7508049,0.6532924
117.0361,0.9,0.4779053,8.308091,-0.06918623,-0.063168,0.7683929,0.6330842
117.0501,0.9,0.5005938,8.033889,-0.05870689,-0.05533726,0.7704601,0.6323627
117.0638,0.9,0.5220531,7.763646,-0.04741636,-0.0463889,0.767518,0.637586
117.0775,0.9,0.5425947,7.494768,-0.03666944,-0.03774077,0.7631024,0.6441318
117.0914,0.9,0.5624417,7.22392,-0.02634467,-0.02939382,0.7581854,0.6508432
117.1056,0.9,0.5819635,6.94624,-0.01624189,-0.0212398,0.7530289,0.6574439
117.1198,0.9,0.6005576,6.670017,-0.00663609,-0.01350853,0.7478393,0.6637092
117.1336,0.9,0.6178747,6.397595,0.002243778,-0.006320375,0.7427853,0.6694962
117.1474,0.9,0.634201,6.127229,0.01058931,0.0004306567,0.7379341,0.6747896
117.1609,0.9,0.6493396,5.862396,0.01829396,0.00664904,0.7333647,0.6795568
117.1747,0.9,0.663992,5.591976,0.02576953,0.01263687,0.7290472,0.6838614
117.1885,0.9,0.6777881,5.323272,0.03295669,0.01834611,0.7250315,0.6876821
117.2022,0.9,0.6906451,5.056938,0.03993628,0.02382011,0.7213616,0.6909958
117.2162,0.9,0.7029279,4.783255,0.04701128,0.02931559,0.7180297,0.693804
117.2303,0.9,0.7144213,4.504335,0.0542441,0.03496084,0.715054,0.6960841
117.2447,0.9,0.7251674,4.218481,0.06175149,0.04075561,0.7124393,0.6978224
117.2585,0.9,0.7346172,3.94331,0.06941578,0.04657198,0.7102058,0.6990138
117.2722,0.9,0.7431296,3.672465,0.07768187,0.05272532,0.7083039,0.6996365
117.286,0.9,0.7509241,3.398421,0.087167,0.05967939,0.7066473,0.6996356
117.3,0.9,0.757901,3.123578,0.09821527,0.06755088,0.7051403,0.6989763
117.3141,0.9,0.7640339,2.848179,0.111348,0.07669622,0.7036374,0.6975771
117.3276,0.9,0.7690707,2.582734,0.1264094,0.08719496,0.7020046,0.6954188
117.3416,0.9,0.7734391,2.306342,0.1455276,0.1004197,0.6997894,0.6921217
117.3555,0.9,0.7768995,2.032773,0.1692686,0.1167198,0.6965482,0.6874192
