time,posx,posy,posz,rotx,roty,rotz,rotw
121.1322,0.3,0.2703205,10.56521,-0.00931089,-0.0007188624,-0.05922782,0.9982008
121.1461,0.3,0.3587939,10.2928,-0.04799393,-0.003642944,-0.3072274,0.9504182
121.1595,0.3,0.4418972,10.02931,-0.07921904,-0.005760447,-0.5216383,0.8494614
121.1736,0.3,0.5263791,9.753263,-0.1033828,-0.007205773,-0.7014058,0.7051879
121.1874,0.3,0.6069903,9.481393,-0.1183576,-0.00794243,-0.8295323,0.5457147
121.2015,0.3,0.6860476,9.205688,-0.1258547,-0.008192659,-0.9121617,0.3899416
121.2155,0.3,0.7627132,8.92868,-0.1277259,-0.008147025,-0.9579609,0.2567698
121.2293,0.3,0.8350707,8.657841,-0.1262474,-0.007965275,-0.9790036,0.1598442
121.2428,0.3,0.9036014,8.391958,-0.1232285,-0.007724765,-0.986948,0.1033863
121.257,0.3,0.9729878,8.112654,0.1147036,0.006984603,0.9899234,-0.08274011
121.2708,0.3,1.037852,7.841267,0.1013123,0.005767852,0.9921836,-0.0726246
121.2849,0.3,1.101723,7.562766,0.08850475,0.004598275,0.9939418,-0.06500363
121.2985,0.3,1.160268,7.296168,0.0772405,0.003594001,0.995298,-0.05833458
121.3124,0.3,1.218162,7.020612,0.06664831,0.002679399,0.9964194,-0.05195506
121.3263,0.3,1.273212,6.747027,0.05721258,0.00189,0.9973068,-0.0458512
121.3403,0.3,1.326014,6.47193,0.0488589,0.001217869,0.998003,-0.04001711
121.3545,0.3,1.376889,6.192489,0.04161301,0.0006740437,0.998539,-0.03446395
121.368,0.3,1.422851,5.926038,0.03592409,0.0002775869,0.9989226,-0.02937576
121.382,0.3,1.467751,5.650347,0.03125115,1.876654E-05,0.9992076,-0.02465109
121.396,0.3,1.510223,5.372755,0.02776354,-7.956559E-05,0.9994078,-0.02033219
121.41,0.3,1.549896,5.096838,0.02539958,-4.631221E-05,0.9995419,-0.01646201
121.4235,0.3,1.585904,4.828633,0.02408466,0.0001072843,0.9996243,-0.01308782
121.4376,0.3,1.620656,4.550455,0.02368869,0.0003850686,0.9996676,-0.0101696
121.4514,0.3,1.652231,4.276293,0.02415539,0.0008080382,0.999678,-0.007734111
121.4654,0.3,1.681591,3.997552,0.0256356,0.001432424,0.9996536,-0.005775183
121.4789,0.3,1.707447,3.730179,0.02801995,0.002166638,0.9995958,-0.0042843
121.4929,0.3,1.731847,3.452971,0.03141532,0.002979416,0.9994968,-0.00323863
121.507,0.3,1.753504,3.175292,0.03571395,0.003918469,0.999351,-0.002617754
121.521,0.3,1.772511,2.896832,0.04109804,0.005129139,0.9991391,-0.002392557
121.5351,0.3,1.789024,2.613181,0.04775241,0.006649218,0.9988339,-0.002517605
121.5486,0.3,1.802338,2.341877,0.05547788,0.008361035,0.9984207,-0.002909317
121.5622,0.3,1.8132,2.073982,0.06506847,0.01016908,0.9978229,-0.00347805
121.5764,0.3,1.821989,1.793861,0.07770748,0.01231708,0.9968916,-0.004137491
121.5903,0.3,1.827929,1.521389,0.09519717,0.01534673,0.9953287,-0.004780879
121.6053,0.3,1.831474,1.219806,0.1230436,0.02036053,0.9921784,-0.005280383
