time,posx,posy,posz,rotx,roty,rotz,rotw
236.3423,-0.9,0.2611335,10.59452,0.001135247,0.003277092,0.01032942,0.9999406
236.3557,-0.9,0.3469861,10.34259,0.009658407,0.02783973,0.08835608,0.995653
236.3698,-0.9,0.4341621,10.07892,0.01746403,0.05069619,0.1663595,0.9846063
236.384,-0.9,0.5199676,9.810817,0.02396371,0.07016078,0.2389376,0.9682004
236.3978,-0.9,0.6004292,9.550557,0.0287105,0.08490881,0.3009287,0.9494252
236.4117,-0.9,0.6788539,9.287694,0.03192341,0.09545428,0.353,0.9301937
236.4257,-0.9,0.7553545,9.022696,0.03360104,0.1016962,0.3941783,0.9127718
236.4397,-0.9,0.82923,8.758451,0.03379787,0.1036483,0.4234723,0.8993253
236.4531,-0.9,0.8975831,8.504747,0.03270529,0.1017201,0.4403059,0.8914674
236.4671,-0.9,0.9661704,8.239883,0.02938846,0.09275393,0.4445191,0.8904695
236.4811,-0.9,1.032144,7.974426,0.02403666,0.07706,0.4414596,0.8936428
236.4952,-0.9,1.09591,7.706772,0.01895378,0.06196131,0.4367786,0.8972324
236.5088,-0.9,1.155342,7.446315,0.01421874,0.04797724,0.4317858,0.9005871
236.5225,-0.9,1.212396,7.185629,0.009667768,0.03466632,0.4267263,0.9036645
236.5367,-0.9,1.2686,6.915904,0.005151214,0.02167409,0.4216186,0.9064996
236.5506,-0.9,1.321342,6.649426,0.0008956109,0.009665507,0.4166742,0.9090041
236.5643,-0.9,1.370851,6.386974,-0.00302331,-0.001286736,0.4119728,0.9111903
236.578,-0.9,1.417837,6.123797,-0.006925257,-0.01172892,0.4074919,0.9131073
236.592,-0.9,1.462971,5.858361,-0.01067739,-0.02167074,0.4032494,0.9147712
236.606,-0.9,1.505774,5.590754,-0.01436699,-0.03124456,0.3992766,0.9161853
236.6199,-0.9,1.545518,5.325096,-0.01798618,-0.04024704,0.3956431,0.9173458
236.6338,-0.9,1.582761,5.056403,-0.02159292,-0.04881413,0.3923629,0.9182605
236.6476,-0.9,1.617047,4.790175,-0.02519283,-0.05704879,0.3894594,0.9189299
236.6613,-0.9,1.648732,4.525762,-0.02888534,-0.06531547,0.3869181,0.9193443
236.6752,-0.9,1.678265,4.258444,-0.03281393,-0.07394783,0.3847128,0.9194841
236.6894,-0.9,1.705601,3.985461,-0.03722384,-0.0832081,0.3828086,0.9193195
236.7034,-0.9,1.730114,3.710654,-0.04211877,-0.09321968,0.3811914,0.9188195
236.7171,-0.9,1.751544,3.442161,-0.04746673,-0.1041012,0.3798304,0.9179536
236.7308,-0.9,1.770372,3.17836,-0.05356054,-0.1167106,0.378612,0.916604
236.7451,-0.9,1.787403,2.901493,-0.0613062,-0.13259,0.3772888,0.9145024
236.7587,-0.9,1.801001,2.641045,-0.07032758,-0.1511807,0.375806,0.9115747
236.7726,-0.9,1.812388,2.374732,-0.08178556,-0.175114,0.373697,0.9071917
236.7865,-0.9,1.821244,2.102391,-0.0963634,-0.2053003,0.3704938,0.9007221
236.8004,-0.9,1.827433,1.83061,-0.1146359,-0.2433789,0.3655474,0.891067
