time,posx,posy,posz,rotx,roty,rotz,rotw
192.4411,-0.899236,0.2795159,10.54352,-0.007817301,0.006476452,0.0455837,0.998909
192.4549,-0.8866099,0.3902982,10.27846,-0.03141576,0.02587048,0.1844569,0.9819977
192.4685,-0.858983,0.5218059,10.01709,-0.05214654,0.04243574,0.3132089,0.9473015
192.4825,-0.8151552,0.6730722,9.749701,-0.06985544,0.05624755,0.4297959,0.8984609
192.4963,-0.7560154,0.8316373,9.483934,-0.08348727,0.06666604,0.5275022,0.842809
192.5103,-0.6806903,0.9897235,9.215995,-0.09306827,0.07396405,0.6056594,0.7867937
192.524,-0.5911985,1.13363,8.952386,-0.09854598,0.07833333,0.6631007,0.7378685
192.5379,-0.4848043,1.25897,8.685062,-0.1003515,0.08032284,0.702149,0.7003317
192.5518,-0.3622621,1.357135,8.41683,-0.09868144,0.0802608,0.7236122,0.6783845
192.5658,-0.2290042,1.423906,8.149693,-0.08975385,0.074936,0.729678,0.6737202
192.5797,-0.107898,1.459925,7.882219,-0.07677526,0.06665873,0.7302634,0.6755573
192.5936,-0.002298546,1.468832,7.613983,-0.06419924,0.05912351,0.7292107,0.6787007
192.6075,0.08697353,1.457557,7.347433,-0.05223165,0.05242279,0.7276037,0.6819945
192.6214,0.1608078,1.435197,7.079964,-0.04087095,0.04649561,0.725759,0.6851581
192.6355,0.2198186,1.411575,6.807451,-0.03012462,0.04125383,0.7237852,0.6881319
192.6492,0.2618265,1.397574,6.541173,-0.02052758,0.0369122,0.7217847,0.6908277
192.663,0.2884018,1.400831,6.27477,-0.01195544,0.03332406,0.7198112,0.6932665
192.6767,0.2995918,1.426982,6.008859,-0.004542445,0.03045523,0.7179069,0.6954579
192.6908,0.3,1.471126,5.736353,0.00188078,0.02824484,0.7160934,0.6974303
192.7048,0.3,1.513484,5.462913,0.00762176,0.02695988,0.7144046,0.6991718
192.7185,0.3,1.552197,5.196259,0.01264495,0.02664171,0.7128772,0.7006686
192.7325,0.3,1.589261,4.922633,0.01730152,0.02726382,0.711502,0.7019418
192.7466,0.3,1.623838,4.6478,0.02161158,0.02888633,0.7102875,0.7029867
192.7602,0.3,1.654733,4.382834,0.02551517,0.03137638,0.7092469,0.7037992
192.7738,0.3,1.683179,4.117638,0.02935101,0.0348111,0.7083597,0.7043816
192.7878,0.3,1.70975,3.845679,0.03322699,0.03924555,0.7076062,0.7047334
192.802,0.3,1.734034,3.568408,0.03732232,0.04480683,0.7069592,0.7048461
192.8157,0.3,1.755068,3.2967,0.04165407,0.05129891,0.7063929,0.7047287
192.8296,0.3,1.773681,3.023519,0.04678141,0.05918515,0.7058298,0.7043529
192.8434,0.3,1.789645,2.752178,0.053075,0.06864921,0.7051835,0.703695
192.8572,0.3,1.803136,2.480785,0.06108521,0.08031925,0.7043129,0.7026811
192.8711,0.3,1.814091,2.208679,0.07134336,0.09482332,0.7030227,0.7011974
192.8853,0.3,1.822624,1.930656,0.08528741,0.1137819,0.7008939,0.6989474
192.899,0.3,1.828275,1.663472,0.1038322,0.1381205,0.6973997,0.6955396
