time,posx,posy,posz,rotx,roty,rotz,rotw
121.1595,-0.9,0.2534951,10.59529,-0.003077712,-0.0006250809,-0.001709929,0.9999936
121.1736,-0.9,0.2837364,10.31937,-0.02911809,-0.006002086,-0.01623242,0.9994261
121.1874,-0.9,0.3126481,10.04762,-0.05231642,-0.01099061,-0.02995159,0.9981208
121.2015,-0.9,0.3410608,9.772133,-0.07258788,-0.01562948,-0.04276486,0.9963222
121.2155,-0.9,0.3686751,9.495437,-0.08907128,-0.01978572,-0.05415694,0.994355
121.2293,-0.9,0.3947988,9.224885,-0.1010757,-0.02331191,-0.06359458,0.9925704
121.2428,-0.9,0.4196017,8.959276,-0.1087424,-0.0262481,-0.07094695,0.9911875
121.257,-0.9,0.4447815,8.680202,-0.1124116,-0.02878332,-0.07633485,0.9903072
121.2708,-0.9,0.4683889,8.408994,-0.1118145,-0.03073681,-0.0793157,0.9900817
121.2849,-0.9,0.4917077,8.130703,-0.1036081,-0.0317045,-0.07786455,0.9910587
121.2985,-0.9,0.5131537,7.864354,-0.08966144,-0.03182308,-0.07207851,0.9928509
121.3124,-0.9,0.5344384,7.589065,-0.076143,-0.03226037,-0.06519511,0.9944401
121.3263,-0.9,0.5547587,7.315628,-0.06359701,-0.03302391,-0.05819802,0.9957298
121.3403,-0.9,0.5743347,7.040643,-0.05192395,-0.03415122,-0.05133361,0.9967459
121.3545,-0.9,0.5932884,6.761368,-0.0411068,-0.03566165,-0.04469481,0.9975173
121.368,-0.9,0.6105024,6.495096,-0.03177725,-0.03742846,-0.0385941,0.998048
121.382,-0.9,0.6274167,6.219632,-0.02314574,-0.03964228,-0.03282846,0.9984062
121.396,-0.9,0.643522,5.942318,-0.01549883,-0.04230653,-0.02748425,0.9986063
121.41,-0.9,0.6586781,5.666625,-0.008844633,-0.04549547,-0.02261677,0.9986693
121.4235,-0.9,0.6725483,5.398661,-0.003256685,-0.04918189,-0.01830335,0.9986168
121.4376,-0.9,0.6860611,5.12072,0.001711677,-0.05368965,-0.01443633,0.9984519
121.4514,-0.9,0.6984736,4.846837,0.005813296,-0.05891977,-0.01109805,0.9981841
121.4654,-0.9,0.7101631,4.568442,0.009236211,-0.06497028,-0.008264461,0.9978102
121.4789,-0.9,0.7206106,4.301284,0.01198742,-0.07164419,-0.005957189,0.9973404
121.4929,-0.9,0.7306454,4.024187,0.01448689,-0.07970376,-0.004099798,0.9967049
121.507,-0.9,0.73975,3.746711,0.01666443,-0.08903043,-0.002701443,0.9958858
121.521,-0.9,0.7479612,3.468503,0.01859061,-0.09983087,-0.001736975,0.9948292
121.5351,-0.9,0.7553495,3.185221,0.02046544,-0.1125946,-0.001155257,0.9934296
121.5486,-0.9,0.7615842,2.914232,0.02243953,-0.1270884,-0.000880584,0.9916372
121.5622,-0.9,0.7669946,2.646496,0.0249603,-0.1443427,-0.000800929,0.9892126
121.5764,-0.9,0.7718008,2.366469,0.02844951,-0.166581,-0.0008228397,0.9856169
121.5903,-0.9,0.775597,2.094104,0.03268904,-0.1927554,-0.0008884726,0.9807018
121.6053,-0.9,0.7787463,1.792816,0.0386868,-0.2288837,-0.0008069184,0.9726844
121.6183,-0.9,0.7806374,1.534632,0.04576272,-0.2687059,-0.0004933098,0.9621345
121.632,-0.9,0.7818121,1.258541,0.05561394,-0.3218507,0.0003538742,0.9451556
121.6459,-0.9,0.7821425,0.9799847,0.05561394,-0.3218507,0.0003538742,0.9451556
121.6598,-0.9,0.7816052,0.7020484,0.05561394,-0.3218507,0.0003538742,0.9451556
121.6736,-0.9,0.7802024,0.4257674,0.05561394,-0.3218507,0.0003538742,0.9451556
121.6874,-0.9,0.7779517,0.1512761,0.05561394,-0.3218507,0.0003538742,0.9451556
121.701,-0.9,0.7748896,-0.1209903,0.05561394,-0.3218507,0.0003538742,0.9451556
121.7156,-0.9,0.7707021,-0.4111774,0.05561394,-0.3218507,0.0003538742,0.9451556
121.7291,-0.9,0.76594,-0.6817337,0.05561394,-0.3218507,0.0003538742,0.9451556
121.7427,-0.9,0.7603248,-0.953612,0.05561394,-0.3218507,0.0003538742,0.9451556
121.7569,-0.9,0.7535982,-1.236098,0.05561394,-0.3218507,0.0003538742,0.9451556
121.7704,-0.9,0.7463081,-1.507344,0.05561394,-0.3218507,0.0003538742,0.9451556
