time,posx,posy,posz,rotx,roty,rotz,rotw
17.69652,-0.3,0.271176,10.43559,-0.01497877,0.00451676,-0.01347912,0.9997868
17.7105,-0.3,0.3007171,10.16207,-0.03489138,0.01049637,-0.03206408,0.9988215
17.72464,-0.3,0.3296944,9.885303,-0.05260329,0.01577793,-0.04985014,0.9972457
17.73836,-0.3,0.3569593,9.616627,-0.06694455,0.02000039,-0.06556829,0.9953991
17.75211,-0.3,0.3834349,9.347344,-0.07814219,0.02321888,-0.07922598,0.993518
17.7658,-0.3,0.4089546,9.079143,-0.08593024,0.02535044,-0.09041764,0.9918659
17.77962,-0.3,0.4338397,8.808321,-0.0903239,0.02638793,-0.09895346,0.9906329
17.79351,-0.3,0.4580032,8.535617,-0.09130109,0.02631657,-0.1045745,0.9899676
17.8074,-0.3,0.4812855,8.26284,-0.08901335,0.02517693,-0.1071115,0.9899343
17.82122,-0.3,0.5035976,7.991234,-0.07763273,0.02111129,-0.1010885,0.9916192
17.83516,-0.3,0.52523,7.717422,-0.06626001,0.01695153,-0.09273261,0.9933393
17.84892,-0.3,0.5457322,7.447227,-0.05572797,0.01299436,-0.083983,0.9948228
17.86287,-0.3,0.5656484,7.173714,-0.04579239,0.009140293,-0.07521356,0.9960735
17.87685,-0.3,0.5847188,6.900003,-0.03662701,0.00545668,-0.06665754,0.9970885
17.89054,-0.3,0.6025418,6.632127,-0.02843417,0.002013929,-0.05853366,0.9978784
17.90448,-0.3,0.6198263,6.359304,-0.02089176,-0.00133617,-0.05076612,0.9984912
17.91854,-0.3,0.636385,6.083221,-0.01410254,-0.004570084,-0.04341975,0.9989469
17.93256,-0.3,0.6519953,5.807519,-0.008139756,-0.007675658,-0.03659588,0.9992675
17.94693,-0.3,0.6670831,5.524302,-0.002809509,-0.01077159,-0.0302759,0.9994796
17.96041,-0.3,0.6803928,5.258264,0.001512282,-0.01364682,-0.02468862,0.9996009
17.97405,-0.3,0.6930249,4.989347,0.005285801,-0.01653707,-0.01974623,0.9996543
17.98791,-0.3,0.7050046,4.716414,0.008581847,-0.01949675,-0.01542906,0.9996541
18.00171,-0.3,0.7160729,4.444736,0.01140201,-0.02253915,-0.0117613,0.9996117
18.01563,-0.3,0.7263738,4.170697,0.01388108,-0.0257505,-0.008737579,0.9995338
18.02943,-0.3,0.735721,3.899399,0.01608601,-0.02920106,-0.006357078,0.9994239
18.04317,-0.3,0.7441825,3.628711,0.01815507,-0.03304729,-0.004596076,0.9992784
18.05718,-0.3,0.751929,3.352679,0.02028276,-0.03748711,-0.003420557,0.9990854
18.07127,-0.3,0.7588292,3.074791,0.02262471,-0.04269429,-0.002786573,0.9988281
18.08497,-0.3,0.764684,2.804309,0.02530858,-0.0488048,-0.002620005,0.9984843
18.09888,-0.3,0.7697628,2.529601,0.02869773,-0.05643419,-0.002836296,0.9979898
18.11274,-0.3,0.7739577,2.255568,0.03310437,-0.06609209,-0.003321243,0.9972587
18.12655,-0.3,0.7772779,1.98248,0.03900564,-0.07864726,-0.003928155,0.9961314
18.14056,-0.3,0.7797692,1.704967,0.04737372,-0.09587911,-0.004452255,0.9942551
18.15421,-0.3,0.781348,1.433975,0.05908297,-0.1196441,-0.00465259,0.9910464
