time,posx,posy,posz,rotx,roty,rotz,rotw
243.9095,0.9,0.2992247,10.41593,-0.01692403,-0.01368571,0.1238692,0.9920598
243.923,0.9,0.357426,10.15958,-0.03525891,-0.02867006,0.2663567,0.9628027
243.9371,0.9,0.4160651,9.892793,-0.05083539,-0.04169722,0.4002794,0.9140315
243.951,0.9,0.4720379,9.629587,-0.06223466,-0.05163545,0.5136916,0.8541555
243.9651,0.9,0.5268323,9.363029,-0.06977422,-0.05867839,0.6064777,0.7898565
243.9789,0.9,0.5789173,9.101076,-0.07354107,-0.06285618,0.6764601,0.7300977
243.9928,0.9,0.6299177,8.835677,-0.07421918,-0.06459647,0.7262952,0.6803045
244.0067,0.9,0.6787084,8.572389,-0.0722625,-0.06413885,0.7569281,0.6463159
244.0201,0.9,0.7241148,8.317978,-0.06822833,-0.0617627,0.7700897,0.6312623
244.0342,0.9,0.7703354,8.048338,-0.05622822,-0.05230152,0.770044,0.6333525
244.0481,0.9,0.8139775,7.783362,-0.04503725,-0.04309762,0.7664071,0.6393234
244.0619,0.9,0.8557652,7.518528,-0.03442938,-0.03423473,0.761718,0.646087
244.0759,0.9,0.8960551,7.251879,-0.0243013,-0.02568086,0.7566596,0.6528524
244.0895,0.9,0.9336591,6.991943,-0.01497369,-0.01773043,0.7515615,0.6592548
244.1037,0.9,0.9710599,6.720737,-0.005879665,-0.009935008,0.7464057,0.6653911
244.1176,0.9,1.006022,6.452774,0.002483823,-0.002677199,0.7413721,0.6710842
244.1314,0.9,1.038851,6.187055,0.01024239,0.004136455,0.7365562,0.6762862
244.1452,0.9,1.069938,5.920218,0.0175249,0.01059329,0.7319966,0.6810005
244.1591,0.9,1.099537,5.651009,0.02446839,0.01681459,0.727717,0.6852347
244.173,0.9,1.127304,5.382564,0.03107117,0.02279055,0.7237661,0.6889687
244.1869,0.9,1.153362,5.114284,0.03741596,0.02858367,0.7201721,0.692196
244.2004,0.9,1.176929,4.853879,0.04331813,0.03404713,0.7169915,0.6949011
244.2147,0.9,1.200068,4.578417,0.04956999,0.03987466,0.7141552,0.6970905
244.2286,0.9,1.22073,4.309525,0.05581612,0.04572018,0.7117108,0.6987575
244.2424,0.9,1.239557,4.042604,0.06235499,0.05181493,0.709633,0.6998916
244.2565,0.9,1.257001,3.76808,0.06969381,0.05867185,0.7078604,0.7004528
244.2702,0.9,1.272307,3.499396,0.0778639,0.0663217,0.7063445,0.7004399
244.2843,0.9,1.286068,3.226976,0.08756541,0.07522387,0.7049597,0.6997897
244.298,0.9,1.297793,2.960385,0.09883429,0.08540194,0.7035971,0.6984909
244.3115,0.9,1.307717,2.69693,0.1123351,0.09747168,0.7020413,0.6964324
244.3259,0.9,1.316367,2.420051,0.1300083,0.1130265,0.6998142,0.6932409
244.3396,0.9,1.322859,2.154844,0.1511903,0.1315925,0.696644,0.6888483
244.3533,0.9,1.327676,1.884761,0.1788384,0.1558632,0.6914575,0.6823562
