time,posx,posy,posz,rotx,roty,rotz,rotw
205.7138,-0.3,0.2670694,10.47689,-0.01210422,0.003667182,-0.01089448,0.9998607
205.7277,-0.3,0.2964995,10.21238,-0.03213476,0.00971367,-0.0294213,0.9990032
205.7415,-0.3,0.3248783,9.949389,-0.04979832,0.01501373,-0.04699403,0.9975401
205.7557,-0.3,0.3532425,9.678008,-0.06512089,0.01955642,-0.0634698,0.9956648
205.7693,-0.3,0.3796249,9.417291,-0.07668663,0.02291849,-0.07740074,0.9937822
205.7833,-0.3,0.4057318,9.150477,-0.08509199,0.02526329,-0.08911832,0.992058
205.7972,-0.3,0.4309634,8.883322,-0.08995371,0.02647521,-0.0981057,0.9907485
205.8111,-0.3,0.4552413,8.616645,-0.09132349,0.02656458,-0.1041124,0.9900076
205.8251,-0.3,0.4787505,8.348353,-0.08938091,0.02557316,-0.1070283,0.9899001
205.8389,-0.3,0.5011885,8.082063,-0.07887523,0.02183336,-0.1018706,0.9914255
205.8527,-0.3,0.522718,7.816182,-0.06752949,0.01774598,-0.09377751,0.9931418
205.8667,-0.3,0.5436131,7.547442,-0.0567636,0.01377583,-0.08499905,0.9946674
205.8804,-0.3,0.5632027,7.284469,-0.04696054,0.0100753,-0.07632964,0.9959252
205.8945,-0.3,0.5825467,7.012792,-0.03762205,0.006454904,-0.06773317,0.996973
205.9083,-0.3,0.6006843,6.745651,-0.02924512,0.003097948,-0.05951352,0.9977942
205.9222,-0.3,0.6179582,6.478428,-0.02166732,-6.018707E-05,-0.05170976,0.9984271
205.936,-0.3,0.6343331,6.21209,-0.01488506,-0.00301656,-0.04438054,0.9988993
205.9497,-0.3,0.649748,5.947676,-0.008899101,-0.005796635,-0.037586,0.9992369
205.9639,-0.3,0.6648009,5.673265,-0.003482902,-0.008530971,-0.03125846,0.9994689
205.9779,-0.3,0.6786956,5.402335,0.001091945,-0.01107519,-0.02554438,0.9996117
205.9916,-0.3,0.6915498,5.133931,0.004959288,-0.01350014,-0.02048359,0.9996867
206.0056,-0.3,0.7036799,4.861498,0.008299425,-0.01591224,-0.01605896,0.99971
206.0195,-0.3,0.7149503,4.587901,0.01116179,-0.01835521,-0.01228553,0.9996938
206.0337,-0.3,0.7255219,4.30962,0.0136911,-0.02099271,-0.009158609,0.9996439
206.0474,-0.3,0.7349012,4.040467,0.01588187,-0.0236519,-0.006692725,0.9995717
206.0611,-0.3,0.7434319,3.77185,0.01797188,-0.02654733,-0.004855151,0.9994742
206.0751,-0.3,0.7512186,3.499985,0.02012073,-0.02982928,-0.003611857,0.999346
206.0889,-0.3,0.7580753,3.230382,0.02243033,-0.033583,-0.002916288,0.99918
206.1027,-0.3,0.7640862,2.960307,0.02515464,-0.03818709,-0.002705458,0.9989503
206.1163,-0.3,0.769157,2.693996,0.02847928,-0.04381924,-0.002891272,0.9986293
206.1302,-0.3,0.7734839,2.420809,0.03289842,-0.05120092,-0.003373039,0.9981407
206.1443,-0.3,0.7769573,2.145359,0.03886633,-0.0609185,-0.004011351,0.9973777
