time,posx,posy,posz,rotx,roty,rotz,rotw
166.8245,0.3,0.2704192,10.56687,-0.0009796612,-0.004167099,0.04158352,0.9991259
166.8382,0.3,0.357644,10.30685,-0.004994898,-0.02131804,0.2142587,0.9765315
166.8519,0.3,0.4422694,10.04682,-0.008336517,-0.03626471,0.3746841,0.9264055
166.8661,0.3,0.5278218,9.775375,-0.01097623,-0.04878072,0.5193447,0.8531008
166.88,0.3,0.6083004,9.51111,-0.0126667,-0.05767554,0.6344455,0.7707088
166.8938,0.3,0.685963,9.247108,-0.01355737,-0.06344267,0.7221778,0.6886585
166.9076,0.3,0.7613251,8.982119,-0.01376039,-0.06650645,0.7849451,0.6158318
166.9215,0.3,0.8345978,8.714944,-0.01341875,-0.06735104,0.8258438,0.5597016
166.9356,0.3,0.9058817,8.445088,-0.01262411,-0.06635071,0.8479044,0.5258293
166.9493,0.3,0.9730609,8.180202,-0.01085874,-0.06137255,0.8570753,0.5114073
166.9631,0.3,1.037993,7.91424,-0.00834434,-0.05334901,0.8643435,0.4999945
166.9772,0.3,1.101588,7.643213,-0.005878048,-0.0456144,0.8709733,0.4891731
166.991,0.3,1.161108,7.377905,-0.003581458,-0.03853609,0.877084,0.4787753
167.0049,0.3,1.21878,7.108612,-0.001349139,-0.03184455,0.8828363,0.4685982
167.0182,0.3,1.271676,6.850382,0.0006923543,-0.02593174,0.8880842,0.4589483
167.0326,0.3,1.325901,6.573521,0.002777472,-0.02016158,0.8931116,0.4493744
167.0466,0.3,1.376036,6.304225,0.004696297,-0.0151187,0.8977126,0.4402969
167.0604,0.3,1.422952,6.036716,0.006529239,-0.01058788,0.9018698,0.4318288
167.0739,0.3,1.466655,5.773216,0.00831017,-0.006587266,0.9055801,0.4240427
167.0879,0.3,1.508968,5.502679,0.01015663,-0.002933132,0.9089074,0.4168642
167.1021,0.3,1.549476,5.226951,0.01204026,0.0003227922,0.9118569,0.4103314
167.1162,0.3,1.586843,4.953637,0.01397699,0.003162578,0.9144008,0.4045565
167.1298,0.3,1.620475,4.688056,0.01596042,0.005666426,0.916529,0.3996095
167.1438,0.3,1.652565,4.41401,0.01812329,0.008010027,0.9182774,0.3954415
167.1576,0.3,1.681438,4.146075,0.0202865,0.01011275,0.9196533,0.3920766
167.1714,0.3,1.707976,3.876369,0.02276647,0.01218351,0.9206711,0.3894843
167.1855,0.3,1.732296,3.601155,0.02555207,0.01429747,0.9213469,0.3876371
167.1998,0.3,1.754343,3.319382,0.0287847,0.0166591,0.9216921,0.3864939
167.2139,0.3,1.773356,3.04204,0.03267194,0.01933867,0.9217251,0.3859812
167.2272,0.3,1.788828,2.781321,0.03716494,0.0224242,0.9214872,0.3859759
167.2406,0.3,1.802078,2.518846,0.04287047,0.02631752,0.9209796,0.3863496
167.2545,0.3,1.813244,2.248202,0.05000469,0.03129584,0.9202102,0.3869537
167.2688,0.3,1.822037,1.970586,0.05939254,0.03792083,0.9191498,0.3875541
167.2826,0.3,1.827949,1.700822,0.07211102,0.04699334,0.9177128,0.3878078
167.2966,0.3,1.831321,1.427577,0.09108011,0.060525,0.9155177,0.3871285
