time,posx,posy,posz,rotx,roty,rotz,rotw
263.2916,-0.3,0.3063119,10.46222,0.0006968578,0.01793109,-0.00615552,0.9998201
263.3054,-0.3,0.3931769,10.20227,0.001731145,0.04439208,-0.01554714,0.9988917
263.3193,-0.3,0.4782312,9.939748,0.002677862,0.06800959,-0.02459316,0.9973779
263.3331,-0.3,0.5599825,9.679231,0.003501529,0.08765881,-0.03281275,0.9956039
263.347,-0.3,0.6398778,9.416113,0.004202251,0.1031709,-0.04006957,0.9938474
263.3609,-0.3,0.7168489,9.153877,0.004761058,0.1140049,-0.0460765,0.9923998
263.3752,-0.3,0.7935054,8.883214,0.005185126,0.1202395,-0.05077834,0.9914319
263.3892,-0.3,0.8658817,8.617939,0.005450771,0.1215631,-0.0538751,0.9911056
263.403,-0.3,0.9350466,8.354652,0.005569745,0.118438,-0.0553535,0.9914018
263.4166,-0.3,1.000492,8.095661,0.005348044,0.1035358,-0.05257778,0.9932207
263.4302,-0.3,1.063182,7.837566,0.005056581,0.08825871,-0.04849677,0.9949035
263.4443,-0.3,1.125806,7.568822,0.004730391,0.07323823,-0.04401037,0.9963318
263.4583,-0.3,1.185263,7.302234,0.004386793,0.05928228,-0.03951516,0.9974492
263.472,-0.3,1.241378,7.038884,0.004029181,0.04646813,-0.03515399,0.9982929
263.486,-0.3,1.29541,6.77287,0.003652009,0.03452831,-0.03093785,0.9989181
263.4999,-0.3,1.347072,6.505172,0.003250489,0.02355073,-0.02690589,0.9993553
263.5137,-0.3,1.395494,6.240527,0.002829669,0.01368712,-0.02312494,0.9996349
263.5279,-0.3,1.442554,5.968557,0.002375307,0.004537043,-0.01956908,0.9997954
263.5415,-0.3,1.48526,5.706842,0.001909002,-0.003361304,-0.01633956,0.999859
263.5554,-0.3,1.526361,5.439199,0.001413337,-0.01061881,-0.01340497,0.9998528
263.5692,-0.3,1.564545,5.173704,0.0008893228,-0.01704735,-0.01079481,0.999796
263.5833,-0.3,1.600791,4.903043,0.0003155586,-0.02310787,-0.008507826,0.9996967
263.597,-0.3,1.633838,4.637481,-0.0002878297,-0.02822775,-0.006565936,0.99958
263.6109,-0.3,1.664469,4.369253,-0.0009633385,-0.03319525,-0.004968605,0.9994361
263.6249,-0.3,1.692886,4.099379,-0.001662058,-0.03803939,-0.003708083,0.999268
263.6385,-0.3,1.717921,3.839198,-0.002382072,-0.04273377,-0.002778176,0.9990798
263.6523,-0.3,1.740763,3.57581,-0.003202046,-0.04772121,-0.002165563,0.9988532
263.6666,-0.3,1.761732,3.300861,-0.004235909,-0.05343165,-0.001860403,0.9985608
263.6805,-0.3,1.779466,3.031874,-0.005426859,-0.05985431,-0.001822192,0.9981907
263.6943,-0.3,1.79457,2.762342,-0.006872673,-0.06755996,-0.002015561,0.9976895
263.708,-0.3,1.807079,2.492851,-0.008599631,-0.07726364,-0.002387259,0.9969708
263.7224,-0.3,1.817489,2.210094,-0.01082553,-0.09091425,-0.00288829,0.9957957
