time,posx,posy,posz,rotx,roty,rotz,rotw
248.8657,0.3,0.2627237,10.51628,-0.01114833,-0.001594844,-0.006205302,0.9999173
248.8797,0.3,0.2925038,10.25225,-0.03637396,-0.005171989,-0.02052178,0.9991142
248.8935,0.3,0.3212184,9.989492,-0.0587954,-0.008282979,-0.03426784,0.9976473
248.9074,0.3,0.3490051,9.726753,-0.07785402,-0.01083705,-0.04699741,0.9957975
248.9211,0.3,0.3756947,9.466287,-0.09297644,-0.01275252,-0.05828939,0.9938788
248.9354,0.3,0.4024951,9.196388,-0.1043627,-0.01404986,-0.0681816,0.9920999
248.949,0.3,0.4272372,8.938904,-0.1110191,-0.0145787,-0.07583719,0.9908133
248.9628,0.3,0.4514089,8.678609,-0.1135958,-0.01440455,-0.08136899,0.9900846
248.9766,0.3,0.4748805,8.416791,-0.1121474,-0.01352945,-0.08460233,0.9899911
248.9906,0.3,0.4977814,8.150905,-0.101077,-0.01108611,-0.08220635,0.9914145
249.0045,0.3,0.5195609,7.886374,-0.08714794,-0.008205329,-0.07641084,0.9932267
249.0183,0.3,0.5402928,7.622744,-0.07415532,-0.005434475,-0.06974296,0.9947901
249.0323,0.3,0.5604741,7.354946,-0.0618565,-0.002679056,-0.06287638,0.996099
249.0464,0.3,0.5799822,7.084242,-0.05037516,-6.380486E-06,-0.05604705,0.9971565
249.06,0.3,0.5979638,6.823797,-0.0402074,0.002413712,-0.04952609,0.9979603
249.0742,0.3,0.6157809,6.550929,-0.03068175,0.0048938,-0.0432164,0.9985825
249.088,0.3,0.6321959,6.287092,-0.02242264,0.007360779,-0.03731166,0.999025
249.1019,0.3,0.6478927,6.021267,-0.01501982,0.00982118,-0.03180234,0.9993331
249.1156,0.3,0.6625637,5.757804,-0.008582169,0.01212351,-0.02673452,0.9995322
249.1294,0.3,0.6764753,5.492339,-0.002952567,0.01429896,-0.0221135,0.9996489
249.1433,0.3,0.6895549,5.224429,0.001855552,0.0162822,-0.01795985,0.9997044
249.1572,0.3,0.7017965,4.954274,0.005924082,0.01831813,-0.01430025,0.9997124
249.1709,0.3,0.7130023,4.68803,0.00932603,0.02052473,-0.01116382,0.9996835
249.1849,0.3,0.723655,4.415242,0.01232209,0.02295573,-0.008538775,0.9996241
249.1985,0.3,0.733073,4.153567,0.0148357,0.02558697,-0.006436354,0.9995418
249.2129,0.3,0.7422155,3.872843,0.01718259,0.02885403,-0.004842,0.9994242
249.2269,0.3,0.750155,3.599772,0.019312,0.03238697,-0.003745136,0.9992818
249.2406,0.3,0.7570997,3.331907,0.02160291,0.03647397,-0.003123131,0.9990962
249.2548,0.3,0.7633592,3.058925,0.02428166,0.04184544,-0.002940719,0.9988247
249.2682,0.3,0.7684752,2.798143,0.02734538,0.04808787,-0.003129944,0.9984638
249.2821,0.3,0.7729211,2.527731,0.03141784,0.05559418,-0.003660343,0.9979523
249.2965,0.3,0.7765985,2.248936,0.03716919,0.06550449,-0.004462968,0.9971498
249.31,0.3,0.7792137,1.986196,0.04463596,0.07804684,-0.005395386,0.9959354
249.3239,0.3,0.7810366,1.715089,0.05524499,0.09535326,-0.006361532,0.993889
249.3376,0.3,0.7819837,1.445732,0.07064586,0.1202228,-0.007224235,0.9902038
