time,posx,posy,posz,rotx,roty,rotz,rotw
239.9798,-0.3,0.2796774,10.54087,-0.002706407,-0.01171566,-0.0731772,0.9972465
239.9941,-0.3,0.3705545,10.27262,-0.01053175,-0.0458089,-0.2889117,0.9562012
240.0079,-0.3,0.4555441,10.01364,-0.01659488,-0.07312956,-0.4768333,0.8757892
240.0218,-0.3,0.5388858,9.751461,-0.02100444,-0.09387736,-0.6339788,0.7673439
240.0361,-0.3,0.6215368,9.482414,-0.02372441,-0.1077944,-0.7562433,0.6449137
240.0497,-0.3,0.6974265,9.226667,-0.02481518,-0.1148577,-0.8387813,0.531637
240.0637,-0.3,0.773298,8.962108,-0.02478619,-0.1173764,-0.8933741,0.4330026
240.0775,-0.3,0.8457606,8.700446,-0.02391457,-0.116461,-0.9249696,0.3609657
240.0911,-0.3,0.9142945,8.444091,-0.02253385,-0.1134565,-0.9400297,0.3208801
240.105,-0.3,0.981963,8.181625,0.01935503,0.1034774,0.9439473,-0.31286
240.1189,-0.3,1.046621,7.920479,0.01530279,0.09035627,0.9442954,-0.3160819
240.1329,-0.3,1.109796,7.652879,0.01131864,0.07798996,0.9435046,-0.3218517
240.1468,-0.3,1.169552,7.387808,0.007566924,0.06676677,0.9422683,-0.328048
240.1603,-0.3,1.22513,7.129616,0.004112715,0.05685962,0.9408304,-0.3340482
240.1744,-0.3,1.280505,6.86043,0.0007493582,0.04757186,0.9392414,-0.3399441
240.1884,-0.3,1.333009,6.595567,-0.002429373,0.03939828,0.9375739,-0.3455389
240.2021,-0.3,1.381934,6.334842,-0.005421434,0.03247035,0.9358984,-0.3507285
240.216,-0.3,1.429039,6.067561,-0.008303316,0.02661039,0.9342376,-0.3555603
240.2298,-0.3,1.473068,5.800943,-0.01113188,0.02194095,0.9326382,-0.3599733
240.2436,-0.3,1.514463,5.536026,-0.01383052,0.0182763,0.9311326,-0.3639598
240.2576,-0.3,1.55399,5.267257,-0.0166689,0.01555749,0.9297318,-0.3675309
240.2717,-0.3,1.59097,4.998499,-0.0196505,0.01387373,0.9284601,-0.3706525
240.2858,-0.3,1.6256,4.724346,-0.02260338,0.01317901,0.9273368,-0.3733121
240.2996,-0.3,1.656821,4.457265,-0.02557937,0.01338534,0.9263774,-0.3754884
240.3136,-0.3,1.685848,4.186595,-0.02878172,0.01439504,0.925575,-0.377194
240.3274,-0.3,1.711812,3.920053,-0.0322618,0.0161195,0.9249241,-0.3784375
240.3411,-0.3,1.735193,3.65382,-0.03622548,0.01858129,0.9244044,-0.3792346
240.3549,-0.3,1.756051,3.387074,-0.04086879,0.02176967,0.9239874,-0.3796093
240.3686,-0.3,1.774347,3.121387,-0.0462276,0.02562972,0.9236404,-0.379598
240.3827,-0.3,1.790551,2.850731,-0.05285659,0.0302753,0.9232978,-0.3792239
240.3966,-0.3,1.803964,2.583174,-0.06126486,0.03583284,0.9228646,-0.3785281
240.4106,-0.3,1.814774,2.314164,-0.0719787,0.04250011,0.9222087,-0.3775501
240.4246,-0.3,1.823012,2.038023,-0.08598232,0.0510889,0.9210967,-0.3762683
