time,posx,posy,posz,rotx,roty,rotz,rotw
93.55869,0.9,0.2642567,10.49865,0.002733427,0.01408538,0.004263041,0.999888
93.57262,0.9,0.2938962,10.22673,0.008249946,0.04246321,0.01300389,0.9989794
93.58646,0.9,0.3224762,9.956517,0.01321825,0.06785338,0.02135204,0.9973792
93.60034,0.9,0.3502846,9.685184,0.01754763,0.0897966,0.02903447,0.9953822
93.61447,0.9,0.3776913,9.408722,0.02117341,0.1079511,0.03586996,0.9932833
93.6282,0.9,0.4034676,9.139951,0.02388681,0.121248,0.04141665,0.9914702
93.64194,0.9,0.4283952,8.871013,0.02577221,0.1301472,0.04568088,0.9901065
93.65619,0.9,0.4533673,8.591703,0.02685843,0.134801,0.04864145,0.9893136
93.66982,0.9,0.4763885,8.324404,0.02711022,0.1351068,0.05010664,0.9891919
93.68393,0.9,0.4993536,8.047235,0.02535218,0.1248211,0.04801025,0.9906927
93.6976,0.9,0.5207441,7.77852,0.02319655,0.1127295,0.04438963,0.9923626
93.7112,0.9,0.5411811,7.511067,0.02121513,0.1017501,0.04046607,0.9937602
93.72533,0.9,0.5615396,7.233111,0.01935883,0.09151059,0.03641584,0.9949498
93.73903,0.9,0.5804244,6.963829,0.01776793,0.08280174,0.03248962,0.9958778
93.75285,0.9,0.5986213,6.692696,0.0163845,0.07526124,0.02867942,0.9966167
93.76723,0.9,0.6166293,6.410009,0.01517843,0.06883224,0.02494952,0.9972007
93.78058,0.9,0.6325237,6.147272,0.01427027,0.06418016,0.0215144,0.9976044
93.79457,0.9,0.6483201,5.871208,0.01356961,0.06066714,0.0182568,0.9978988
93.80864,0.9,0.6633144,5.5932,0.01311256,0.05856008,0.01521798,0.9980817
93.82228,0.9,0.677003,5.323043,0.01289213,0.05791111,0.01246624,0.9981607
93.83614,0.9,0.6900487,5.048626,0.01291915,0.05867777,0.009985738,0.9981434
93.85001,0.9,0.7022436,4.774261,0.01321589,0.06093972,0.007790037,0.9980236
93.86372,0.9,0.7134529,4.504736,0.01381253,0.06460799,0.005891564,0.9977977
93.87787,0.9,0.7241246,4.230107,0.01479964,0.06982201,0.004276055,0.9974405
93.89188,0.9,0.7338054,3.959602,0.01611147,0.07649928,0.002961742,0.9969351
93.90553,0.9,0.7423937,3.694079,0.01756487,0.08469425,0.001966577,0.9962502
93.91949,0.9,0.7503063,3.418487,0.01934227,0.09494746,0.00125835,0.9952936
93.93355,0.9,0.757385,3.140394,0.02154904,0.1073671,0.0008082773,0.9939855
93.94707,0.9,0.763356,2.871253,0.02409881,0.1216541,0.0005930523,0.9922798
93.96098,0.9,0.7686433,2.593005,0.02734955,0.1395131,0.0005545096,0.9898424
93.97513,0.9,0.7731245,2.311148,0.03148645,0.1616743,0.0006311043,0.9863415
93.98904,0.9,0.7766546,2.034729,0.0365592,0.1882118,0.0007510224,0.9814475
94.0027,0.9,0.7792717,1.76611,0.04302398,0.2211998,0.0007834399,0.9742787
94.01668,0.9,0.7810811,1.49193,0.05161612,0.2646165,0.0005513796,0.9629713
