time,posx,posy,posz,rotx,roty,rotz,rotw
239.2859,-0.9,0.2697286,10.56957,0.006053731,-0.003343135,-0.04160614,0.9991102
239.2996,-0.9,0.3566854,10.3132,0.03183838,-0.01763266,-0.2197846,0.9748693
239.3134,-0.9,0.4424555,10.05226,0.05501992,-0.03022264,-0.3873995,0.9197723
239.3273,-0.9,0.5256575,9.790526,0.07404134,-0.04024439,-0.5323952,0.8422907
239.3415,-0.9,0.6083878,9.521349,0.08875133,-0.04763394,-0.6522306,0.7512985
239.3556,-0.9,0.6877369,9.254179,0.09872836,-0.05216853,-0.7420197,0.6610129
239.3689,-0.9,0.7603448,9.00173,0.1045233,-0.05426607,-0.8026335,0.5847303
239.3833,-0.9,0.8356224,8.730731,0.1075081,-0.05487785,-0.8432508,0.5237924
239.3969,-0.9,0.9046659,8.474193,0.1080269,-0.0542129,-0.8643728,0.4881094
239.4105,-0.9,0.9713775,8.216722,-0.1033397,0.05116422,0.8728133,-0.4742365
239.4249,-0.9,1.039258,7.942698,-0.09388522,0.04604629,0.8789941,-0.4652255
239.4387,-0.9,1.101386,7.679792,-0.08567762,0.04166723,0.8840417,-0.4575953
239.4523,-0.9,1.160074,7.420054,-0.07843782,0.03781595,0.888548,-0.4504441
239.4661,-0.9,1.217419,7.154492,-0.07199407,0.0343762,0.892753,-0.4434268
239.4797,-0.9,1.271381,6.892964,-0.06662694,0.03146571,0.8966182,-0.4366308
239.4939,-0.9,1.325002,6.621986,-0.06208858,0.02895307,0.9002649,-0.4299184
239.5078,-0.9,1.375076,6.356337,-0.05883654,0.0270866,0.9035861,-0.4234816
239.5214,-0.9,1.421335,6.098196,-0.05677691,0.02579709,0.9065585,-0.4174478
239.5356,-0.9,1.466941,5.827219,-0.05575175,0.02507254,0.9092633,-0.411708
239.5495,-0.9,1.509147,5.55881,-0.05586545,0.02489882,0.9116473,-0.4063967
239.5632,-0.9,1.548258,5.293195,-0.05721604,0.0253549,0.9136926,-0.4015586
239.5773,-0.9,1.58563,5.023029,-0.05993272,0.02648155,0.915404,-0.3971678
239.5909,-0.9,1.619347,4.764413,-0.0639272,0.02818225,0.9167545,-0.3932941
239.6054,-0.9,1.652666,4.487418,-0.06961559,0.03073505,0.9177286,-0.3898505
239.619,-0.9,1.681131,4.227997,-0.07628692,0.03386499,0.9183206,-0.3869376
239.633,-0.9,1.707976,3.956697,-0.08457028,0.03784174,0.918475,-0.3844732
239.6467,-0.9,1.731797,3.688752,-0.09439119,0.04261637,0.9181616,-0.3824308
239.6606,-0.9,1.75326,3.417208,-0.1060843,0.0483621,0.9173082,-0.3807268
239.6747,-0.9,1.772337,3.144291,-0.1200672,0.05518404,0.9158053,-0.3792614
239.6886,-0.9,1.788614,2.876493,-0.1365362,0.06309962,0.913541,-0.3779143
239.7024,-0.9,1.802283,2.60922,-0.1562619,0.07259922,0.9102804,-0.3764322
239.7162,-0.9,1.81332,2.342809,-0.1801754,0.08421387,0.9056571,-0.3744733
