time,posx,posy,posz,rotx,roty,rotz,rotw
165.9009,-0.3,0.2526233,10.33224,0.0004988033,0.0007288397,0.002292929,0.999997
165.9148,-0.3,0.3489887,10.06118,0.01837488,0.02681787,0.08455807,0.9958881
165.9288,-0.3,0.4431266,9.787556,0.03433682,0.05010105,0.1635748,0.9846594
165.9427,-0.3,0.5333998,9.516074,0.04750621,0.06929088,0.2348178,0.9684021
165.9563,-0.3,0.6183832,9.251462,0.05742824,0.08371809,0.2951006,0.9500573
165.9705,-0.3,0.7041221,8.974229,0.06459709,0.09407271,0.3460117,0.9312645
165.9841,-0.3,0.783925,8.705958,0.06841689,0.09950567,0.3834405,0.9156371
165.9978,-0.3,0.8608004,8.437012,0.06937559,0.1006782,0.40801,0.9047534
166.0121,-0.3,0.9379816,8.155033,0.06757659,0.09768824,0.4196143,0.8998969
166.026,-0.3,1.010111,7.879075,0.05846511,0.08354755,0.4197893,0.9018751
166.0394,-0.3,1.076835,7.612517,0.04984457,0.07011352,0.4174784,0.9046056
166.0536,-0.3,1.144138,7.331894,0.04135836,0.05684895,0.4143619,0.9073929
166.0674,-0.3,1.206682,7.058391,0.03367677,0.0448504,0.4111107,0.9098584
166.0811,-0.3,1.265733,6.785891,0.02665006,0.03393351,0.4078737,0.9120183
166.0951,-0.3,1.323318,6.506906,0.02007012,0.0237075,0.4046503,0.9139438
166.1093,-0.3,1.378278,6.224913,0.01403555,0.01430184,0.4015127,0.9156342
166.1228,-0.3,1.427929,5.953265,0.008819857,0.006218339,0.3986008,0.9170611
166.1371,-0.3,1.477151,5.666202,0.003913919,-0.00136548,0.3958271,0.9183158
166.1509,-0.3,1.521658,5.388532,-0.0002601513,-0.007827198,0.3933141,0.9193708
166.1648,-0.3,1.563538,5.107634,-0.003986251,-0.0135711,0.3910553,0.9202585
166.1786,-0.3,1.602059,4.830306,-0.007227383,-0.01854725,0.3890815,0.9209883
166.1924,-0.3,1.6376,4.553142,-0.01014732,-0.02300641,0.3873966,0.9215702
166.2062,-0.3,1.670161,4.274103,-0.01290279,-0.02713854,0.3860016,0.9220086
166.2203,-0.3,1.700486,3.987792,-0.01556302,-0.0311173,0.3848935,0.922305
166.2338,-0.3,1.726343,3.714701,-0.01821451,-0.03510853,0.384064,0.9224589
166.2477,-0.3,1.75016,3.430269,-0.02118208,-0.03953246,0.3834796,0.9224597
166.2615,-0.3,1.770775,3.147407,-0.02453759,-0.04466354,0.3831078,0.9222969
166.2754,-0.3,1.788553,2.861327,-0.0287095,-0.05111617,0.3828803,0.9219358
166.2896,-0.3,1.803529,2.568368,-0.03405651,-0.05927831,0.3827149,0.9213336
166.3035,-0.3,1.815188,2.281778,-0.04082862,-0.06987064,0.3824978,0.9204057
166.3175,-0.3,1.823877,1.993457,-0.05021855,-0.08502974,0.3819713,0.918883
166.3314,-0.3,1.829444,1.707699,-0.06348261,-0.1065223,0.380753,0.9163243
