time,posx,posy,posz,rotx,roty,rotz,rotw
125.5537,-0.9,0.2654051,10.27655,0.002095145,-0.001520468,-0.02487849,0.9996871
125.568,-0.9,0.3325889,9.99628,0.01097359,-0.008043565,-0.1305576,0.9913474
125.5815,-0.9,0.3943075,9.729976,0.01875864,-0.01361783,-0.2257075,0.9739193
125.5953,-0.9,0.4551181,9.458503,0.02570523,-0.01851214,-0.3123204,0.9494485
125.6093,-0.9,0.5144016,9.184107,0.03154102,-0.02254659,-0.3865877,0.9214373
125.623,-0.9,0.5711178,8.911484,0.03608067,-0.0256361,-0.4454673,0.8942035
125.6373,-0.9,0.6276941,8.628647,0.03943304,-0.02798356,-0.4893533,0.8707441
125.651,-0.9,0.6798056,8.35732,0.0414483,-0.02951093,-0.5158111,0.8551901
125.6648,-0.9,0.7303534,8.083178,-0.04189856,0.03030975,0.524908,-0.8495867
125.6786,-0.9,0.778863,7.808766,-0.039402,0.02972347,0.5174742,-0.8542742
125.6926,-0.9,0.8261386,7.529147,-0.03695197,0.02969292,0.5060083,-0.861225
125.7063,-0.9,0.8701519,7.256372,-0.03481932,0.03011517,0.4938155,-0.8683473
125.7202,-0.9,0.9128949,6.978335,-0.03299325,0.0309875,0.4814783,-0.8752884
125.734,-0.9,0.9532158,6.702268,-0.0315485,0.03232779,0.4694427,-0.8818068
125.7479,-0.9,0.9918283,6.423303,-0.03049273,0.03417901,0.4578099,-0.8878694
125.762,-0.9,1.028678,6.141535,-0.02986284,0.03660166,0.4466957,-0.893438
125.7759,-0.9,1.063123,5.861731,-0.02968059,0.03959936,0.4362979,-0.8984404
125.7898,-0.9,1.095495,5.581441,-0.02995969,0.04322604,0.4266973,-0.902864
125.8038,-0.9,1.126048,5.298223,-0.03074719,0.04757869,0.417937,-0.9067081
125.8175,-0.9,1.153775,5.021773,-0.03200684,0.05258496,0.4101641,-0.9099318
125.8313,-0.9,1.179721,4.742418,-0.03383258,0.05846825,0.4033505,-0.9125488
125.8452,-0.9,1.203831,4.460237,-0.03628888,0.06538096,0.397496,-0.914552
125.8591,-0.9,1.225867,4.177802,-0.03941426,0.07341075,0.3926065,-0.9159244
125.8732,-0.9,1.245994,3.892727,-0.04334407,0.08285625,0.3886429,-0.9166313
125.8867,-0.9,1.263419,3.617103,-0.04797627,0.09352214,0.3855698,-0.9166722
125.9009,-0.9,1.279527,3.328591,-0.05390431,0.1066718,0.3832087,-0.9158966
125.9147,-0.9,1.293154,3.047023,-0.0609678,0.1219708,0.3814476,-0.9142777
125.9287,-0.9,1.304929,2.760322,-0.06984217,0.140821,0.3799714,-0.9115445
125.9424,-0.9,1.314368,2.481204,-0.08060005,0.1633347,0.3784813,-0.9075117
125.9563,-0.9,1.32192,2.19724,-0.09437569,0.1919677,0.3763073,-0.9014624
125.9703,-0.9,1.327436,1.910294,-0.1121681,0.2289273,0.3725327,-0.8923172
