time,posx,posy,posz,rotx,roty,rotz,rotw
214.5095,-0.9,0.293016,10.16046,0.03097191,-0.001710355,0.1831897,0.9825881
214.5231,-0.9,0.3559638,9.891366,0.07150173,-0.004284868,0.4343351,0.8978988
214.5371,-0.9,0.4191058,9.612289,0.1022192,-0.006680712,0.6497105,0.7532482
214.5509,-0.9,0.4790934,9.337836,0.1199543,-0.008339954,0.8049837,0.5809842
214.5646,-0.9,0.5365391,9.065572,0.1268647,-0.009107861,0.9036201,0.4090149
214.5789,-0.9,0.594411,8.780837,0.1260843,-0.009144793,0.9586503,0.2549683
214.5925,-0.9,0.6477627,8.507963,0.1207926,-0.008552937,0.9820751,0.1444457
214.6063,-0.9,0.6995618,8.232335,0.1136594,-0.007854169,0.9901674,0.08116835
214.6205,-0.9,0.750616,7.94918,0.0993989,-0.007219183,0.9931937,0.06028233
214.6343,-0.9,0.7982846,7.673222,0.08086043,-0.006914932,0.9953817,0.05127506
214.6483,-0.9,0.8447043,7.392198,0.06293344,-0.0067789,0.9969731,0.04514583
214.6619,-0.9,0.8875074,7.120638,0.04654507,-0.006689747,0.9980929,0.03999182
214.6758,-0.9,0.9294202,6.841504,0.03068445,-0.006628934,0.9988884,0.03516589
214.6897,-0.9,0.9692587,6.561999,0.01580963,-0.006583605,0.9993852,0.03059255
214.7036,-0.9,1.007023,6.282246,0.001895388,-0.006552686,0.9996315,0.02627562
214.7178,-0.9,1.04332,5.997351,-0.0113237,-0.006544034,0.9996679,0.02220728
214.7317,-0.9,1.076899,5.717361,-0.02349623,-0.006555453,0.9995318,0.018471
214.7455,-0.9,1.108136,5.439562,-0.03487181,-0.00658557,0.9992561,0.01509369
214.7596,-0.9,1.138083,5.154037,-0.04596531,-0.006652792,0.9988481,0.01205674
214.7734,-0.9,1.16519,4.875461,-0.05640854,-0.006745241,0.9983406,0.009414922
214.7874,-0.9,1.190471,4.593996,-0.06679377,-0.006886786,0.9977173,0.007163153
214.8013,-0.9,1.213678,4.312071,-0.07734444,-0.007077226,0.9969652,0.005307125
214.8148,-0.9,1.234281,4.036374,-0.08801202,-0.0073226,0.9960851,0.003846724
214.8287,-0.9,1.253394,3.752866,-0.09982879,-0.007680638,0.9949712,0.002761705
214.8425,-0.9,1.270292,3.471805,-0.1128825,-0.008150262,0.9935728,0.002035911
214.8568,-0.9,1.285641,3.181906,-0.1284617,-0.008822638,0.9916739,0.001641953
214.8705,-0.9,1.298287,2.904707,-0.1460697,-0.009701521,0.9892256,0.00152842
214.8844,-0.9,1.309102,2.622213,-0.167881,-0.01089468,0.9857457,0.001641755
214.8986,-0.9,1.317978,2.333606,-0.1957176,-0.01247084,0.9805791,0.001914144
214.9122,-0.9,1.32451,2.052556,-0.2300602,-0.01437139,0.9730677,0.002266306
214.926,-0.9,1.329071,1.768516,-0.274864,-0.01691893,0.961331,0.002527629
