time,posx,posy,posz,rotx,roty,rotz,rotw
176.5636,-0.3,0.2805622,10.08171,-0.02911677,-0.002674387,0.007753662,0.9995424
176.5775,-0.3,0.3120415,9.807836,-0.05712712,-0.005342091,0.015745,0.9982284
176.5913,-0.3,0.3422379,9.536025,-0.08090888,-0.007717736,0.02317477,0.9964222
176.6051,-0.3,0.371432,9.263798,-0.09995507,-0.009775818,0.02982891,0.9944967
176.6191,-0.3,0.4001139,8.986326,-0.11397,-0.01150834,0.03556181,0.9927809
176.6327,-0.3,0.4268136,8.717926,-0.1221504,-0.01280443,0.03998863,0.991623
176.6466,-0.3,0.4532282,8.44139,-0.1251234,-0.01375268,0.04315511,0.9911068
176.661,-0.3,0.4794953,8.155051,-0.1226696,-0.01436855,0.04490671,0.9913269
176.6749,-0.3,0.5038341,7.879004,-0.1070239,-0.01406715,0.04290785,0.9932306
176.6887,-0.3,0.5269526,7.605162,-0.0908491,-0.01380923,0.03953663,0.9949837
176.7025,-0.3,0.5490688,7.330057,-0.07576619,-0.01368039,0.03581977,0.9963881
176.7163,-0.3,0.5701828,7.054775,-0.06184523,-0.01371651,0.03206822,0.9974762
176.7301,-0.3,0.5902945,6.779713,-0.04912495,-0.01390628,0.0283912,0.9982922
176.744,-0.3,0.6095687,6.502717,-0.03755097,-0.0142553,0.02483032,0.9988845
176.7579,-0.3,0.6278226,6.224087,-0.02727938,-0.01476354,0.02143415,0.999289
176.772,-0.3,0.6452033,5.941671,-0.01818838,-0.01546679,0.01823309,0.9995487
176.7859,-0.3,0.6614082,5.660517,-0.01040854,-0.01639258,0.01527485,0.9996948
176.7997,-0.3,0.6764643,5.380559,-0.003828255,-0.01757779,0.01259143,0.9997589
176.8134,-0.3,0.6903982,5.104233,0.001696216,-0.01910937,0.01020355,0.9997639
176.8274,-0.3,0.7036807,4.821728,0.006427685,-0.02116104,0.008106782,0.9997226
176.8413,-0.3,0.7158232,4.539792,0.01024423,-0.02359418,0.006313412,0.9996492
176.8556,-0.3,0.7272245,4.25007,0.01346658,-0.0264543,0.004832743,0.9995477
176.869,-0.3,0.7369638,3.977287,0.01606775,-0.0293485,0.003674887,0.9994334
176.8828,-0.3,0.7459797,3.699616,0.01858129,-0.0326136,0.002843128,0.9992913
176.8971,-0.3,0.7542587,3.410489,0.02100338,-0.03671838,0.002319797,0.9991022
176.911,-0.3,0.7612919,3.130191,0.02363604,-0.04153391,0.002095843,0.9988553
176.9246,-0.3,0.7671598,2.855129,0.02670666,-0.04710813,0.002141733,0.9985304
176.9386,-0.3,0.7722191,2.564313,0.03065575,-0.0547168,0.002422241,0.9980283
176.9525,-0.3,0.77621,2.272935,0.03611498,-0.06407464,0.002921837,0.9972872
176.9664,-0.3,0.7791807,1.983813,0.04416594,-0.07752731,0.003584589,0.9960051
176.9802,-0.3,0.7811188,1.699899,0.05608172,-0.09654955,0.004374869,0.9937373
176.9939,-0.3,0.7820506,1.423481,0.07412967,-0.1247149,0.005268257,0.9894055
177.0081,-0.3,0.7819777,1.132203,0.07412967,-0.1247149,0.005268257,0.9894055
177.0212,-0.3,0.7809605,0.8572026,0.07412967,-0.1247149,0.005268257,0.9894055
