time,posx,posy,posz,rotx,roty,rotz,rotw
14.55066,0.9,0.2503768,10.33635,-0.0002693875,0.0001005978,-0.0002427935,0.9999999
14.56458,0.9,0.2828045,10.06093,-0.02297097,0.008657912,-0.02072705,0.9994838
14.57849,0.9,0.3142122,9.785105,-0.04344595,0.01657747,-0.04057312,0.998094
14.59241,0.9,0.3445998,9.508866,-0.06092883,0.02361972,-0.05901091,0.9961162
14.6062,0.9,0.3737141,9.234623,-0.0747433,0.02956154,-0.07525527,0.9939196
14.62012,0.9,0.4020705,8.95761,-0.08477256,0.03440062,-0.08898056,0.9918229
14.63403,0.9,0.4294069,8.68025,-0.09072697,0.03804046,-0.0996439,0.9901478
14.64795,0.9,0.4557231,8.402616,-0.09263774,0.04050302,-0.1069107,0.9891147
14.66187,0.9,0.4810192,8.124841,-0.09069846,0.0418616,-0.1105708,0.9888355
14.67603,0.9,0.5057121,7.841906,-0.0785081,0.04014026,-0.1046341,0.9905943
14.6897,0.9,0.5285513,7.568186,-0.0666988,0.0386324,-0.09603424,0.9923892
14.70374,0.9,0.5509777,7.286665,-0.05533817,0.03751325,-0.08668598,0.9939899
14.71741,0.9,0.5718213,7.012026,-0.04508303,0.03687787,-0.07743593,0.9952946
14.73132,0.9,0.5920261,6.732056,-0.03552544,0.03673546,-0.06836426,0.9963508
14.74524,0.9,0.6112107,6.451908,-0.02686929,0.0371368,-0.05963,0.9971676
14.75891,0.9,0.6290653,6.176622,-0.01923813,0.0380964,-0.05140717,0.9977655
14.77283,0.9,0.6462277,5.895931,-0.01236005,0.03967431,-0.04367554,0.9981812
14.7865,0.9,0.6620956,5.619497,-0.006436046,0.04186368,-0.03656458,0.9984333
14.80066,0.9,0.6774922,5.332661,-0.001129986,0.04487483,-0.03003998,0.9985402
14.81458,0.9,0.6915944,5.050694,0.00335888,0.04864938,-0.02421762,0.9985167
14.82849,0.9,0.7046764,4.76869,0.007201797,0.05331536,-0.01914133,0.9983683
14.84229,0.9,0.716637,4.489185,0.0104743,0.05892921,-0.0148422,0.9980969
14.85632,0.9,0.7277803,4.204591,0.01336087,0.06577775,-0.01132347,0.9976806
14.87,0.9,0.7376351,3.927033,0.01587281,0.07373898,-0.008590532,0.9971142
14.88416,0.9,0.7468038,3.639178,0.01830434,0.08356897,-0.006639505,0.9963118
14.89819,0.9,0.754851,3.353498,0.02073095,0.09524751,-0.005442108,0.9952229
14.91235,0.9,0.7619165,3.064895,0.02339587,0.1095088,-0.004962283,0.9936981
14.9259,0.9,0.7676886,2.788278,0.02638827,0.1262008,-0.005102452,0.9916406
14.94006,0.9,0.7726873,2.498433,0.03027724,0.1477915,-0.005811418,0.988538
14.95386,0.9,0.7765411,2.215625,0.0352026,0.1744743,-0.006931783,0.9840078
14.96802,0.9,0.7794547,1.924691,0.04201243,0.2100773,-0.008325208,0.9767462
