time,posx,posy,posz,rotx,roty,rotz,rotw
35.55762,-0.3,0.2997054,10.19873,0.002059696,-0.02507468,-0.1466252,0.9888721
35.57153,-0.3,0.394601,9.92323,0.005799677,-0.0689447,-0.4100811,0.909421
35.58545,-0.3,0.4864637,9.647344,0.009024273,-0.1022976,-0.6311803,0.7688076
35.59937,-0.3,0.5752937,9.371052,0.01147044,-0.1234782,-0.7937546,0.5954621
35.61328,-0.3,0.6610907,9.094384,0.0131227,-0.13354,-0.897972,0.4190956
35.6272,-0.3,0.743855,8.817364,0.01413036,-0.1353233,-0.9548586,0.26407
35.64099,-0.3,0.8229002,8.542484,0.01472436,-0.1322311,-0.9800707,0.1475113
35.65479,-0.3,0.8989656,8.267307,0.01515651,-0.1270844,-0.9887381,0.07756907
35.66895,-0.3,0.9739508,7.98449,-0.01524773,0.1162151,0.9916824,-0.05317574
35.68262,-0.3,1.043371,7.711065,-0.0150193,0.1000229,0.9938974,-0.04402121
35.69641,-0.3,1.110444,7.434874,-0.01496745,0.08489624,0.9955291,-0.03860614
35.71045,-0.3,1.175645,7.153333,-0.01509688,0.07076965,0.9967906,-0.03423796
35.72449,-0.3,1.237759,6.871316,-0.01542449,0.05797612,0.99774,-0.03026111
35.73853,-0.3,1.296787,6.588826,-0.01596211,0.04655884,0.998436,-0.02651369
35.7522,-0.3,1.351309,6.313251,-0.01670774,0.03678125,0.9989187,-0.02300813
35.76587,-0.3,1.402904,6.037313,-0.01768585,0.02833053,0.9992474,-0.01972792
35.77954,-0.3,1.451571,5.761146,-0.01892453,0.02118382,0.9994574,-0.01667752
35.79358,-0.3,1.498495,5.477246,-0.02049059,0.01516091,0.9995792,-0.01384767
35.80737,-0.3,1.541598,5.197797,-0.02234739,0.01047802,0.9996317,-0.01128321
35.82129,-0.3,1.582062,4.915542,-0.02457464,0.006921429,0.9996336,-0.008998714
35.83521,-0.3,1.619494,4.633014,-0.02718982,0.004445082,0.9995958,-0.007009258
35.84924,-0.3,1.654181,4.347884,-0.03026294,0.002940571,0.9995235,-0.005324735
35.86304,-0.3,1.685258,4.067441,-0.03378563,0.002313405,0.9994186,-0.003956242
35.87708,-0.3,1.713826,3.781498,-0.03797994,0.002433321,0.9992713,-0.002902508
35.89087,-0.3,1.738891,3.49992,-0.04282814,0.003186377,0.9990751,-0.002157247
35.90466,-0.3,1.760976,3.217793,-0.04863436,0.004451822,0.9988053,-0.001706582
35.91858,-0.3,1.780238,2.932794,-0.0557359,0.006149355,0.9984254,-0.001528607
35.93262,-0.3,1.796595,2.645139,-0.06459633,0.008185046,0.9978766,-0.00159315
35.94641,-0.3,1.809661,2.362211,-0.07567321,0.01045875,0.9970762,-0.001851173
35.96045,-0.3,1.8199,2.07362,-0.09064368,0.01306166,0.9957952,-0.002232932
35.97437,-0.3,1.827003,1.787366,-0.111067,0.01606233,0.9936796,-0.002635693
35.98804,-0.3,1.831028,1.505321,-0.1403301,0.01973854,0.9899038,-0.002902972
