time,posx,posy,posz,rotx,roty,rotz,rotw
149.5594,0.3,0.2709762,10.16333,0.01633122,-0.003346953,0.01365332,0.9997678
149.5734,0.3,0.3027597,9.888908,0.03994195,-0.008127186,0.03407799,0.9985877
149.5872,0.3,0.3332576,9.616372,0.06045162,-0.01218882,0.05331,0.996672
149.6011,0.3,0.3630099,9.340893,0.07753804,-0.01544263,0.07082389,0.9943507
149.6149,0.3,0.3914945,9.067336,0.09045003,-0.0177251,0.08578045,0.9920415
149.6288,0.3,0.4192156,8.790901,0.09918512,-0.01901589,0.09787771,0.990061
149.6429,0.3,0.4463759,8.509221,0.103629,-0.01927383,0.1067173,0.9886865
149.6566,0.3,0.4715975,8.236825,0.1038288,-0.01854195,0.1117793,0.98812
149.6707,0.3,0.4964702,7.956679,0.09556048,-0.01579943,0.1091476,0.9892954
149.6846,0.3,0.520102,7.678586,0.08346838,-0.01210437,0.1009829,0.9913067
149.6982,0.3,0.5423258,7.405001,0.07241934,-0.008570601,0.09152196,0.9931293
149.712,0.3,0.5637502,7.128617,0.06220313,-0.005128406,0.08182488,0.9946905
149.726,0.3,0.5843486,6.849483,0.05290798,-0.001792746,0.07224444,0.995981
149.7397,0.3,0.6037596,6.572419,0.04473777,0.001376091,0.06304104,0.9970068
149.7537,0.3,0.6223269,6.292461,0.03757555,0.004443927,0.05427579,0.9978088
149.7678,0.3,0.6401727,6.007109,0.03140521,0.007448405,0.04599072,0.9984204
149.7816,0.3,0.6565415,5.728836,0.02646952,0.01028948,0.03839175,0.9988592
149.7954,0.3,0.671908,5.450254,0.02257387,0.01306789,0.03150107,0.9991633
149.8094,0.3,0.6865175,5.166194,0.01964407,0.01588353,0.02531117,0.9993604
149.8232,0.3,0.6998618,4.886769,0.01773633,0.0186863,0.01990031,0.99947
149.8372,0.3,0.7123085,4.604475,0.0167421,0.02159651,0.01526964,0.9995099
149.851,0.3,0.7236394,4.324323,0.01661591,0.02463463,0.01143598,0.999493
149.8649,0.3,0.7340549,4.041303,0.01731459,0.02798165,0.008388246,0.9994233
149.8787,0.3,0.7433724,3.76038,0.01878298,0.03166578,0.006110259,0.9993033
149.8926,0.3,0.7517567,3.476337,0.02101064,0.0358982,0.004568294,0.9991241
149.9065,0.3,0.7591209,3.19204,0.02400449,0.04090287,0.003710947,0.9988679
149.9203,0.3,0.7654139,2.910272,0.02778175,0.04692802,0.003460027,0.9985059
149.9343,0.3,0.7707892,2.62346,0.03258555,0.05457664,0.003717268,0.9979708
149.948,0.3,0.7750265,2.343848,0.03844004,0.0641534,0.004338416,0.99719
149.962,0.3,0.7783528,2.056508,0.04618566,0.07731258,0.005129775,0.9959233
