time,posx,posy,posz,rotx,roty,rotz,rotw
167.5524,0.9,0.2589763,10.3028,-0.000296561,0.004279356,0.027577,0.9996105
167.5667,0.9,0.3263655,10.02189,-0.002380807,0.03532451,0.2278657,0.9730487
167.5803,0.9,0.3888279,9.752424,-0.003405807,0.06063099,0.4040903,0.9127011
167.5944,0.9,0.45088,9.475174,-0.003509334,0.08071589,0.5568821,0.8266529
167.6082,0.9,0.5097967,9.202156,-0.00270284,0.09418145,0.6752736,0.7315245
167.6222,0.9,0.5676636,8.923868,-0.0011819,0.1020823,0.7623453,0.6390677
167.6364,0.9,0.6238952,8.642539,0.0008936175,0.1051899,0.820276,0.5622114
167.65,0.9,0.6761498,8.370423,0.003274286,0.1047191,0.8528804,0.5114863
167.6638,0.9,0.7268418,8.095354,0.005958658,0.1012815,0.8661424,0.4893915
167.678,0.9,0.7767596,7.812601,0.009524871,0.08882654,0.8738158,0.4779803
167.6915,0.9,0.8225149,7.541771,0.01299094,0.07786116,0.8797956,0.4687522
167.7056,0.9,0.8678448,7.260831,0.01668039,0.06750075,0.8852129,0.4599603
167.7196,0.9,0.9110637,6.979188,0.02050758,0.05818611,0.8902023,0.4513688
167.7335,0.9,0.9518234,6.699629,0.02447462,0.05002897,0.8947689,0.4430426
167.7474,0.9,0.9905086,6.419742,0.02863521,0.04297573,0.8989335,0.4350307
167.7612,0.9,1.026807,6.141955,0.03299259,0.03709509,0.902685,0.4274288
167.775,0.9,1.061068,5.863805,0.03762925,0.03233013,0.9060349,0.420285
167.7891,0.9,1.093843,5.580168,0.04267183,0.02861861,0.9090049,0.4136063
167.8029,0.9,1.123991,5.301271,0.04803211,0.02605423,0.911565,0.4075087
167.8168,0.9,1.152341,5.019578,0.05391524,0.02453582,0.9137192,0.4020055
167.8309,0.9,1.179058,4.732575,0.06054078,0.0240835,0.9154596,0.3971003
167.8446,0.9,1.202817,4.455068,0.06767595,0.02463124,0.91677,0.3928689
167.8585,0.9,1.224944,4.17212,0.07586452,0.02619073,0.9176233,0.3892636
167.8723,0.9,1.244829,3.891438,0.08514875,0.02870907,0.9179975,0.3862721
167.8864,0.9,1.262974,3.605763,0.09614177,0.03228446,0.9178209,0.3838219
167.9005,0.9,1.279138,3.317116,0.1093086,0.03699699,0.9170012,0.3818268
167.9141,0.9,1.292594,3.041393,0.1244739,0.04261855,0.9154935,0.3802124
167.928,0.9,1.304367,2.758374,0.1432916,0.04961846,0.9130075,0.3787122
167.9419,0.9,1.314066,2.47568,0.1665554,0.0581829,0.9092357,0.3770473
167.9559,0.9,1.321748,2.189172,0.1961516,0.06887724,0.9035403,0.3746938
167.9698,0.9,1.327279,1.904116,0.2339404,0.08216231,0.8949491,0.3709276
167.9838,0.9,1.330737,1.617953,0.2835653,0.09903964,0.8814771,0.3643902
