time,posx,posy,posz,rotx,roty,rotz,rotw
26.56042,0.9,0.2972594,10.14192,-0.001532711,0.02221286,0.1429513,0.9894792
26.57422,0.9,0.3611903,9.867083,-0.003063038,0.04993548,0.3282995,0.9432479
26.58826,0.9,0.4241602,9.587093,-0.003613027,0.07269713,0.4942127,0.8662885
26.60229,0.9,0.4850191,9.306845,-0.003213366,0.08909101,0.6288416,0.7724059
26.61621,0.9,0.5432654,9.028831,-0.002029976,0.09920632,0.7291398,0.6771331
26.62988,0.9,0.5984697,8.755508,-0.0002919614,0.1040444,0.7976376,0.594095
26.64368,0.9,0.6521378,8.479557,0.001846534,0.1050167,0.8405576,0.5314424
26.65771,0.9,0.7046632,8.198389,0.00430301,0.1031138,0.8622344,0.4958841
26.67175,0.9,0.7550776,7.916927,0.00743142,0.09379683,0.8709574,0.4822657
26.68567,0.9,0.8029702,7.637534,0.01081749,0.08206473,0.8774009,0.4725633
26.69946,0.9,0.8483955,7.360572,0.01425338,0.07138169,0.8829972,0.4636999
26.71326,0.9,0.8917827,7.083591,0.01779652,0.06168001,0.8881058,0.4551341
26.72717,0.9,0.9334885,6.804046,0.02150102,0.05293689,0.892832,0.4467511
26.74109,0.9,0.97312,6.524001,0.02535461,0.04527585,0.8971728,0.4386208
26.75513,0.9,1.010997,6.241133,0.02943567,0.03867847,0.901139,0.430797
26.76892,0.9,1.04616,5.962931,0.03367662,0.03329536,0.9046872,0.4234364
26.78284,0.9,1.079568,5.682083,0.03824909,0.02898462,0.9078419,0.4165575
26.79663,0.9,1.110636,5.403538,0.04313726,0.02579902,0.9105919,0.4102391
26.81067,0.9,1.140162,5.119991,0.04854631,0.02364855,0.91295,0.4044828
26.82458,0.9,1.167347,4.838494,0.05443265,0.02256475,0.9149016,0.3993533
26.83826,0.9,1.192035,4.561502,0.06085102,0.02248724,0.9164354,0.3948896
26.85229,0.9,1.215301,4.276616,0.0682565,0.02340476,0.9175358,0.3910515
26.86609,0.9,1.236107,3.996289,0.07653683,0.0252547,0.9181907,0.3878535
26.88037,0.9,1.255501,3.705705,0.0864198,0.02816734,0.9183343,0.3852276
26.89404,0.9,1.272019,3.427516,0.09749795,0.03187962,0.9179654,0.3831676
26.90771,0.9,1.286535,3.14897,0.1106095,0.036562,0.9169811,0.3815422
26.92175,0.9,1.299357,2.862431,0.1268719,0.0425282,0.9151894,0.3801621
26.93567,0.9,1.309983,2.577752,0.146645,0.04976055,0.9124123,0.3788442
26.94958,0.9,1.318536,2.292788,0.1713946,0.05862885,0.9082378,0.3772145
26.96338,0.9,1.324966,2.009959,0.2028315,0.06955599,0.9019989,0.3747257
