time,posx,posy,posz,rotx,roty,rotz,rotw
134.5507,0.3,0.2503768,10.33638,0.0002602391,-0.0001763944,0.001117123,0.9999993
134.5645,0.3,0.2825246,10.06533,0.0219556,-0.01483978,0.09420802,0.9951998
134.5785,0.3,0.3142122,9.788782,0.04174493,-0.02813395,0.1844148,0.9815585
134.5922,0.3,0.3440755,9.518877,0.05806582,-0.03899413,0.2646515,0.9618043
134.6062,0.3,0.3737141,9.241176,0.07130731,-0.04765762,0.3356588,0.938071
134.6199,0.3,0.4015819,8.970224,0.08058992,-0.05354144,0.3925528,0.9146261
134.634,0.3,0.4294069,8.689117,0.08647275,-0.05697422,0.4364643,0.8937423
134.6477,0.3,0.4552702,8.417016,0.08874886,-0.05784957,0.4648015,0.8790545
134.6616,0.3,0.4805842,8.139503,0.08791914,-0.05643293,0.478384,0.8719142
134.6757,0.3,0.5050868,7.859139,0.07834946,-0.04870843,0.4759714,0.8746085
134.6896,0.3,0.5283517,7.580737,0.06883141,-0.04087487,0.468985,0.8795707
134.7032,0.3,0.5502151,7.30666,0.060241,-0.03360729,0.4609183,0.8847576
134.717,0.3,0.5712759,7.029844,0.05240705,-0.02676413,0.4526069,0.8897663
134.731,0.3,0.5915074,6.7501,0.0454021,-0.02037585,0.4443499,0.8944701
134.7449,0.3,0.6107189,6.470138,0.0393396,-0.01451555,0.4363466,0.8988011
134.7588,0.3,0.6289103,6.189984,0.03423404,-0.0091987,0.4287235,0.9027401
134.7726,0.3,0.6459354,5.91169,0.03011701,-0.004447048,0.4216016,0.90627
134.7865,0.3,0.6620956,5.630552,0.02691678,-0.000146957,0.4150125,0.9094175
134.8005,0.3,0.677364,5.346144,0.02463418,0.003719256,0.4090061,0.9121915
134.8143,0.3,0.6913557,5.066356,0.0233105,0.00711785,0.4036761,0.9145773
134.8285,0.3,0.7046764,4.779014,0.02287554,0.01025485,0.3990095,0.916604
134.842,0.3,0.716434,4.503874,0.02330117,0.01299002,0.3950823,0.9182583
134.8561,0.3,0.7275953,4.218679,0.02460453,0.01564981,0.3918564,0.9195642
134.87,0.3,0.7376351,3.935855,0.02674475,0.01821184,0.3893346,0.9205279
134.8839,0.3,0.7466547,3.652486,0.0297432,0.02083702,0.3874934,0.9211569
134.8977,0.3,0.7545885,3.371384,0.03362686,0.02365961,0.3862883,0.9214612
134.912,0.3,0.7617471,3.080106,0.03869632,0.02702529,0.3856636,0.9214314
134.9254,0.3,0.7674974,2.805761,0.04460987,0.03084047,0.3855173,0.9211055
134.9395,0.3,0.7724936,2.518827,0.05232309,0.03583464,0.3857231,0.9204325
134.9532,0.3,0.7763917,2.236851,0.06200821,0.04224215,0.3861073,0.9193975
134.9673,0.3,0.7793299,1.949455,0.07507949,0.05123422,0.3863893,0.9178461
