time,posx,posy,posz,rotx,roty,rotz,rotw
56.48047,-0.3,0.2617014,10.24077,-0.003691043,-0.003094528,0.09614797,0.9953554
56.49438,-0.3,0.2937766,9.964124,-0.01321911,-0.01117265,0.3474278,0.937547
56.5083,-0.3,0.3248316,9.687229,-0.02112266,-0.01793947,0.5659824,0.8239515
56.52258,-0.3,0.3556432,9.402802,-0.02707609,-0.02299251,0.7387438,0.6730496
56.53613,-0.3,0.3838815,9.13273,-0.03079286,-0.02593758,0.8529382,0.520457
56.55005,-0.3,0.4118764,8.855138,-0.03295875,-0.0274033,0.9241936,0.3795115
56.56384,-0.3,0.4386189,8.579691,-0.03400248,-0.02774105,0.9619569,0.269654
56.57788,-0.3,0.4648058,8.298962,-0.03437219,-0.02746355,0.9788679,0.1997048
56.59204,-0.3,0.4901687,8.01537,-0.03351304,-0.02631467,0.9843828,0.1708069
56.60571,-0.3,0.5136548,7.74117,-0.03077205,-0.02395617,0.9875273,0.1525422
56.61975,-0.3,0.5367456,7.459384,-0.02826967,-0.02179435,0.9899682,0.1367071
56.63354,-0.3,0.5584236,7.18223,-0.02619455,-0.01989892,0.991994,0.1219258
56.64734,-0.3,0.5790994,6.904766,-0.02452328,-0.01824037,0.9937046,0.1077823
56.66138,-0.3,0.5991122,6.622131,-0.02327573,-0.01681183,0.9951469,0.09411889
56.67529,-0.3,0.6179262,6.341444,-0.02251971,-0.01565623,0.9963226,0.08117214
56.68921,-0.3,0.6357203,6.060383,-0.02225644,-0.01477213,0.9972569,0.06902973
56.70288,-0.3,0.6522087,5.783865,-0.02249367,-0.01417182,0.9979702,0.0578689
56.71692,-0.3,0.6681144,5.499568,-0.02325812,-0.01384576,0.9984998,0.04759986
56.73096,-0.3,0.682982,5.214922,-0.02457077,-0.01381169,0.9988667,0.03835267
56.74475,-0.3,0.6965798,4.935075,-0.02643862,-0.0140749,0.9990935,0.03024956
56.75854,-0.3,0.7091754,4.65554,-0.02891174,-0.01465589,0.9992029,0.0232995
56.77222,-0.3,0.7206706,4.378479,-0.03199314,-0.01554956,0.9992136,0.01751731
56.78601,-0.3,0.7312706,4.098906,-0.03579716,-0.01680261,0.9991348,0.01287796
56.80029,-0.3,0.7411896,3.809348,-0.04054265,-0.0185259,0.9989623,0.009355312
56.81409,-0.3,0.7497495,3.529138,-0.0460612,-0.02060692,0.9987021,0.006921262
56.828,-0.3,0.7573697,3.245517,-0.0527353,-0.02322015,0.9983234,0.005495663
56.84204,-0.3,0.7640231,2.958575,-0.06084174,-0.02650003,0.9977832,0.004973572
56.85596,-0.3,0.7695941,2.673104,-0.07066045,-0.03060106,0.9970174,0.00519713
56.86975,-0.3,0.7741095,2.389682,-0.08283598,-0.03582826,0.9959012,0.005957228
56.88367,-0.3,0.7776493,2.10356,-0.09865896,-0.04279149,0.9941763,0.006981896
56.89746,-0.3,0.7801514,1.820525,-0.1198811,-0.05224539,0.9913811,0.007907486
