time,posx,posy,posz,rotx,roty,rotz,rotw
117.4594,0.3,0.270746,10.16562,-0.01962074,0.006864735,0.0523217,0.9984139
117.4734,0.3,0.3028111,9.889471,-0.04820565,0.01691848,0.1314009,0.990012
117.4871,0.3,0.3330419,9.620202,-0.07203496,0.02536208,0.2035891,0.9760734
117.5015,0.3,0.3638272,9.336377,-0.09203585,0.03255176,0.2705373,0.957747
117.5155,0.3,0.3927781,9.059325,-0.1060246,0.03771914,0.3257296,0.9387419
117.5292,0.3,0.419976,8.789191,-0.1143477,0.0409901,0.3681344,0.9218034
117.5426,0.3,0.4457299,8.523475,-0.1175964,0.04258782,0.3978133,0.9089015
117.5565,0.3,0.4714181,8.247618,-0.116157,0.04270652,0.4151735,0.901285
117.5706,0.3,0.496298,7.968728,-0.1046189,0.03957731,0.4195426,0.9008177
117.5844,0.3,0.5197342,7.694306,-0.08853021,0.0350557,0.4184217,0.9032479
117.598,0.3,0.5419739,7.421907,-0.0735824,0.03100408,0.4156107,0.906031
117.6119,0.3,0.5635998,7.144491,-0.05945351,0.0273191,0.4122871,0.9087014
117.6259,0.3,0.5842054,6.866739,-0.04647766,0.0240957,0.4088333,0.9111063
117.64,0.3,0.6041256,6.583953,-0.03448556,0.02130915,0.4053915,0.9132439
117.6537,0.3,0.6223566,6.310593,-0.02407604,0.01911143,0.4021187,0.9150714
117.6677,0.3,0.6400514,6.029592,-0.01455219,0.0173699,0.3990251,0.91666
117.6816,0.3,0.6565679,5.750949,-0.006234817,0.01616007,0.39617,0.9180138
117.6956,0.3,0.6720642,5.472078,0.001025322,0.01546164,0.3935859,0.9191573
117.7094,0.3,0.6864179,5.195701,0.007277532,0.01527576,0.3912999,0.9201076
117.7233,0.3,0.699883,4.916208,0.0127302,0.01558984,0.3893129,0.9208857
117.7371,0.3,0.7122234,4.63838,0.01742433,0.01640127,0.3876345,0.9215025
117.751,0.3,0.7236573,4.357412,0.02160756,0.01772586,0.3862548,0.9219686
117.7648,0.3,0.7339843,4.078332,0.02538575,0.01954544,0.385166,0.922291
117.7788,0.3,0.7434649,3.79433,0.02910304,0.02193467,0.3843454,0.9224698
117.7927,0.3,0.7518387,3.512817,0.03290927,0.02488423,0.3837693,0.9225069
117.8063,0.3,0.7590119,3.238342,0.0370463,0.02846036,0.3833992,0.9224005
117.8202,0.3,0.7653722,2.956186,0.04211938,0.0329681,0.3831809,0.9221234
117.834,0.3,0.7706701,2.676016,0.04846824,0.03852405,0.3830485,0.921651
117.848,0.3,0.7750328,2.39063,0.05704861,0.04576663,0.3828938,0.9208927
117.8618,0.3,0.7783085,2.109969,0.06866591,0.05514894,0.3825703,0.9197193
117.8761,0.3,0.7806439,1.818529,0.08589792,0.06856812,0.3817632,0.9177019
117.8898,0.3,0.781873,1.538812,0.1107318,0.08749798,0.3800314,0.9141437
