time,posx,posy,posz,rotx,roty,rotz,rotw
197.5569,0.3,0.2650101,10.21381,0.0102817,-0.006937215,0.04411483,0.9989495
197.5707,0.3,0.2967055,9.94204,0.0310789,-0.02089898,0.1350796,0.9901267
197.5845,0.3,0.3273986,9.669917,0.04930849,-0.03302816,0.2206956,0.9735355
197.5986,0.3,0.357864,9.390197,0.06469148,-0.04310683,0.2987279,0.9511669
197.6124,0.3,0.386526,9.117403,0.07609197,-0.05037342,0.3632546,0.9272102
197.6261,0.3,0.4139453,8.846681,0.08380958,-0.05501694,0.4139002,0.9047849
197.6404,0.3,0.4415373,8.563449,0.08817776,-0.05720587,0.451282,0.8861697
197.6541,0.3,0.4669434,8.291861,0.08907449,-0.05691944,0.4729091,0.8747473
197.668,0.3,0.4917922,8.015072,0.08431792,-0.05250989,0.478047,0.8726994
197.6818,0.3,0.5154163,7.740578,0.07457834,-0.04441748,0.4731233,0.8767095
197.6957,0.3,0.5382338,7.463347,0.06547201,-0.03661906,0.4654972,0.8818644
197.7097,0.3,0.560218,7.183297,0.05711184,-0.02921649,0.457155,0.8870705
197.7235,0.3,0.5808086,6.90761,0.04976527,-0.0224265,0.4488212,0.891953
197.7372,0.3,0.6002281,6.633797,0.04338079,-0.01619045,0.4407342,0.8964426
197.7513,0.3,0.6193032,6.349545,0.03773146,-0.01028181,0.4328517,0.9006165
197.7651,0.3,0.6368694,6.072196,0.03318354,-0.005036902,0.4254415,0.9043633
197.7791,0.3,0.6535754,5.792199,0.02955598,-0.000262403,0.4185326,0.9077207
197.7928,0.3,0.6691281,5.514452,0.02690293,0.004006286,0.4122157,0.9106802
197.8066,0.3,0.6836786,5.236592,0.02517154,0.007849016,0.4065304,0.9132568
197.8207,0.3,0.6974577,4.953204,0.02432762,0.01137728,0.4014853,0.9154717
197.8344,0.3,0.7098795,4.676874,0.0243841,0.01453907,0.3971531,0.9173132
197.8483,0.3,0.7215119,4.395468,0.02532225,0.01755607,0.393519,0.9188
197.8623,0.3,0.7322129,4.111486,0.0271404,0.02045137,0.3905855,0.9199392
197.8761,0.3,0.7417166,3.832384,0.02975417,0.02324513,0.3883483,0.9207389
197.89,0.3,0.7502888,3.550809,0.03325837,0.02616909,0.3867724,0.9212037
197.9039,0.3,0.7578411,3.269191,0.03768668,0.0293389,0.3858081,0.921342
197.9178,0.3,0.7643731,2.987154,0.0431629,0.0329398,0.3853807,0.9211589
197.9318,0.3,0.7698851,2.704877,0.04994327,0.03726113,0.3853829,0.9206505
197.9457,0.3,0.774377,2.422035,0.05843956,0.04276093,0.3856646,0.919793
197.9595,0.3,0.7778229,2.141411,0.06937676,0.05011665,0.3860072,0.9185171
197.9736,0.3,0.7803177,1.85288,0.08463516,0.06068926,0.386043,0.9165831
