time,posx,posy,posz,rotx,roty,rotz,rotw
48.76135,0.9,0.275384,10.12339,0.01101093,-0.006820973,-0.02131576,0.9996889
48.77527,0.9,0.3070279,9.845894,0.02396196,-0.01465093,-0.04752765,0.998475
48.78894,0.9,0.3371233,9.572858,0.03496102,-0.02101962,-0.07161435,0.9965979
48.80298,0.9,0.3670003,9.292109,0.04412875,-0.02592582,-0.09346559,0.9943061
48.81677,0.9,0.3953466,9.016011,0.05080668,-0.02895501,-0.1115259,0.9920395
48.83093,0.9,0.423403,8.732607,0.05517336,-0.03013219,-0.1257576,0.9900672
48.84473,0.9,0.4497181,8.456839,0.05701989,-0.02939148,-0.1352565,0.9887318
48.85889,0.9,0.4756894,8.173773,0.05658343,-0.02676816,-0.1400777,0.98816
48.87268,0.9,0.4999734,7.89731,0.05100622,-0.02024606,-0.1339124,0.9894726
48.88611,0.9,0.52265,7.627134,0.04459118,-0.01292968,-0.1229248,0.9913294
48.90027,0.9,0.5455347,7.341599,0.03843528,-0.00540777,-0.1105077,0.9931171
48.91406,0.9,0.5668119,7.06294,0.0330622,0.001719765,-0.09822548,0.9946133
48.92786,0.9,0.5870869,6.784032,0.02830938,0.008666732,-0.08632474,0.9958271
48.94189,0.9,0.6066917,6.500256,0.02412333,0.01558232,-0.07484538,0.9967815
48.95581,0.9,0.6251015,6.218915,0.02064733,0.02230808,-0.06404896,0.9974837
48.96985,0.9,0.6426392,5.934823,0.01781093,0.0290202,-0.05397121,0.9979618
48.98364,0.9,0.6588609,5.655484,0.01568658,0.03560282,-0.04479843,0.9982382
48.99731,0.9,0.6739499,5.378386,0.01420952,0.04220751,-0.03657222,0.9983382
49.01135,0.9,0.6884186,5.093142,0.0133085,0.04913947,-0.02923349,0.9982753
49.02515,0.9,0.7016245,4.812154,0.01302553,0.05623946,-0.02290025,0.9980696
49.03906,0.9,0.7139317,4.528534,0.01331922,0.06388716,-0.01756457,0.9977137
49.05322,0.9,0.7254078,4.239573,0.01417508,0.07241122,-0.01322552,0.9971865
49.06677,0.9,0.7354003,3.962777,0.01551669,0.08149824,-0.009899438,0.9965035
49.08081,0.9,0.7447329,3.67602,0.01740108,0.09218847,-0.007532678,0.9955611
49.0946,0.9,0.7528921,3.394235,0.01975583,0.1043165,-0.006066072,0.9943295
49.1084,0.9,0.760049,3.112225,0.02260715,0.1185907,-0.005413523,0.9926711
49.12231,0.9,0.7662536,2.827939,0.026044,0.1359368,-0.00547161,0.9903601
49.13635,0.9,0.7714791,2.541376,0.0302042,0.1575527,-0.00610367,0.9870297
49.15039,0.9,0.7756666,2.254906,0.03524016,0.1847917,-0.007121246,0.9821199
49.16394,0.9,0.7787239,1.977767,0.04116614,0.2185091,-0.008260462,0.9749312
49.17798,0.9,0.7808714,1.689688,0.04886934,0.2643064,-0.009291373,0.963155
