time,posx,posy,posz,rotx,roty,rotz,rotw
122.2632,-0.3,0.3380485,10.09029,-0.03927937,-0.003854163,-0.2499927,0.967443
122.2767,-0.3,0.4293038,9.823796,-0.07443688,-0.007224159,-0.4899628,0.8685294
122.2906,-0.3,0.5200325,9.549782,-0.1004406,-0.009576169,-0.6882272,0.7184451
122.3047,-0.3,0.6084843,9.273025,-0.1158091,-0.01075209,-0.8302441,0.5451307
122.3184,-0.3,0.6916621,9.003136,-0.121882,-0.01090768,-0.9163677,0.3811773
122.3323,-0.3,0.773319,8.728109,-0.121841,-0.01044105,-0.9623599,0.2427122
122.3462,-0.3,0.851943,8.452691,-0.1182297,-0.00964627,-0.9822666,0.1451933
122.3601,-0.3,0.9275343,8.176992,-0.1130489,-0.008804875,-0.9889297,0.09570956
122.374,-0.3,1.000093,7.900942,0.09857705,0.007373025,0.9919589,-0.07903016
122.3879,-0.3,1.069618,7.624638,0.0826913,0.006025524,0.9941354,-0.06943105
122.4019,-0.3,1.136111,7.348242,0.06776046,0.004840241,0.9957806,-0.06169315
122.4155,-0.3,1.198484,7.076578,0.05408904,0.003812854,0.9970303,-0.05468523
122.4294,-0.3,1.258964,6.799339,0.04123285,0.002917966,0.9979911,-0.04800996
122.4432,-0.3,1.315921,6.523794,0.02957239,0.002181847,0.9986904,-0.04169288
122.4572,-0.3,1.370362,6.245587,0.01889503,0.001583165,0.9991819,-0.03572241
122.4713,-0.3,1.422645,5.962137,0.009125915,0.001126654,0.9995043,-0.03011047
122.4852,-0.3,1.470968,5.683615,0.0005751062,0.0008198205,0.9996876,-0.02497593
122.499,-0.3,1.515873,5.407417,-0.006995367,0.0006605565,0.9997681,-0.02035553
122.5133,-0.3,1.559228,5.120938,-0.01396469,0.0006623361,0.9997708,-0.01621332
122.527,-0.3,1.597738,4.84605,-0.01996003,0.0008160831,0.9997205,-0.01264502
122.5406,-0.3,1.63332,4.570648,-0.02544627,0.001117743,0.9996291,-0.0096355
122.5544,-0.3,1.666253,4.292362,-0.03060495,0.001574491,0.9995046,-0.007171251
122.5684,-0.3,1.696459,4.010915,-0.03563967,0.002195319,0.9993486,-0.005243073
122.5822,-0.3,1.723406,3.731378,-0.04066788,0.002973685,0.9991609,-0.003836754
122.5963,-0.3,1.747969,3.44395,-0.0462044,0.003964095,0.9989198,-0.002925962
122.6102,-0.3,1.769049,3.16123,-0.05244705,0.005147226,0.9986074,-0.002468337
122.624,-0.3,1.786951,2.881165,-0.05993472,0.006536711,0.998178,-0.002403107
122.6383,-0.3,1.802347,2.591064,-0.06982494,0.008298889,0.9975212,-0.002654759
122.652,-0.3,1.814093,2.312971,-0.08227745,0.0104006,0.9965503,-0.003110801
