time,posx,posy,posz,rotx,roty,rotz,rotw
173.5508,-0.3,0.2506657,10.33397,-0.0006460021,-5.831202E-05,0.0001719371,0.9999998
173.5643,-0.3,0.2822444,10.06722,-0.03067509,-0.002800971,0.008174716,0.9994921
173.5785,-0.3,0.3142122,9.787927,-0.0589522,-0.005477748,0.01627719,0.9981131
173.5925,-0.3,0.3448619,9.51055,-0.08279616,-0.007865532,0.0237769,0.9962518
173.6062,-0.3,0.3737141,9.240093,-0.1012551,-0.009883596,0.03031753,0.9943494
173.6205,-0.3,0.402803,8.957341,-0.1150214,-0.01163528,0.03602853,0.9926413
173.6345,-0.3,0.4303475,8.679282,-0.1228599,-0.01298541,0.04045609,0.9915141
173.6481,-0.3,0.4559494,8.41098,-0.1251234,-0.01392791,0.043448,0.9910915
173.6622,-0.3,0.4816711,8.130415,-0.1222064,-0.01456688,0.04504595,0.991375
173.6764,-0.3,0.5063367,7.848715,-0.1052491,-0.01419552,0.04269636,0.9934275
173.6902,-0.3,0.5293487,7.572655,-0.08918022,-0.01393831,0.03921377,0.9951457
173.704,-0.3,0.5513586,7.296193,-0.07421391,-0.01381934,0.03546596,0.9965157
173.7175,-0.3,0.572003,7.023494,-0.0606401,-0.013862,0.03174554,0.9975584
173.7316,-0.3,0.5923714,6.741338,-0.0478234,-0.01406018,0.02805507,0.9983627
173.7455,-0.3,0.6115382,6.46126,-0.03639213,-0.01448041,0.02450126,0.9989322
173.7594,-0.3,0.6296848,6.180306,-0.02623975,-0.01514703,0.02113101,0.9993175
173.7731,-0.3,0.6465197,5.904541,-0.01748311,-0.01601391,0.01799371,0.999557
173.787,-0.3,0.6626441,5.623528,-0.009770461,-0.01714227,0.0150853,0.9996915
173.8008,-0.3,0.6776204,5.345433,-0.003242269,-0.01849026,0.01243688,0.9997464
173.8147,-0.3,0.6917135,5.064428,0.002304428,-0.02016304,0.01006425,0.9997434
173.8286,-0.3,0.7047867,4.782553,0.006915438,-0.02217167,0.007984993,0.9996984
173.8424,-0.3,0.7167384,4.502026,0.01068552,-0.02455528,0.006215259,0.999622
173.8563,-0.3,0.7277803,4.218337,0.01384793,-0.02738234,0.004761477,0.9995178
173.8702,-0.3,0.7378021,3.933593,0.01652808,-0.03076151,0.003626013,0.9993836
173.8842,-0.3,0.7468038,3.648477,0.01894213,-0.0348442,0.002808432,0.9992093
173.8981,-0.3,0.7547855,3.363689,0.02133612,-0.0398469,0.002302008,0.9989753
173.912,-0.3,0.7617471,3.079319,0.02398181,-0.04609384,0.002092526,0.998647
173.9255,-0.3,0.7675453,2.803534,0.02712421,-0.05370213,0.002152926,0.9981862
173.9395,-0.3,0.7724936,2.521035,0.03145357,-0.06379794,0.002471745,0.997464
173.9537,-0.3,0.7765114,2.231149,0.03749677,-0.07727353,0.003014591,0.9963
173.9675,-0.3,0.7793718,1.948577,0.04564689,-0.09467101,0.003711032,0.9944546
173.9814,-0.3,0.781242,1.662115,0.05765144,-0.1194383,0.004530306,0.991156
173.9958,-0.3,0.7821033,1.364064,0.07696794,-0.1585951,0.005517648,0.9843237
