time,posx,posy,posz,rotx,roty,rotz,rotw
62.47791,-0.3,0.2556816,10.29148,0.00106746,-0.00140804,-0.005534637,0.9999831
62.49194,-0.3,0.2882231,10.01121,0.007045159,-0.009301581,-0.03660642,0.9992617
62.50586,-0.3,0.3194572,9.733194,0.01242544,-0.01635632,-0.06622062,0.9975936
62.5199,-0.3,0.3499316,9.452583,0.01711851,-0.02245992,-0.09356458,0.9952127
62.53369,-0.3,0.378865,9.17671,0.02088528,-0.02730207,-0.1170784,0.9925277
62.54749,-0.3,0.406796,8.900638,0.02373611,-0.03091116,-0.1363605,0.9898924
62.5614,-0.3,0.4339587,8.621896,0.02565577,-0.03328326,-0.1509301,0.9876508
62.5752,-0.3,0.4598764,8.345355,0.02662678,-0.03441208,-0.1602138,0.9861229
62.58923,-0.3,0.4852238,8.063836,0.02651458,-0.03414207,-0.1629348,0.9856894
62.60303,-0.3,0.5091192,7.787119,0.02424797,-0.03110381,-0.1523299,0.9875425
62.61694,-0.3,0.5322105,7.507784,0.02209567,-0.02843221,-0.1386495,0.9896867
62.63086,-0.3,0.5542817,7.228197,0.02014283,-0.02614649,-0.1243865,0.9916847
62.64465,-0.3,0.5751526,6.950879,0.0184329,-0.02427551,-0.1103472,0.9934256
62.65869,-0.3,0.5953639,6.668308,0.01694337,-0.02280063,-0.09663671,0.9949143
62.67273,-0.3,0.6145371,6.385416,0.01571752,-0.02177907,-0.08351879,0.9961442
62.6864,-0.3,0.6322124,6.109776,0.01478469,-0.02124353,-0.07131206,0.9971182
62.70032,-0.3,0.6491922,5.828998,0.01411881,-0.02118029,-0.05992657,0.9978782
62.71423,-0.3,0.6651519,5.547955,0.01373804,-0.02161472,-0.04948215,0.9984466
62.72815,-0.3,0.6800915,5.266708,0.01365048,-0.02255356,-0.04006618,0.9988492
62.74182,-0.3,0.6937756,4.99022,0.01385601,-0.02399859,-0.03178686,0.9991105
62.75598,-0.3,0.7069105,4.703903,0.01439813,-0.02605662,-0.02458312,0.9992545
62.76965,-0.3,0.7185903,4.427414,0.01523213,-0.02864269,-0.01856699,0.9993012
62.78369,-0.3,0.7295583,4.143211,0.01644319,-0.03195357,-0.01369596,0.9992602
62.79749,-0.3,0.7393246,3.863469,0.01800053,-0.03591528,-0.009968963,0.999143
62.81152,-0.3,0.7482346,3.578142,0.02001633,-0.04082943,-0.007339551,0.9989387
62.82532,-0.3,0.7559786,3.297403,0.02249513,-0.04668986,-0.005734412,0.9986396
62.83911,-0.3,0.7627203,3.016297,0.02559047,-0.05392095,-0.005048037,0.9982045
62.85303,-0.3,0.768506,2.732509,0.02950956,-0.06300738,-0.005144824,0.9975634
62.86694,-0.3,0.7732717,2.448506,0.034513,-0.07450242,-0.005835612,0.9966063
62.88074,-0.3,0.7769889,2.166762,0.04098009,-0.08927431,-0.006868417,0.99514
62.89465,-0.3,0.7797233,1.882659,0.04985029,-0.109337,-0.00789723,0.9927225
