time,posx,posy,posz,rotx,roty,rotz,rotw
39.15332,0.9,0.2635442,10.28361,-0.002327442,0.00654373,-0.01743625,0.9998239
39.16724,0.9,0.3290906,10.00782,-0.01325167,0.03732117,-0.09978806,0.9942203
39.18103,0.9,0.3920148,9.734125,-0.02303987,0.06454081,-0.1774375,0.9817432
39.19531,0.9,0.4550189,9.450418,-0.03167409,0.08824497,-0.2496933,0.9637753
39.20898,0.9,0.5132835,9.178548,-0.03830984,0.1060652,-0.3094808,0.944195
39.22278,0.9,0.5700392,8.904099,-0.04322683,0.1189809,-0.3579461,0.9251214
39.23706,0.9,0.6266564,8.619855,-0.04641352,0.1270729,-0.3945898,0.9088439
39.25073,0.9,0.678807,8.347678,-0.04773521,0.1300675,-0.4170151,0.8982773
39.26489,0.9,0.7307095,8.065581,0.0467576,-0.1271812,0.4257243,-0.8946494
39.27856,0.9,0.7787842,7.792937,0.04177925,-0.1141834,0.4250972,-0.8969443
39.29248,0.9,0.8256612,7.515015,0.03702428,-0.1021161,0.4221978,-0.8999725
39.30615,0.9,0.8696957,7.241615,0.03278777,-0.09148405,0.4187077,-0.9029061
39.32007,0.9,0.9124603,6.962949,0.0289793,-0.08199952,0.4150032,-0.9056537
39.33423,0.9,0.953846,6.679024,0.02566096,-0.07381687,0.411224,-0.9081781
39.34814,0.9,0.9924255,6.399496,0.02297484,-0.06729221,0.4075148,-0.9104261
39.36194,0.9,1.028619,6.121984,0.02088233,-0.06234285,0.4039362,-0.9124214
39.37585,0.9,1.063068,5.841464,0.01936183,-0.05889538,0.4005056,-0.9141946
39.38977,0.9,1.095443,5.560875,0.01843449,-0.05703057,0.3972646,-0.9157448
39.40356,0.9,1.125486,5.282391,0.01808863,-0.05675527,0.3942592,-0.9170668
39.41736,0.9,1.153492,5.003837,0.01833997,-0.05807247,0.3915072,-0.9181576
39.43127,0.9,1.17968,4.722464,0.01919049,-0.06099953,0.3890188,-0.9190077
39.44519,0.9,1.203793,4.440139,0.02066271,-0.06557529,0.3868044,-0.9195952
39.45923,0.9,1.226016,4.153975,0.02278544,-0.07190254,0.384858,-0.9198887
39.47314,0.9,1.245963,3.869058,0.02556425,-0.07999974,0.3831694,-0.919852
39.48669,0.9,1.263391,3.591196,0.02896653,-0.08982244,0.3817136,-0.9194496
39.50085,0.9,1.279503,3.300945,0.03333401,-0.1023933,0.380371,-0.9185436
39.51453,0.9,1.293022,3.020651,0.038436,-0.1171059,0.3791197,-0.9171026
39.52856,0.9,1.304819,2.732927,0.04479204,-0.135459,0.3777325,-0.9148567
39.54236,0.9,1.314354,2.449696,0.0524511,-0.1576756,0.376039,-0.9115821
39.55615,0.9,1.321852,2.165922,0.06198477,-0.1855154,0.3736321,-0.9067199
39.57043,0.9,1.327467,1.871861,0.07454166,-0.2227072,0.3696737,-0.8989919
